Time,1,2,3,4
9.815000,956.124003,306.638262,1188.937688,1017.484422
9.815500,943.488927,315.061646,1190.341582,1017.484422
9.816000,951.912311,313.657749,1190.341582,1011.868844
9.816500,949.104516,315.061646,1191.745477,1035.735051
9.817000,950.508414,310.849954,1177.706532,1018.888316
9.817500,946.296722,315.061646,1200.168844,1070.832414
9.818000,925.238262,298.214878,1201.572738,1066.620730
9.818500,932.257749,299.618776,1200.168844,1066.620730
9.819000,930.853851,296.810981,1201.572738,1052.581785
9.819500,930.853851,298.214878,1208.592211,1059.601257
9.820000,930.853851,299.618776,1188.937688,1049.773996
9.820500,932.257749,315.061646,1194.553266,1007.657160
9.821000,933.661646,289.791495,1195.957160,973.963692
9.821500,946.296722,296.810981,1200.168844,992.214321
9.822000,940.681132,298.214878,1201.572738,1044.158418
9.822500,925.238262,298.214878,1197.361055,1063.812941
9.823000,926.642159,298.214878,1212.803895,1094.698620
9.823500,928.046057,298.214878,1197.361055,1110.141460
9.824000,926.642159,288.387597,1198.764949,1121.372616
9.824500,943.488927,298.214878,1198.764949,1118.564827
9.825000,925.238262,298.214878,1200.168844,1112.949249
9.825500,928.046057,296.810981,1200.168844,1079.255781
9.826000,928.046057,298.214878,1201.572738,1063.812941
9.826500,925.238262,296.810981,1188.937688,1049.773996
9.827000,923.834365,288.387597,1198.764949,1041.350629
9.827500,928.046057,286.983700,1197.361055,1031.523367
9.828000,937.873338,295.407084,1194.553266,1021.696105
9.828500,926.642159,296.810981,1195.957160,1048.370101
9.829000,928.046057,296.810981,1204.380527,1063.812941
9.829500,928.046057,298.214878,1204.380527,1072.236308
9.830000,929.449954,298.214878,1193.149371,1070.832414
9.830500,929.449954,286.983700,1194.553266,1066.620730
9.831000,932.257749,296.810981,1197.361055,1059.601257
9.831500,943.488927,298.214878,1198.764949,1056.793468
9.832000,933.661646,298.214878,1190.341582,1046.966207
9.832500,932.257749,299.618776,1201.572738,1038.542840
9.833000,929.449954,298.214878,1190.341582,1035.735051
9.833500,932.257749,286.983700,1200.168844,1031.523367
9.834000,930.853851,295.407084,1200.168844,1018.888316
9.834500,926.642159,296.810981,1198.764949,1020.292211
9.835000,926.642159,298.214878,1198.764949,1018.888316
9.835500,930.853851,296.810981,1190.341582,1042.754523
9.836000,932.257749,299.618776,1191.745477,1052.581785
9.836500,932.257749,299.618776,1197.361055,1049.773996
9.837000,930.853851,301.022673,1198.764949,1042.754523
9.837500,935.065543,295.407084,1200.168844,1039.946734
9.838000,922.430468,298.214878,1200.168844,1049.773996
9.838500,930.853851,298.214878,1200.168844,1028.715578
9.839000,933.661646,298.214878,1191.745477,1027.311684
9.839500,932.257749,298.214878,1202.976633,1020.292211
9.840000,932.257749,294.003186,1194.553266,1034.331156
9.840500,933.661646,288.387597,1193.149371,1044.158418
9.841000,944.892824,298.214878,1197.361055,1051.177890
9.841500,928.046057,298.214878,1197.361055,1044.158418
9.842000,930.853851,298.214878,1195.957160,1034.331156
9.842500,930.853851,298.214878,1202.976633,1041.350629
9.843000,928.046057,296.810981,1195.957160,1038.542840
9.843500,930.853851,286.983700,1197.361055,1044.158418
9.844000,929.449954,296.810981,1198.764949,1042.754523
9.844500,928.046057,299.618776,1197.361055,1039.946734
9.845000,935.065543,298.214878,1200.168844,1049.773996
9.845500,928.046057,298.214878,1195.957160,1034.331156
9.846000,925.238262,301.022673,1190.341582,1034.331156
9.846500,925.238262,302.426570,1197.361055,1032.927262
9.847000,922.430468,291.195392,1195.957160,1030.119473
9.847500,922.430468,298.214878,1195.957160,1030.119473
9.848000,914.007084,296.810981,1200.168844,1020.292211
9.848500,922.430468,299.618776,1198.764949,1020.292211
9.849000,922.430468,298.214878,1212.803895,1028.715578
9.849500,921.026570,296.810981,1193.149371,1030.119473
9.850000,921.026570,298.214878,1198.764949,1030.119473
9.850500,919.622673,298.214878,1197.361055,1027.311684
9.851000,911.199289,298.214878,1194.553266,1027.311684
9.851500,928.046057,298.214878,1198.764949,1032.927262
9.852000,915.410981,295.407084,1198.764949,1027.311684
9.852500,918.218776,295.407084,1184.726004,1028.715578
9.853000,914.007084,296.810981,1190.341582,1030.119473
9.853500,911.199289,313.657749,1188.937688,1030.119473
9.854000,914.007084,294.003186,1193.149371,1030.119473
9.854500,919.622673,295.407084,1200.168844,1027.311684
9.855000,916.814878,296.810981,1194.553266,1020.292211
9.855500,916.814878,295.407084,1186.129899,1030.119473
9.856000,918.218776,296.810981,1191.745477,1027.311684
9.856500,918.218776,285.579803,1187.533793,1025.907789
9.857000,914.007084,305.234365,1193.149371,1024.503895
9.857500,906.987597,292.599289,1195.957160,1027.311684
9.858000,912.603186,295.407084,1197.361055,1025.907789
9.858500,916.814878,295.407084,1187.533793,1017.484422
9.859000,916.814878,295.407084,1186.129899,1016.080527
9.859500,916.814878,292.599289,1183.322110,1020.292211
9.860000,916.814878,312.253851,1195.957160,1017.484422
9.860500,912.603186,294.003186,1195.957160,1016.080527
9.861000,918.218776,295.407084,1197.361055,1020.292211
9.861500,928.046057,296.810981,1195.957160,1020.292211
9.862000,916.814878,294.003186,1198.764949,1024.503895
9.862500,916.814878,296.810981,1209.996105,1037.138945
9.863000,918.218776,289.791495,1198.764949,1039.946734
9.863500,916.814878,315.061646,1202.976633,1052.581785
9.864000,916.814878,298.214878,1198.764949,1051.177890
9.864500,911.199289,298.214878,1201.572738,1046.966207
9.865000,919.622673,296.810981,1202.976633,1045.562312
9.865500,916.814878,299.618776,1193.149371,1017.484422
9.866000,921.026570,301.022673,1197.361055,1021.696105
9.866500,921.026570,308.042159,1200.168844,1034.331156
9.867000,914.007084,291.195392,1200.168844,1038.542840
9.867500,930.853851,298.214878,1200.168844,1030.119473
9.868000,918.218776,298.214878,1201.572738,1045.562312
9.868500,918.218776,298.214878,1187.533793,1041.350629
9.869000,919.622673,296.810981,1194.553266,1051.177890
9.869500,919.622673,296.810981,1197.361055,1051.177890
9.870000,918.218776,286.983700,1198.764949,1049.773996
9.870500,908.391495,296.810981,1197.361055,1046.966207
9.871000,909.795392,298.214878,1198.764949,1053.985679
9.871500,918.218776,298.214878,1194.553266,1037.138945
9.872000,921.026570,298.214878,1194.553266,1024.503895
9.872500,922.430468,295.407084,1195.957160,1014.676633
9.873000,922.430468,315.061646,1205.784422,1014.676633
9.873500,922.430468,296.810981,1205.784422,1013.272738
9.874000,929.449954,298.214878,1202.976633,1006.253266
9.874500,933.661646,299.618776,1197.361055,990.810426
9.875000,915.410981,301.022673,1181.918215,978.175375
9.875500,918.218776,301.022673,1191.745477,965.540325
9.876000,916.814878,298.214878,1190.341582,971.155903
9.876500,916.814878,309.446057,1194.553266,980.983164
9.877000,915.410981,299.618776,1194.553266,980.983164
9.877500,909.795392,295.407084,1193.149371,1035.735051
9.878000,916.814878,298.214878,1190.341582,1069.428519
9.878500,914.007084,299.618776,1201.572738,1087.679148
9.879000,916.814878,295.407084,1201.572738,1083.467464
9.879500,919.622673,285.579803,1202.976633,1069.428519
9.880000,916.814878,294.003186,1204.380527,1058.197363
9.880500,918.218776,299.618776,1204.380527,1048.370101
9.881000,923.834365,301.022673,1202.976633,1048.370101
9.881500,916.814878,299.618776,1202.976633,1038.542840
9.882000,918.218776,296.810981,1188.937688,1037.138945
9.882500,915.410981,303.830468,1195.957160,1031.523367
9.883000,914.007084,309.446057,1195.957160,1021.696105
9.883500,906.987597,294.003186,1195.957160,1014.676633
9.884000,922.430468,298.214878,1200.168844,1021.696105
9.884500,914.007084,296.810981,1200.168844,1025.907789
9.885000,912.603186,296.810981,1219.823367,1028.715578
9.885500,912.603186,294.003186,1202.976633,1032.927262
9.886000,914.007084,292.599289,1202.976633,1037.138945
9.886500,915.410981,296.810981,1205.784422,1032.927262
9.887000,902.775905,295.407084,1202.976633,1045.562312
9.887500,915.410981,301.022673,1200.168844,1045.562312
9.888000,911.199289,299.618776,1195.957160,982.387059
9.888500,918.218776,310.849954,1188.937688,1009.061055
9.889000,916.814878,306.638262,1195.957160,993.618215
9.889500,916.814878,294.003186,1188.937688,997.829899
9.890000,921.026570,309.446057,1190.341582,997.829899
9.890500,918.218776,306.638262,1188.937688,999.233793
9.891000,912.603186,306.638262,1179.110426,1000.637688
9.891500,919.622673,308.042159,1180.514321,995.022110
9.892000,916.814878,309.446057,1197.361055,993.618215
9.892500,918.218776,306.638262,1222.631156,997.829899
9.893000,916.814878,309.446057,1268.959675,995.022110
9.893500,918.218776,309.446057,1301.249249,997.829899
9.894000,915.410981,308.042159,1288.614199,996.426004
9.894500,919.622673,306.638262,1256.324625,989.406532
9.895000,918.218776,306.638262,1225.438945,999.233793
9.895500,919.622673,306.638262,1212.803895,1000.637688
9.896000,918.218776,298.214878,1218.419473,1000.637688
9.896500,921.026570,306.638262,1228.246734,1000.637688
9.897000,911.199289,303.830468,1231.054523,1002.041582
9.897500,932.257749,308.042159,1231.054523,993.618215
9.898000,921.026570,308.042159,1231.054523,986.598743
9.898500,919.622673,310.849954,1194.553266,996.426004
9.899000,916.814878,315.061646,1173.494848,995.022110
9.899500,918.218776,310.849954,1160.859797,996.426004
9.900000,919.622673,299.618776,1173.494848,997.829899
9.900500,933.661646,306.638262,1197.361055,985.194848
9.901000,916.814878,309.446057,1186.129899,990.810426
9.901500,918.218776,309.446057,1177.706532,1011.868844
9.902000,916.814878,309.446057,1184.726004,990.810426
9.902500,919.622673,299.618776,1173.494848,999.233793
9.903000,921.026570,317.869441,1170.687059,1000.637688
9.903500,918.218776,303.830468,1187.533793,999.233793
9.904000,937.873338,309.446057,1235.266207,997.829899
9.904500,916.814878,313.657749,1288.614199,1000.637688
9.905000,916.814878,312.253851,1302.653144,999.233793
9.905500,919.622673,313.657749,1306.864827,997.829899
9.906000,919.622673,309.446057,1280.190831,999.233793
9.906500,919.622673,298.214878,1263.344097,999.233793
9.907000,925.238262,309.446057,1252.112941,997.829899
9.907500,914.007084,308.042159,1243.689574,997.829899
9.908000,918.218776,310.849954,1233.862312,989.406532
9.908500,918.218776,306.638262,1160.859797,1045.562312
9.909000,904.179803,299.618776,1200.168844,1039.946734
9.909500,902.775905,301.022673,1198.764949,1037.138945
9.910000,911.199289,299.618776,1191.745477,1044.158418
9.910500,909.795392,301.022673,1207.188316,1041.350629
9.911000,909.795392,299.618776,1205.784422,1042.754523
9.911500,911.199289,294.003186,1204.380527,1039.946734
9.912000,908.391495,302.426570,1204.380527,1035.735051
9.912500,904.179803,298.214878,1201.572738,1031.523367
9.913000,906.987597,298.214878,1201.572738,1027.311684
9.913500,911.199289,296.810981,1214.207789,1027.311684
9.914000,912.603186,298.214878,1204.380527,1024.503895
9.914500,912.603186,309.446057,1198.764949,1025.907789
9.915000,905.583700,296.810981,1197.361055,1024.503895
9.915500,909.795392,298.214878,1193.149371,1024.503895
9.916000,916.814878,296.810981,1197.361055,1016.080527
9.916500,916.814878,299.618776,1191.745477,1014.676633
9.917000,918.218776,295.407084,1212.803895,1025.907789
9.917500,916.814878,295.407084,1204.380527,1031.523367
9.918000,918.218776,292.599289,1208.592211,1034.331156
9.918500,928.046057,299.618776,1204.380527,1037.138945
9.919000,906.987597,302.426570,1202.976633,1037.138945
9.919500,898.564213,301.022673,1198.764949,1041.350629
9.920000,898.564213,302.426570,1191.745477,1027.311684
9.920500,898.564213,305.234365,1195.957160,1030.119473
9.921000,897.160316,313.657749,1194.553266,1027.311684
9.921500,898.564213,296.810981,1195.957160,1021.696105
9.922000,916.814878,301.022673,1195.957160,1017.484422
9.922500,908.391495,299.618776,1194.553266,1032.927262
9.923000,912.603186,298.214878,1187.533793,1021.696105
9.923500,914.007084,301.022673,1212.803895,1027.311684
9.924000,914.007084,286.983700,1194.553266,1028.715578
9.924500,921.026570,295.407084,1197.361055,1031.523367
9.925000,925.238262,302.426570,1198.764949,1031.523367
9.925500,911.199289,299.618776,1201.572738,1030.119473
9.926000,921.026570,301.022673,1194.553266,1021.696105
9.926500,919.622673,302.426570,1215.611684,1030.119473
9.927000,923.834365,298.214878,1204.380527,1034.331156
9.927500,925.238262,295.407084,1205.784422,1034.331156
9.928000,926.642159,298.214878,1205.784422,1034.331156
9.928500,932.257749,301.022673,1205.784422,1027.311684
9.929000,921.026570,301.022673,1205.784422,1024.503895
9.929500,908.391495,302.426570,1219.823367,1028.715578
9.930000,897.160316,298.214878,1201.572738,1028.715578
9.930500,894.352522,295.407084,1200.168844,1028.715578
9.931000,897.160316,316.465543,1197.361055,1030.119473
9.931500,891.544727,302.426570,1197.361055,1024.503895
9.932000,892.948624,298.214878,1198.764949,1024.503895
9.932500,905.583700,299.618776,1200.168844,1031.523367
9.933000,905.583700,299.618776,1200.168844,1031.523367
9.933500,908.391495,298.214878,1194.553266,1031.523367
9.934000,909.795392,315.061646,1194.553266,1032.927262
9.934500,905.583700,301.022673,1194.553266,1032.927262
9.935000,904.179803,302.426570,1194.553266,1032.927262
9.935500,911.199289,302.426570,1200.168844,1034.331156
9.936000,912.603186,298.214878,1198.764949,1037.138945
9.936500,914.007084,299.618776,1194.553266,1038.542840
9.937000,908.391495,299.618776,1201.572738,1030.119473
9.937500,904.179803,292.599289,1201.572738,1020.292211
9.938000,919.622673,298.214878,1200.168844,1018.888316
9.938500,921.026570,298.214878,1194.553266,1025.907789
9.939000,914.007084,295.407084,1188.937688,1020.292211
9.939500,928.046057,299.618776,1198.764949,1028.715578
9.940000,932.257749,298.214878,1190.341582,1028.715578
9.940500,929.449954,289.791495,1191.745477,1030.119473
9.941000,932.257749,298.214878,1194.553266,1025.907789
9.941500,928.046057,299.618776,1197.361055,1039.946734
9.942000,935.065543,301.022673,1198.764949,1041.350629
9.942500,928.046057,303.830468,1194.553266,1028.715578
9.943000,912.603186,305.234365,1207.188316,1028.715578
9.943500,888.736932,316.465543,1205.784422,1027.311684
9.944000,874.697959,298.214878,1204.380527,1028.715578
9.944500,873.294062,302.426570,1200.168844,1041.350629
9.945000,883.121343,299.618776,1200.168844,1048.370101
9.945500,891.544727,299.618776,1187.533793,1031.523367
9.946000,902.775905,299.618776,1195.957160,1032.927262
9.946500,914.007084,286.983700,1193.149371,1032.927262
9.947000,916.814878,303.830468,1200.168844,1034.331156
9.947500,909.795392,292.599289,1198.764949,1035.735051
9.948000,908.391495,295.407084,1195.957160,1034.331156
9.948500,921.026570,296.810981,1190.341582,1031.523367
9.949000,916.814878,296.810981,1205.784422,1028.715578
9.949500,909.795392,295.407084,1205.784422,1020.292211
9.950000,906.987597,292.599289,1198.764949,1018.888316
9.950500,916.814878,295.407084,1198.764949,1025.907789
9.951000,930.853851,298.214878,1201.572738,1030.119473
9.951500,914.007084,296.810981,1200.168844,1024.503895
9.952000,919.622673,296.810981,1205.784422,1028.715578
9.952500,916.814878,296.810981,1197.361055,1032.927262
9.953000,915.410981,286.983700,1195.957160,1034.331156
9.953500,918.218776,286.983700,1198.764949,1034.331156
9.954000,919.622673,298.214878,1201.572738,1044.158418
9.954500,918.218776,298.214878,1195.957160,1030.119473
9.955000,919.622673,301.022673,1198.764949,1024.503895
9.955500,919.622673,299.618776,1212.803895,1032.927262
9.956000,922.430468,292.599289,1197.361055,1032.927262
9.956500,919.622673,317.869441,1200.168844,1035.735051
9.957000,909.795392,296.810981,1200.168844,1038.542840
9.957500,914.007084,298.214878,1197.361055,1028.715578
9.958000,916.814878,296.810981,1200.168844,1018.888316
9.958500,911.199289,299.618776,1193.149371,1016.080527
9.959000,911.199289,302.426570,1190.341582,1038.542840
9.959500,905.583700,316.465543,1198.764949,1048.370101
9.960000,905.583700,301.022673,1201.572738,1048.370101
9.960500,904.179803,302.426570,1201.572738,1038.542840
9.961000,906.987597,299.618776,1202.976633,1028.715578
9.961500,914.007084,302.426570,1191.745477,1034.331156
9.962000,911.199289,302.426570,1201.572738,1032.927262
9.962500,912.603186,302.426570,1198.764949,1034.331156
9.963000,918.218776,316.465543,1200.168844,1031.523367
9.963500,921.026570,299.618776,1198.764949,1034.331156
9.964000,919.622673,302.426570,1197.361055,1039.946734
9.964500,923.834365,301.022673,1194.553266,1027.311684
9.965000,922.430468,299.618776,1195.957160,1021.696105
9.965500,922.430468,299.618776,1200.168844,1031.523367
9.966000,919.622673,291.195392,1200.168844,1031.523367
9.966500,919.622673,291.195392,1200.168844,1034.331156
9.967000,916.814878,302.426570,1200.168844,1038.542840
9.967500,914.007084,302.426570,1200.168844,1031.523367
9.968000,919.622673,301.022673,1205.784422,1004.849371
9.968500,918.218776,317.869441,1217.015578,999.233793
9.969000,914.007084,333.312311,1217.015578,989.406532
9.969500,916.814878,315.061646,1217.015578,988.002637
9.970000,916.814878,313.657749,1219.823367,992.214321
9.970500,918.218776,310.849954,1217.015578,1013.272738
9.971000,919.622673,310.849954,1215.611684,1011.868844
