Time,1,2,3,4
10.230000,916.813721,298.214878,1172.068111,1044.185796
10.230500,930.852693,299.618776,1166.452522,1038.570231
10.231000,928.044898,298.214878,1166.452522,1034.358558
10.231500,925.237104,301.022673,1173.472008,1031.550775
10.232000,923.833207,301.022673,1179.087597,1028.742993
10.232500,921.025412,295.407084,1188.914878,1030.146884
10.233000,922.429310,301.022673,1195.934365,1016.107972
10.233500,918.217618,299.618776,1204.357749,1009.088516
10.234000,919.621515,-6975.377021,2647.564171,1382.523568
10.234500,-3283.646567,-6599.132545,1209.973338,-2482.388823
10.235000,-2835.803374,-9833.711919,2288.166462,-3649.022385
10.235500,-3195.201046,-7317.927961,4444.552712,-3649.022385
10.236000,-2117.008031,-6599.132545,4803.950420,-2570.833967
10.236500,-3195.201046,-6599.132545,3006.961879,4617.088823
10.237000,-2205.453552,-5880.337129,491.177921,1470.968711
10.237500,-2205.453552,-5520.939420,131.780213,1830.364851
10.238000,-2564.851223,-6599.132545,-946.412911,752.176432
10.238500,-3554.598718,-7677.325669,-227.617495,-1763.596544
10.239000,-3195.201046,-6239.734837,-227.617495,-3201.181102
10.239500,-2476.405703,-5161.541712,-587.015203,-2122.992683
10.240000,-2117.008031,-4442.746296,-3462.196869,-1404.200404
10.240500,-2476.405703,-4442.746296,-3821.594577,-2122.992683
10.241000,-2835.803374,-4442.746296,-1305.810620,-2122.992683
10.241500,-4992.189404,-4083.348588,-1665.208328,-4638.765660
10.242000,-2117.008031,-4802.144004,-2384.003744,-4638.765660
10.242500,-2476.405703,-4442.746296,-4540.389993,-2122.992683
10.243000,-2835.803374,-4083.348588,-587.015203,-1763.596544
10.243500,-3554.598718,-129.973797,-3102.799160,-685.408125
10.244000,-4992.189404,-5520.939420,-2384.003744,-1404.200404
10.244500,-4273.394061,-6239.734837,-3102.799160,-3201.181102
10.245000,-2476.405703,-5880.337129,-2024.606036,-685.408125
10.245500,-2117.008031,-4802.144004,850.575630,33.384153
10.246000,-2476.405703,-1567.564630,-3102.799160,-1044.804265
10.246500,-5710.984748,-6599.132545,-3821.594577,-1404.200404
10.247000,-2476.405703,-6239.734837,-2384.003744,-2122.992683
10.247500,-3195.201046,-6599.132545,850.575630,3627.345548
10.248000,-3643.044238,-9114.916502,4085.155003,3898.296544
10.248500,-4002.441910,-9114.916502,4803.950420,2820.108125
10.249000,-4361.839582,-6599.132545,3725.757295,2460.711986
10.249500,-5080.634925,-6239.734837,1209.973338,6861.910803
10.250000,-5799.430268,-5880.337129,-587.015203,1470.968711
10.250500,-5080.634925,-6599.132545,-2024.606036,4346.137827
10.251000,-4721.237253,-2645.757755,-946.412911,8299.495361
10.251500,-3643.044238,-2645.757755,-946.412911,10815.268338
10.252000,-5799.430268,-7317.927961,-1305.810620,9018.287640
10.252500,-5799.430268,-6239.734837,-587.015203,5783.722385
10.253000,-2924.248895,-5880.337129,-2024.606036,4705.533967
10.253500,-2564.851223,-2286.360047,-1305.810620,1830.364851
10.254000,-3283.646567,-1567.564630,-1305.810620,-2122.992683
10.254500,-3913.996389,-5520.939420,-1305.810620,-4998.161799
10.255000,-2476.405703,-5161.541712,-1665.208328,-3919.973381
10.255500,-2835.803374,-5520.939420,-2384.003744,-7873.330915
10.256000,-2476.405703,-7317.927961,-3462.196869,-6435.746357
10.256500,-2476.405703,-7317.927961,-1305.810620,-3560.577241
10.257000,-3913.996389,-5161.541712,-1305.810620,-3560.577241
10.257500,-2835.803374,-5520.939420,-1305.810620,752.176432
10.258000,-2476.405703,-5161.541712,-1665.208328,-3560.577241
10.258500,-2476.405703,-4442.746296,-2743.401452,-4998.161799
10.259000,-2835.803374,-4802.144004,-2024.606036,-6076.350218
10.259500,-4992.189404,-4802.144004,491.177921,-4638.765660
10.260000,-5351.587076,-5520.939420,131.780213,2189.760990
10.260500,-3643.044238,-4802.144004,-1665.208328,-1763.596544
10.261000,-3195.201046,-4802.144004,-1665.208328,-1763.596544
10.261500,-2476.405703,-2286.360047,131.780213,-1763.596544
10.262000,-3554.598718,-2286.360047,-1665.208328,-2122.992683
10.262500,-4992.189404,-5161.541712,-2024.606036,-3919.973381
10.263000,-4273.394061,-4802.144004,-2743.401452,-3201.181102
10.263500,-5351.587076,-4083.348588,-1305.810620,-685.408125
10.264000,-4632.791733,-5520.939420,-3102.799160,392.780293
10.264500,-3913.996389,-3723.950879,-2024.606036,752.176432
10.265000,-2117.008031,-3005.155463,-2024.606036,1470.968711
10.265500,-4002.441910,-1926.962338,-4180.992285,-3201.181102
10.266000,-3195.201046,-3005.155463,-3821.594577,-2482.388823
10.266500,-3195.201046,948.219327,-2472.449274,-685.408125
10.267000,-3554.598718,-489.371506,-2743.401452,2549.157130
10.267500,-4002.441910,-3005.155463,-3102.799160,3986.741688
10.268000,-4361.839582,-1926.962338,-2743.401452,2549.157130
10.268500,-2924.248895,-2645.757755,-2743.401452,2549.157130
10.269000,-3283.646567,-848.769214,-2743.401452,3986.741688
10.269500,-2564.851223,-4442.746296,-2384.003744,2908.553269
10.270000,-408.465193,-4083.348588,-2024.606036,1111.572572
10.270500,-4002.441910,-4802.144004,-1665.208328,-685.408125
10.271000,-2476.405703,-3364.553171,-1305.810620,392.780293
10.271500,-2117.008031,-3005.155463,1209.973338,392.780293
10.272000,-2117.008031,229.423911,-2743.401452,-1763.596544
10.272500,-6070.382419,-3005.155463,-2384.003744,-2841.784962
10.273000,-3195.201046,-4083.348588,-2384.003744,-6795.142496
10.273500,-3195.201046,-4442.746296,-2024.606036,-4279.369520
10.274000,-2476.405703,-5880.337129,-2384.003744,-5716.954078
10.274500,-2476.405703,-9114.916502,-2024.606036,-7513.934775
10.275000,-2117.008031,-6958.530253,-1665.208328,-7154.538636
10.275500,-4992.189404,-6958.530253,-1305.810620,33.384153
10.276000,-2117.008031,-5880.337129,-2024.606036,-1404.200404
10.276500,-2117.008031,-5520.939420,-4540.389993,752.176432
10.277000,-2476.405703,-1926.962338,-1665.208328,3627.345548
10.277500,-3283.646567,-4802.144004,-2024.606036,4346.137827
10.278000,-49.067522,-4802.144004,-2024.606036,1470.968711
10.278500,-4002.441910,-4442.746296,-1665.208328,-1763.596544
10.279000,-4992.189404,-4083.348588,-1305.810620,-1763.596544
10.279500,-4992.189404,-6958.530253,-2743.401452,-3560.577241
10.280000,-3554.598718,-3723.950879,-1305.810620,6143.118524
10.280500,-3283.646567,-3005.155463,-587.015203,5424.326245
10.281000,-1846.055880,-4083.348588,-1305.810620,2908.553269
10.281500,-1846.055880,-3723.950879,1928.768754,4976.484962
10.282000,-1846.055880,-6958.530253,-2743.401452,5424.326245
10.282500,-408.465193,-4083.348588,-2384.003744,4705.533967
10.283000,2107.318508,-3812.396409,-2024.606036,7221.306943
10.283500,-1846.055880,-3723.950879,-2024.606036,2549.157130
10.284000,-1846.055880,-4083.348588,-2384.003744,2549.157130
10.284500,-2205.453552,-3005.155463,3725.757295,1741.919707
10.285000,-1127.260537,-3723.950879,491.177921,752.176432
10.285500,2914.559372,-4171.794117,491.177921,1830.364851
10.286000,-2205.453552,-4083.348588,850.575630,2189.760990
10.286500,-1846.055880,-3723.950879,850.575630,392.780293
10.287000,-2476.405703,-3364.553171,4444.552712,-55.060990
10.287500,-1398.212688,-5161.541712,-1665.208328,-2122.992683
10.288000,-320.019673,-3364.553171,-1665.208328,-2482.388823
10.288500,-2117.008031,-3364.553171,-1305.810620,-1044.804265
10.289000,-1398.212688,-3005.155463,-587.015203,-1404.200404
10.289500,-1757.610359,-3364.553171,2647.564171,1382.523568
10.290000,-1846.055880,-4083.348588,-3462.196869,392.780293
10.290500,-1038.815016,-5880.337129,-227.617495,752.176432
10.291000,-3195.201046,-3364.553171,-227.617495,752.176432
10.291500,-1398.212688,-3723.950879,-227.617495,-326.011986
10.292000,-1398.212688,-4083.348588,-1665.208328,1830.364851
10.292500,-1846.055880,-2645.757755,-5618.583118,1111.572572
10.293000,-2205.453552,-3005.155463,-5259.185410,752.176432
10.293500,-4632.791733,-3005.155463,-5618.583118,-2122.992683
10.294000,-2117.008031,-2645.757755,-6696.776242,2189.760990
10.294500,-1846.055880,-3364.553171,-8853.162492,-685.408125
10.295000,-1757.610359,-2645.757755,-3462.196869,-326.011986
10.295500,-2476.405703,229.423911,-8134.367075,1470.968711
10.296000,1747.920837,-4171.794117,-6696.776242,-326.011986
10.296500,-2476.405703,-3364.553171,-6337.378534,33.384153
10.297000,-1757.610359,-3723.950879,-4180.992285,-326.011986
10.297500,-1038.815016,-3723.950879,-3462.196869,1470.968711
10.298000,-1127.260537,-5161.541712,-2743.401452,752.176432
10.298500,-679.417344,-2645.757755,-1665.208328,752.176432
10.299000,-2476.405703,-3005.155463,-227.617495,-1763.596544
10.299500,-1757.610359,-2645.757755,2647.564171,-414.457130
10.300000,-2117.008031,-2286.360047,1928.768754,2101.315847
10.300500,-2564.851223,-1567.564630,3006.961879,2460.711986
10.301000,-3283.646567,-3005.155463,1569.371046,2101.315847
10.301500,-3283.646567,-3005.155463,850.575630,752.176432
10.302000,-2476.405703,-3005.155463,-227.617495,-1763.596544
10.302500,-1757.610359,-3723.950879,131.780213,392.780293
10.303000,-1757.610359,-5880.337129,-946.412911,392.780293
10.303500,-2476.405703,-5880.337129,-2384.003744,-326.011986
10.304000,3273.957044,-3812.396409,-3462.196869,-1763.596544
10.304500,2555.161701,-3452.998701,-3821.594577,-3201.181102
10.305000,-1757.610359,-3364.553171,-1305.810620,-1404.200404
10.305500,-1757.610359,-3364.553171,-4540.389993,-2482.388823
10.306000,-1757.610359,-5161.541712,-3462.196869,-2841.784962
10.306500,-3195.201046,-3364.553171,-2024.606036,-2122.992683
10.307000,-1398.212688,-3723.950879,-1305.810620,-1044.804265
10.307500,-1038.815016,-3364.553171,-1305.810620,-2122.992683
10.308000,-1398.212688,-3364.553171,131.780213,-1404.200404
10.308500,-1038.815016,-4802.144004,-946.412911,392.780293
10.309000,-3554.598718,-3005.155463,491.177921,2189.760990
10.309500,-3283.646567,-3723.950879,-2024.606036,-1404.200404
10.310000,-1757.610359,-3723.950879,-2384.003744,1470.968711
10.310500,-1486.658208,-3005.155463,-2024.606036,6502.514664
10.311000,-2205.453552,-3364.553171,-4180.992285,10815.268338
10.311500,-1127.260537,-4802.144004,-3102.799160,-8232.727054
10.312000,310.330150,-4083.348588,-2743.401452,12252.852895
10.312500,-1127.260537,-5161.541712,-3462.196869,-10029.707752
10.313000,-767.862865,-4442.746296,-3102.799160,7221.306943
10.313500,-408.465193,-4802.144004,-4899.787701,5424.326245
10.314000,-767.862865,-848.769214,-2384.003744,4346.137827
10.314500,3544.909195,-4890.589534,-1305.810620,3627.345548
10.315000,-1486.658208,-5880.337129,491.177921,-326.011986
10.315500,-1757.610359,-5161.541712,1928.768754,3179.504265
10.316000,-408.465193,-6239.734837,131.780213,2189.760990
10.316500,-408.465193,-1926.962338,850.575630,392.780293
10.317000,398.775671,-4083.348588,-227.617495,-326.011986
10.317500,3633.354716,-3452.998701,-587.015203,-326.011986
10.318000,-1398.212688,-3364.553171,-587.015203,-3919.973381
10.318500,-320.019673,-3723.950879,-227.617495,-4638.765660
10.319000,-320.019673,-2645.757755,-587.015203,-6076.350218
10.319500,39.377999,-5880.337129,-1305.810620,-4279.369520
10.320000,3992.752387,-3812.396409,-946.412911,-326.011986
10.320500,-320.019673,-3364.553171,-2024.606036,3627.345548
10.321000,-408.465193,-3723.950879,-1665.208328,-2841.784962
10.321500,398.775671,-3364.553171,-946.412911,-4279.369520
10.322000,-679.417344,-4083.348588,850.575630,-4638.765660
10.322500,-2117.008031,-4442.746296,-1665.208328,-4638.765660
10.323000,-1038.815016,-4442.746296,-1665.208328,-4279.369520
10.323500,-679.417344,-4442.746296,-946.412911,-5357.557939
10.324000,39.377999,-4083.348588,-1305.810620,-3560.577241
10.324500,-320.019673,-4083.348588,3006.961879,-4008.418524
10.325000,398.775671,-3005.155463,-2024.606036,-4638.765660
10.325500,4711.547731,-2374.805576,-1665.208328,-5357.557939
10.326000,3633.354716,-2734.203285,-2384.003744,-6076.350218
10.326500,-320.019673,-1208.166922,-1665.208328,-3201.181102
10.327000,-320.019673,-1567.564630,-2743.401452,-1763.596544
10.327500,-320.019673,-1567.564630,-2743.401452,-1763.596544
10.328000,-1038.815016,-1567.564630,-2743.401452,-2122.992683
10.328500,-2835.803374,-1567.564630,-2384.003744,-4638.765660
10.329000,-679.417344,-1567.564630,-1305.810620,-1044.804265
10.329500,-320.019673,-1208.166922,1928.768754,-773.853269
10.330000,398.775671,2385.810160,-2113.051566,-685.408125
10.330500,-320.019673,-2286.360047,-2024.606036,-685.408125
10.331000,-1757.610359,-1926.962338,-1665.208328,-2482.388823
10.331500,-1757.610359,-1208.166922,-1665.208328,-3560.577241
10.332000,39.377999,-848.769214,-946.412911,-1763.596544
10.332500,398.775671,948.219327,-2472.449274,-685.408125
10.333000,758.173342,-489.371506,-1665.208328,33.384153
10.333500,2195.764029,140.978381,-1665.208328,33.384153
10.334000,-1038.815016,-129.973797,-1305.810620,3986.741688
10.334500,-49.067522,-129.973797,-3821.594577,2189.760990
10.335000,-408.465193,-1567.564630,1209.973338,3267.949409
10.335500,-408.465193,229.423911,-2384.003744,3627.345548
10.336000,310.330150,-1567.564630,-2024.606036,3986.741688
10.336500,-2205.453552,-848.769214,-1305.810620,-326.011986
10.337000,39.377999,-1567.564630,-1665.208328,2549.157130
10.337500,-408.465193,-848.769214,491.177921,3627.345548
10.338000,-408.465193,-848.769214,-4540.389993,3627.345548
10.338500,-49.067522,-1208.166922,-2743.401452,2189.760990
10.339000,-1846.055880,-1208.166922,-2384.003744,-3919.973381
10.339500,39.377999,-1567.564630,-946.412911,-4279.369520
10.340000,-320.019673,-848.769214,131.780213,392.780293
10.340500,758.173342,-848.769214,3725.757295,2101.315847
10.341000,1029.125493,-2374.805576,491.177921,3627.345548
10.341500,3544.909195,-1296.612452,131.780213,4705.533967
10.342000,-1486.658208,-1208.166922,-587.015203,1470.968711
10.342500,-408.465193,-1208.166922,-946.412911,392.780293
10.343000,-320.019673,-2286.360047,3725.757295,-1492.645548
10.343500,758.173342,2385.810160,-1034.858441,-1044.804265
10.344000,3633.354716,-1656.010160,-587.015203,-2841.784962
10.344500,39.377999,-1208.166922,-1305.810620,-7154.538636
10.345000,758.173342,-848.769214,131.780213,-4638.765660
10.345500,39.377999,-489.371506,-2024.606036,-3201.181102
10.346000,39.377999,-129.973797,-1665.208328,33.384153
10.346500,-1757.610359,1307.617035,-2472.449274,1470.968711
10.347000,2107.318508,-577.817035,-2024.606036,-326.011986
10.347500,39.377999,-129.973797,-3102.799160,-1763.596544
10.348000,398.775671,-489.371506,-3821.594577,-1763.596544
10.348500,-320.019673,4182.798701,-1394.256149,-2122.992683
10.349000,398.775671,3823.400993,-1753.653857,-1763.596544
10.349500,-2835.803374,-848.769214,-587.015203,-1763.596544
10.350000,-1398.212688,-129.973797,131.780213,3627.345548
10.350500,-1127.260537,229.423911,-587.015203,752.176432
10.351000,-679.417344,-1208.166922,-2743.401452,33.384153
10.351500,-320.019673,948.219327,-675.460733,2908.553269
10.352000,-2924.248895,-129.973797,-946.412911,5064.930106
10.352500,-1127.260537,-1208.166922,-1575.358901,-236.162951
10.353000,-948.965598,10382.409167,-1575.358901,-2392.539788
10.353500,-589.567926,10741.806875,581.027348,-2033.143649
10.354000,-948.965598,-9384.464783,4175.004430,-1043.400374
10.354500,129.227417,-6868.680826,-2294.154317,-595.559091
10.355000,-1667.760941,-3634.101452,-4450.540566,123.233188
10.355500,-3105.351628,-2915.306036,-4450.540566,-2033.143649
10.356000,-230.170255,-40.124370,-1575.358901,123.233188
10.356500,129.227417,4991.443544,-3101.395263,-236.162951
10.357000,488.625089,9663.613751,-585.611306,-954.955230
10.357500,848.022760,5350.841253,-585.611306,123.233188
10.358000,-1308.363270,5710.238961,-1304.406722,-1673.747509
10.358500,-589.567926,2116.261879,-2023.202139,1560.817746
10.359000,-318.615775,-399.522079,-4450.540566,-595.559091
10.359500,1926.215775,-2644.353857,-5169.335983,-954.955230
10.360000,3723.204134,-4800.740107,-5169.335983,-236.162951
10.360500,3723.204134,-3003.751566,-3372.347442,-954.955230
10.361000,1566.818104,-3722.546982,-3372.347442,-2751.935927
10.361500,-4542.942315,-2915.306036,-7685.119940,-595.559091
10.362000,-4183.544643,-1837.112911,-7325.722232,-595.559091
10.362500,-2386.556285,-2555.908328,-5528.733691,-1673.747509
10.363000,-4183.544643,-4712.294577,-4809.938274,-236.162951
10.363500,-589.567926,-2915.306036,-3731.745150,-236.162951
10.364000,-1308.363270,-758.919787,-4091.142858,-954.955230
10.364500,-1308.363270,-758.919787,-6966.324524,-1314.351370
10.365000,-948.965598,1397.466462,-3820.190680,-595.559091
10.365500,-4542.942315,-1118.317495,-2653.552025,-236.162951
10.366000,-3105.351628,-2196.510620,-1215.961192,2639.006165
10.366500,-318.615775,-1118.317495,1659.220473,-2480.984932
10.367000,1926.215775,-487.967608,581.027348,-1673.747509
10.367500,2285.613447,-847.365317,940.425057,-1314.351370
10.368000,848.022760,1038.068754,4445.956609,-1043.400374
10.368500,848.022760,-5071.692285,4534.402139,-1762.192653
10.369000,3723.204134,-6957.126356,2737.413598,-2480.984932
10.369500,2285.613447,-5160.137815,-497.165776,-1673.747509
10.370000,1926.215775,-2284.956149,-1934.756609,-1673.747509
10.370500,2645.011119,-1206.763025,581.027348,-1673.747509
10.371000,-2027.158613,-2555.908328,581.027348,-1673.747509
10.371500,-948.965598,-2196.510620,2018.618181,-3918.569490
10.372000,-1308.363270,-1118.317495,2018.618181,-1402.796513
10.372500,1566.818104,-2284.956149,-137.768068,-1673.747509
10.373000,3004.408790,-2284.956149,1659.220473,-2480.984932
10.373500,3363.806462,-4081.944690,940.425057,-1673.747509
10.374000,6957.783179,-1566.160733,581.027348,-2033.143649
10.374500,5520.192492,-2284.956149,221.629640,-4548.916625
10.375000,1566.818104,-2284.956149,-4091.142858,-2751.935927
10.375500,1207.420432,-2644.353857,-1575.358901,-2392.539788
10.376000,-589.567926,-2555.908328,-7325.722232,-3111.332067
10.376500,-5980.533001,-1477.715203,-8763.313065,-4548.916625
10.377000,-4902.339986,-1837.112911,-7685.119940,-5986.501183
10.377500,-5621.135330,-2196.510620,-4809.938274,-2751.935927
10.378000,-4902.339986,-2196.510620,-3731.745150,-5267.708904
10.378500,-4542.942315,-1477.715203,-1934.756609,-4908.312764
10.379000,-4902.339986,-2196.510620,2018.618181,-4637.361768
10.379500,-3824.146971,-2915.306036,2378.015889,-4637.361768
10.380000,488.625089,-2915.306036,3096.811306,-1043.400374
10.380500,3004.408790,-2644.353857,-137.768068,-4548.916625
10.381000,3004.408790,-2284.956149,4175.004430,-3559.173350
10.381500,1566.818104,-2284.956149,4175.004430,-3559.173350
10.382000,-2027.158613,1756.864171,1211.377235,-3559.173350
10.382500,129.227417,-1837.112911,1659.220473,-4637.361768
10.383000,-3464.749300,-1118.317495,2378.015889,-4996.757908
10.383500,-3464.749300,-1477.715203,-856.563484,-4908.312764
10.384000,-3464.749300,-1118.317495,-1575.358901,-4908.312764
10.384500,-3464.749300,-2196.510620,-3012.949733,-4189.520485
10.385000,-5980.533001,-3634.101452,-3731.745150,-5986.501183
10.385500,-4542.942315,-1118.317495,-4809.938274,-5986.501183
10.386000,-5980.533001,-758.919787,-7325.722232,-4189.520485
10.386500,-7418.123688,319.273338,-1215.961192,-3470.728206
10.387000,-8136.919031,1038.068754,492.581819,-3470.728206
10.387500,-8136.919031,-758.919787,221.629640,-4189.520485
10.388000,-9933.907390,1397.466462,-585.611306,-5627.105043
10.388500,11989.350582,-758.919787,-3372.347442,-2392.539788
10.389000,9832.964552,-2915.306036,-2653.552025,-3470.728206
10.389500,10911.157567,-40.124370,581.027348,-3470.728206
10.390000,-589.567926,319.273338,940.425057,-3830.124346
10.390500,11989.350582,-1925.558441,1659.220473,-2480.984932
10.391000,11270.555239,-1566.160733,581.027348,-6705.293462
10.391500,5520.192492,-1566.160733,2737.413598,-5715.550187
10.392000,488.625089,-1477.715203,-497.165776,-4548.916625
10.392500,-3105.351628,2475.659587,-226.213598,-3830.124346
10.393000,-3824.146971,-1837.112911,-137.768068,-4189.520485
10.393500,-2386.556285,-2555.908328,221.629640,-4548.916625
10.394000,-589.567926,-3993.499160,5612.595263,-4637.361768
10.394500,-2027.158613,-5790.487701,581.027348,-4548.916625
10.395000,-2745.953956,-8665.669367,940.425057,-3470.728206
10.395500,-4542.942315,-7228.078534,-137.768068,-5627.105043
10.396000,-3824.146971,-6149.885410,-137.768068,-2392.539788
10.396500,488.625089,-5431.089993,940.425057,-236.162951
10.397000,7317.180850,-5160.137815,-1934.756609,-3830.124346
10.397500,8035.976194,-1206.763025,940.425057,-4548.916625
10.398000,4801.397149,-6238.330939,-497.165776,-5267.708904
10.398500,-948.965598,-5431.089993,-137.768068,-5627.105043
10.399000,-1667.760941,-5790.487701,-137.768068,-4908.312764
10.399500,-589.567926,-6509.283118,-497.165776,-4908.312764
10.400000,2285.613447,-6957.126356,-1215.961192,-4548.916625
10.400500,488.625089,-8665.669367,-1575.358901,-4548.916625
10.401000,-1667.760941,-3634.101452,-856.563484,-7424.085741
10.401500,1926.215775,2027.816349,1570.774943,-4277.965629
10.402000,4801.397149,5621.793431,1930.172652,-4637.361768
10.402500,6598.385507,5981.191139,3008.365776,-4277.965629
10.403000,2645.011119,1309.020933,2289.570360,-4277.965629
10.403500,1926.215775,308.042159,1205.761646,1007.684625
10.404000,922.429310,306.638262,1198.742159,1011.896299
10.404500,923.833207,310.849954,1197.338262,1011.896299
10.405000,928.044898,296.810981,1205.761646,1011.896299
10.405500,944.891664,305.234365,1204.357749,1010.492408
10.406000,918.217618,306.638262,1202.953851,1003.472952
10.406500,921.025412,303.830468,1215.588927,1011.896299
10.407000,918.217618,303.830468,1207.165543,1011.896299
10.407500,921.025412,308.042159,1201.549954,1011.896299
10.408000,911.198132,305.234365,1200.146057,1011.896299
10.408500,928.044898,303.830468,1201.549954,1007.684625
10.409000,922.429310,306.638262,1207.165543,1011.896299
10.409500,926.641001,308.042159,1209.973338,1013.300190
10.410000,928.044898,303.830468,1204.357749,1014.704081
10.410500,932.256590,308.042159,1201.549954,1017.511863
10.411000,956.122841,309.446057,1202.953851,1010.492408
10.411500,950.507253,305.234365,1201.549954,1034.358558
10.412000,951.911150,308.042159,1215.588927,1018.915755
10.412500,951.911150,295.407084,1198.742159,1017.511863
10.413000,956.122841,295.407084,1201.549954,1017.511863
10.413500,982.796887,308.042159,1197.338262,1006.280734
10.414000,970.161813,306.638262,1200.146057,1030.146884
10.414500,965.950121,306.638262,1200.146057,1013.300190
10.415000,957.526738,298.214878,1194.530468,1014.704081
10.415500,944.891664,306.638262,1194.530468,1013.300190
10.416000,928.044898,309.446057,1194.530468,1017.511863
10.416500,933.660487,309.446057,1197.338262,1018.915755
10.417000,926.641001,308.042159,1200.146057,1013.300190
10.417500,915.409824,308.042159,1204.357749,1014.704081
10.418000,901.370852,298.214878,1197.338262,1017.511863
10.418500,891.543572,306.638262,1194.530468,1017.511863
10.419000,898.563058,309.446057,1193.126570,1032.954666
10.419500,914.005927,310.849954,1195.934365,1017.511863
10.420000,912.602030,310.849954,1194.530468,1016.107972
10.420500,905.582544,313.657749,1195.934365,1011.896299
10.421000,908.390338,308.042159,1197.338262,1010.492408
10.421500,914.005927,306.638262,1200.146057,1009.088516
10.422000,932.256590,308.042159,1190.318776,1004.876843
10.422500,935.064384,312.253851,1197.338262,1003.472952
10.423000,940.679973,298.214878,1208.569441,1002.069061
10.423500,942.083870,308.042159,1202.953851,1003.472952
10.424000,946.295561,308.042159,119.145138,-3201.181102
10.424500,-1757.610359,-2286.360047,2288.166462,-1492.645548
10.425000,-1398.212688,-4442.746296,-1305.810620,-326.011986
10.425500,-1757.610359,-848.769214,131.780213,-326.011986
10.426000,-320.019673,-2286.360047,-227.617495,33.384153
10.426500,-2117.008031,-3005.155463,131.780213,-2841.784962
10.427000,-2117.008031,-3723.950879,-587.015203,-326.011986
10.427500,-1398.212688,-5520.939420,-1305.810620,-685.408125
10.428000,-320.019673,-5520.939420,-2024.606036,-326.011986
10.428500,-679.417344,-3005.155463,-2024.606036,-685.408125
10.429000,-2835.803374,-3005.155463,-2743.401452,-326.011986
10.429500,-1398.212688,-3005.155463,-2384.003744,-2482.388823
10.430000,-1398.212688,-3005.155463,-3102.799160,-326.011986
10.430500,-1757.610359,-5161.541712,-5259.185410,392.780293
10.431000,-320.019673,-3364.553171,-5618.583118,-326.011986
10.431500,1476.968686,-2734.203285,-5259.185410,33.384153
10.432000,-2476.405703,-3364.553171,-5259.185410,1470.968711
10.432500,-1846.055880,-4083.348588,-4899.787701,-326.011986
10.433000,-1398.212688,-4802.144004,-2024.606036,33.384153
10.433500,-1757.610359,-3723.950879,-4180.992285,-326.011986
10.434000,-2117.008031,948.219327,-4269.437815,-326.011986
10.434500,-3913.996389,-2286.360047,-3462.196869,-3560.577241
10.435000,-1757.610359,-1208.166922,-4540.389993,-1404.200404
10.435500,-679.417344,-1208.166922,-5618.583118,1470.968711
10.436000,-49.067522,-1926.962338,-7774.969367,1470.968711
10.436500,-1486.658208,-2645.757755,-6696.776242,1470.968711
10.437000,-3283.646567,-3364.553171,-4540.389993,33.384153
10.437500,-1038.815016,-3005.155463,-3102.799160,-1404.200404
10.438000,-1757.610359,-3005.155463,850.575630,392.780293
10.438500,-1038.815016,-5161.541712,-2024.606036,392.780293
10.439000,-1038.815016,-3723.950879,-2024.606036,-326.011986
10.439500,-679.417344,-2286.360047,1209.973338,-1763.596544
10.440000,-2835.803374,-2286.360047,1209.973338,-2841.784962
10.440500,-1398.212688,-1926.962338,3725.757295,-3649.022385
10.441000,-2117.008031,-848.769214,7319.734377,-2930.230106
10.441500,-1038.815016,-848.769214,5163.348128,-4727.210803
10.442000,-1398.212688,-489.371506,5163.348128,-7961.776059
10.442500,-2117.008031,1307.617035,4356.107182,11805.011612
10.443000,-1757.610359,229.423911,3006.961879,-9039.964477
10.443500,-1757.610359,229.423911,2288.166462,12164.407752
10.444000,-1757.610359,-3005.155463,5522.745836,-9758.756756
10.444500,-2117.008031,-8396.121086,491.177921,-6076.350218
10.445000,3273.957044,-9562.759740,-227.617495,-6076.350218
10.445500,-1398.212688,-7317.927961,-227.617495,-6795.142496
10.446000,-1038.815016,-5880.337129,131.780213,-2482.388823
10.446500,-1757.610359,-4083.348588,2647.564171,-2211.437827
10.447000,-679.417344,-4442.746296,131.780213,-685.408125
10.447500,-1038.815016,-2286.360047,850.575630,752.176432
10.448000,-2117.008031,-3364.553171,131.780213,3627.345548
10.448500,-3283.646567,-2286.360047,1209.973338,2549.157130
10.449000,-1127.260537,-2645.757755,131.780213,5064.930106
10.449500,-408.465193,2026.412452,-675.460733,3627.345548
10.450000,-767.862865,-1567.564630,-587.015203,1830.364851
10.450500,2826.113852,-2015.407868,131.780213,-685.408125
10.451000,-1398.212688,-1926.962338,131.780213,-2122.992683
10.451500,-1757.610359,-2286.360047,850.575630,33.384153
10.452000,-1038.815016,-4083.348588,131.780213,-326.011986
10.452500,-320.019673,-5161.541712,-1305.810620,-326.011986
10.453000,3992.752387,-3093.600993,-587.015203,-326.011986
10.453500,-320.019673,-2286.360047,131.780213,3627.345548
10.454000,-767.862865,-1926.962338,-2024.606036,1470.968711
10.454500,-408.465193,-2286.360047,-946.412911,2549.157130
10.455000,-1486.658208,-848.769214,-227.617495,3627.345548
10.455500,2107.318508,-3093.600993,850.575630,3627.345548
10.456000,-1846.055880,-2286.360047,850.575630,2549.157130
10.456500,-767.862865,-1926.962338,850.575630,3986.741688
10.457000,-767.862865,-1926.962338,1209.973338,3986.741688
10.457500,-49.067522,-129.973797,131.780213,2908.553269
