Time,1,2,3,4
0.233500,-4542.908094,-7228.078534,5972.006312,-2121.623721
0.234000,-1308.335124,-8306.271659,6690.800305,-2481.020718
0.234500,488.649860,-10103.260200,8128.388292,-2121.623721
0.235000,-1667.732121,-7228.078534,8847.182285,2191.140239
0.235500,759.601502,-5431.089993,10284.770272,-2121.623721
0.236000,848.046856,-5790.487701,2378.036345,-2481.020718
0.236500,488.649860,-5431.089993,9206.579282,-2481.020718
0.237000,-948.938127,-3634.101452,-137.742632,-2481.020718
0.237500,2285.634843,-4441.342398,-2653.521609,-2481.020718
0.238000,2285.634843,-3003.751566,-856.536626,-4637.402698
0.238500,-2386.526114,-2196.510620,3815.624332,-2392.575363
0.239000,-2745.923111,-399.522079,12081.755256,-2033.178366
0.239500,-4542.908094,319.273338,12441.152252,-1673.781370
0.240000,-5980.496081,-2196.510620,4893.815322,-1314.384373
0.240500,-8136.878061,-6149.885410,-2653.521609,-1314.384373
0.241000,10551.765767,-7946.873951,6690.800305,-2392.575363
0.241500,10551.765767,11820.000000,12441.152252,-2392.575363
0.242000,8754.780784,6069.636669,-8403.873556,-1673.781370
0.242500,9832.971774,-399.522079,-9122.667550,-1673.781370
0.243000,9114.177780,-5071.692285,11722.358259,-2033.178366
0.243500,8035.986790,-7228.078534,-8044.476560,-2033.178366
0.244000,10192.368771,-7228.078534,-7685.079563,-1673.781370
0.244500,4442.016823,-6509.283118,-7325.682566,-4548.957343
0.245000,6598.398804,-3634.101452,-7325.682566,-5267.751337
0.245500,12348.750751,-6149.885410,3456.227335,-684.035734
0.246000,10911.162764,-4712.294577,6331.403309,-3559.211708
0.246500,10551.765767,-5790.487701,12441.152252,-2481.020718
0.247000,11270.559761,10741.806875,5612.609315,-2481.020718
0.247500,11629.956757,-399.522079,-2294.124612,-2033.178366
0.248000,10551.765767,-10822.055616,6690.800305,-2751.972360
0.248500,8395.383787,-1837.112911,-9841.461543,-5267.751337
0.249000,9114.177780,-10822.055616,6690.800305,-1673.781370
0.249500,8754.780784,2116.261879,12352.706898,-1673.781370
0.250000,8035.986790,7507.227502,-3101.363960,-2033.178366
0.250500,6957.795800,4272.648128,6961.751947,-2033.178366
0.251000,6598.398804,319.273338,10284.770272,-3111.369357
0.251500,4442.016823,7866.625210,11274.515908,-2392.575363
0.252000,5160.810817,10382.409167,-9211.112904,2998.379587
0.252500,8306.938432,4632.045836,-3820.157954,-2751.972360
0.253000,9114.177780,-758.919787,-1575.330619,-2033.178366
0.253500,11989.353754,-2196.510620,-1215.933622,-2033.178366
0.254000,-7058.687071,-2915.306036,-2294.124612,-2033.178366
0.254500,129.252863,-2555.908328,-2294.124612,-4548.957343
0.255000,5160.810817,-1566.160733,-1934.727616,-2033.178366
0.255500,4801.413820,-1925.558441,-1575.330619,-2392.575363
0.256000,848.046856,-758.919787,-3012.918606,-2392.575363
0.256500,-1308.335124,-40.124370,-1215.933622,-1673.781370
0.257000,-3464.717104,2835.057295,-1663.775974,-1673.781370
0.257500,-2027.129117,-2196.510620,-1934.727616,-3830.163350
0.258000,-2745.923111,-2555.908328,-1934.727616,-1673.781370
0.258500,-3105.320107,-2555.908328,-1215.933622,-2033.178366
0.259000,-1667.732121,-3274.703744,-4450.506593,-2033.178366
0.259500,2645.031840,-3003.751566,-497.139629,-1673.781370
0.260000,4442.016823,-4081.944690,-137.742632,-1673.781370
0.260500,6957.795800,-5878.933231,-497.139629,-2392.575363
0.261000,5520.207813,-3722.546982,-3012.918606,-1673.781370
0.261500,3004.428837,-3722.546982,-137.742632,-1673.781370
0.262000,1926.237846,-4081.944690,581.051361,-1673.781370
0.262500,-1667.732121,-2915.306036,3096.830338,-1762.226724
0.263000,-3464.717104,-2196.510620,6690.800305,-2121.623721
0.263500,-4542.908094,-2915.306036,7409.594299,-1762.226724
0.264000,-5980.496081,-3993.499160,8487.785289,-4996.799695
0.264500,9832.971774,-4352.896869,10644.167269,-4278.005701
0.265000,6957.795800,-4352.896869,12441.152252,-2840.417715
0.265500,6957.795800,-3274.703744,-8044.476560,-2840.417715
0.266000,7676.589794,-2915.306036,-3731.712599,-2121.623721
0.266500,8035.986790,-4712.294577,-1575.330619,-2481.020718
0.267000,10192.368771,319.273338,4893.815322,-3559.211708
0.267500,10911.162764,-1837.112911,-10200.858540,2191.140239
0.268000,-10381.705396,-2555.908328,10644.167269,-2840.417715
0.268500,-10293.260042,-3993.499160,940.448358,-2481.020718
0.269000,12348.750751,-7228.078534,2018.639348,-2121.623721
0.269500,10551.765767,10382.409167,-1575.330619,-1673.781370
0.270000,8395.383787,11460.602292,1659.242351,-2751.972360
0.270500,10192.368771,8944.818334,3815.624332,2998.379587
0.271000,10103.923416,7866.625210,-6247.491576,-2392.575363
0.271500,9832.971774,6429.034377,3815.624332,-1673.781370
0.272000,11270.559761,5350.841253,7409.594299,-2033.178366
0.272500,10551.765767,1397.466462,-8763.270553,-2392.575363
0.273000,9114.177780,-1477.715203,-1934.727616,-2392.575363
0.273500,4082.619827,-1837.112911,4534.418325,-4637.402698
0.274000,3363.825833,6069.636669,8487.785289,-1402.829728
0.274500,848.046856,5350.841253,-9211.112904,-2840.417715
0.275000,-2386.526114,-399.522079,-3820.157954,-2481.020718
0.275500,-4183.511098,-1477.715203,6242.957954,-2481.020718
0.276000,-3824.114101,6429.034377,9836.927921,-2121.623721
0.276500,2645.031840,-3274.703744,-9841.461543,3449.029728
0.277000,-9123.815908,-3095.004890,8308.086790,7042.999695
0.277500,-2295.272970,-2735.607182,6870.498804,2011.441741
0.278000,10283.621914,-2735.607182,10464.468771,-144.940239
0.278500,-6878.988573,-3095.004890,10105.071774,1652.044744
0.279000,-9483.212904,-2735.607182,9745.674777,1652.044744
0.279500,-498.287987,-3095.004890,8667.483787,2011.441741
0.280000,10283.621914,-2376.209474,9026.880784,2011.441741
0.280500,-3732.860957,-2735.607182,9026.880784,-144.940239
0.281000,1387.142351,-2376.209474,6511.101807,-1223.131229
0.281500,4981.112318,-2376.209474,5792.307813,-3379.513210
0.282000,7856.288292,-4891.993431,4714.116823,-1582.528226
0.282500,11090.861262,-2376.209474,1838.940850,-1582.528226
0.283000,-10472.958540,1936.563025,312.907508,-2212.876865
0.283500,-9035.370553,-2376.209474,-2114.426114,-3291.067855
0.284000,-7238.385570,-2735.607182,-3192.617104,-6166.243829
0.284500,-8316.576560,-2735.607182,-4270.808094,-1853.479868
0.285000,11090.861262,-2376.209474,-3911.411098,-5806.846832
0.285500,10012.670272,-2376.209474,-3911.411098,-5806.846832
0.286000,-9754.164546,-6688.981972,-4630.205091,-6166.243829
0.286500,-7597.782566,-3095.004890,-5708.396081,-4369.258845
0.287000,-7597.782566,-3095.004890,-7145.984068,662.299109
0.287500,-2206.827616,-2376.209474,-7505.381065,1021.696105
0.288000,1387.142351,-3183.450420,-7505.381065,-56.494885
0.288500,4981.112318,-3542.848128,-8224.175058,-1494.082871
0.289000,9653.273276,51.128954,-7505.381065,-1494.082871
0.289500,2465.333341,-2824.052712,-6786.587071,-1134.685875
0.290000,-6160.194579,-2376.209474,-7145.984068,-3291.067855
0.290500,10012.670272,-2376.209474,-4630.205091,-4009.861848
0.291000,11450.258259,-3813.800306,-4989.602088,-1853.479868
0.291500,-8675.973556,-2376.209474,-5348.999084,-1494.082871
0.292000,-5441.400586,1577.165317,-1124.680479,-4009.861848
0.292500,-7597.782566,-2735.607182,41.955866,-6525.640825
0.293000,-4722.606593,-3095.004890,1120.146856,-8322.625809
0.293500,6059.303309,-3095.004890,2557.734843,-4098.307203
0.294000,1027.745355,-2735.607182,6151.704810,-863.734233
0.294500,-50.445635,-2376.209474,2198.337846,-6973.483177
0.295000,1387.142351,-3813.800306,1838.940850,11715.160652
0.295500,6059.303309,-2376.209474,-2114.426114,-7603.831815
0.296000,11450.258259,-2735.607182,-5708.396081,-5806.846832
0.296500,8575.082285,-2376.209474,-8224.175058,-6166.243829
0.297000,8575.082285,-2735.607182,12261.453754,-4369.258845
0.297500,10012.670272,-3813.800306,10105.071774,-8322.625809
0.298000,-9754.164546,-3813.800306,10823.865767,-7603.831815
0.298500,-2206.827616,-4532.595723,9026.880784,-4369.258845
0.299000,4621.715322,-1027.064171,6870.498804,2099.887096
0.299500,1298.696997,-2824.052712,5432.910817,5334.460066
0.300000,1658.093993,-3183.450420,41.955866,2818.681089
0.300500,-1217.081980,-2376.209474,-3911.411098,302.902112
0.301000,-769.239629,-5610.788847,-8224.175058,-2212.876865
0.301500,1387.142351,51.128954,-7864.778061,-7603.831815
0.302000,-1847.430619,-3813.800306,-4270.808094,9287.827030
0.302500,-5800.797583,-3095.004890,2198.337846,4975.063069
0.303000,7856.288292,-2735.607182,7589.292797,2459.284092
0.303500,5699.906312,-3095.004890,10105.071774,3537.475082
0.304000,8934.479282,-2376.209474,8667.483787,4256.269076
0.304500,-7238.385570,858.369900,3547.480479,6412.651056
0.305000,-769.239629,-2376.209474,-2114.426114,8209.636040
0.305500,668.348358,-2735.607182,-7145.984068,6412.651056
0.306000,1387.142351,-2824.052712,-6786.587071,8209.636040
0.306500,-3285.018606,-2016.811765,-5708.396081,9647.224026
0.307000,-5441.400586,-3095.004890,-1395.632121,8569.033036
0.307500,-6248.639934,-2735.607182,2557.734843,-10119.610792
0.308000,-6608.036931,-2376.209474,7948.689794,-7603.831815
0.308500,-9123.815908,-3454.402598,11542.659761,1381.093102
0.309000,-3373.463960,-3095.004890,-9302.366048,-9760.213796
0.309500,-3732.860957,-2735.607182,-10021.160042,8209.636040
0.310000,-2654.669967,-2376.209474,10105.071774,7131.445049
0.310500,-3014.066964,-2735.607182,-8942.969051,5693.857063
0.311000,-4811.051947,-4891.993431,9026.880784,1381.093102
0.311500,-7326.830924,-2376.209474,8308.086790,-2572.273862
0.312000,-2206.827616,-2016.811765,9386.277780,-6166.243829
0.312500,-1847.430619,-2376.209474,11542.659761,-7963.228812
0.313000,-409.842632,-2735.607182,-8583.572055,-8322.625809
0.313500,3184.127335,-2824.052712,-7505.381065,11084.812013
0.314000,5699.906312,1848.117495,-2202.871469,-8682.022806
0.314500,6418.700305,-308.268754,41.955866,-1853.479868
0.315000,5699.906312,-2464.655003,-676.838127,-775.288878
0.315500,-1128.636626,-2376.209474,-1755.029117,-1494.082871
0.316000,-6878.988573,-2735.607182,-2114.426114,-775.288878
0.316500,11809.655256,-2376.209474,-3911.411098,2459.284092
0.317000,11361.812904,-3095.004890,-2833.220107,5693.857063
0.317500,12080.606898,-4891.993431,-3192.617104,7131.445049
0.318000,-4451.654951,-2735.607182,-676.838127,4975.063069
0.318500,-8045.624918,-3095.004890,2917.131840,8121.190685
0.319000,-7686.227921,-2735.607182,4714.116823,5964.808705
0.319500,-8045.624918,-1657.414057,3995.322830,-863.734233
0.320000,-8316.576560,-2735.607182,8308.086790,-6885.037822
0.320500,-5441.400586,-3095.004890,-8583.572055,-2931.670858
0.321000,-5082.003589,-3095.004890,-3192.617104,-3291.067855
0.321500,-4363.209596,1577.165317,-765.283482,-6166.243829
0.322000,-2566.224612,-4173.198015,760.749860,-8682.022806
0.322500,2824.730338,-3183.450420,2198.337846,-6254.689183
0.323000,-4363.209596,-3095.004890,2917.131840,7761.793688
0.323500,-4811.051947,-2735.607182,3276.528837,-9129.865157
0.324000,-6608.036931,-2376.209474,2917.131840,9199.381675
0.324500,-6608.036931,-5251.391139,3995.322830,3808.426724
0.325000,-5170.448944,-3813.800306,5432.910817,-863.734233
0.325500,-6878.988573,-3095.004890,6511.101807,-2301.322220
0.326000,-6519.591576,-2376.209474,7229.895800,-4098.307203
0.326500,-5441.400586,-2376.209474,7589.292797,-863.734233
0.327000,-5441.400586,-2016.811765,7948.689794,-6254.689183
0.327500,-3644.415602,-2376.209474,7948.689794,-4817.101196
0.328000,1387.142351,1848.117495,7860.244439,-3020.116213
0.328500,4262.318325,-2464.655003,7948.689794,-1582.528226
0.329000,-9754.164546,-2824.052712,3276.528837,-1582.528226
0.329500,-9754.164546,-3183.450420,-3192.617104,-2572.273862
0.330000,-6519.591576,-3183.450420,-7505.381065,-4369.258845
0.330500,-7238.385570,-3902.245836,-7864.778061,-4009.861848
0.331000,-8316.576560,-5699.234377,-10021.160042,-5088.052838
0.331500,-9754.164546,-3542.848128,10823.865767,-4369.258845
0.332000,-6160.194579,-3183.450420,8308.086790,-4728.655842
0.332500,-10472.958540,-3183.450420,6511.101807,-1494.082871
0.333000,-8675.973556,-3183.450420,4714.116823,-56.494885
0.333500,-6878.988573,-2464.655003,3995.322830,-4009.861848
0.334000,-6878.988573,-3183.450420,1838.940850,-5088.052838
0.334500,11090.861262,-4261.643544,-2473.823111,-5088.052838
0.335000,-2925.621609,-2376.209474,-5708.396081,-3650.464852
0.335500,-6160.194579,-3095.004890,-4270.808094,1021.696105
0.336000,-4003.812599,-2735.607182,-2833.220107,-2212.876865
0.336500,-4363.209596,-3454.402598,401.352863,-4009.861848
0.337000,9293.876279,1937.966922,-3462.164852,9018.279282
0.337500,-2835.772360,2026.412452,-2383.973862,-1763.630619
0.338000,-2116.978366,4901.594117,-4180.958845,392.751361
0.338500,-3195.169357,9573.764324,-4540.355842,752.148358
0.339000,-2476.375363,-5161.541712,-1665.179868,-1763.630619
0.339500,-2116.978366,-1208.166922,-3102.767855,752.148358
0.340000,-1398.184373,5620.389534,-2831.816213,4705.515322
0.340500,-4002.408705,9214.366616,-3550.610206,3627.324332
0.341000,-1846.026724,-10552.507335,-1753.625223,6861.897302
0.341500,-2564.820718,-6958.530253,-5347.595190,6861.897302
0.342000,-1846.026724,-5161.541712,-8941.565157,7221.294299
0.342500,-1846.026724,-7677.325669,-8222.771163,8299.485289
0.343000,-1846.026724,-4442.746296,-7863.374167,8658.882285
0.343500,-4721.202698,-5161.541712,-7144.580173,392.751361
0.344000,-2476.375363,-9114.916502,-5706.992187,-3201.218606
0.344500,-2476.375363,9573.764324,-6425.786180,6143.103309
0.345000,-2476.375363,1667.014744,-8582.168160,752.148358
0.345500,-2476.375363,-8036.723378,11632.509010,3267.927335
0.346000,-2476.375363,-10193.109627,9476.127030,7940.088292
0.346500,-4273.360347,5979.787242,8757.333036,7580.691295
0.347000,-2476.375363,4901.594117,1928.790099,-9040.015908
0.347500,-1757.581370,4182.798701,-2024.576865,9648.627921
0.348000,-2116.978366,1307.617035,3366.378086,9289.230924
0.348500,-1757.581370,7417.378075,-9571.913796,9648.627921
0.349000,-1038.787376,8136.173491,4085.172079,9289.230924
0.349500,-1398.184373,-9114.916502,-1305.782871,9377.676279
0.350000,-2116.978366,-5161.541712,-3821.561848,-8592.173556
0.350500,-1757.581370,-4442.746296,-2383.973862,9737.073276
0.351000,-2116.978366,-7317.927961,4444.569076,9648.627921
0.351500,-2116.978366,11011.355157,5522.760066,10367.421914
0.352000,-679.390380,8854.968907,3006.981089,-10477.603895
0.352500,-2116.978366,9573.764324,2647.584092,-6524.236931
0.353000,-4273.360347,10292.559740,850.599109,-685.439629
0.353500,-1757.581370,11370.752865,1209.996105,-4638.806593
0.354000,-2476.375363,11011.355157,4085.172079,1741.893993
0.354500,-2205.423721,10292.559740,3366.378086,7851.642937
0.355000,-1846.026724,-9474.314210,4085.172079,-7961.824918
0.355500,-2205.423721,-8036.723378,3725.775082,-1852.075974
0.356000,-5080.599695,-9833.711919,2288.187096,6054.657954
0.356500,-2924.217715,10651.957448,1209.996105,-8951.570553
0.357000,-1846.026724,7776.775783,850.599109,-6076.394579
0.357500,849.450751,209.769349,1209.996105,1278.608802
0.358000,928.068844,225.212219,1205.784422,1264.569857
0.358500,925.261055,216.788835,1204.380527,1159.277768
0.359000,925.261055,225.212219,1204.380527,958.520852
0.359500,922.453266,229.423911,1200.168844,839.189818
0.360000,925.261055,239.251192,1181.918215,767.591198
0.360500,925.261055,250.482370,1187.533793,784.437932
0.361000,925.261055,256.097959,1190.341582,856.036552
0.361500,926.664949,256.097959,1190.341582,915.000122
0.362000,940.703895,272.944727,1186.129899,891.133915
0.362500,919.645477,274.348624,1184.726004,905.172860
0.363000,928.068844,258.905754,1177.706532,947.289696
0.363500,928.068844,246.270678,1186.129899,990.810426
0.364000,928.068844,254.694062,1191.745477,964.136430
0.364500,930.876633,257.501857,1195.957160,884.114443
0.365000,929.472738,274.348624,1201.572738,833.574240
0.365500,929.472738,301.022673,1202.976633,888.326126
0.366000,926.664949,322.081132,1200.168844,930.442962
0.366500,925.261055,337.524003,1194.553266,973.963692
0.367000,923.857160,350.159078,1212.803895,986.598743
0.367500,925.261055,379.640922,1228.246734,976.771481
0.368000,940.703895,374.025332,1232.458418,945.885801
0.368500,925.261055,386.660408,1217.015578,957.116958
0.369000,925.261055,393.679895,1201.572738,955.713063
0.369500,926.664949,397.891586,1186.129899,968.348114
0.370000,928.068844,399.295484,1197.361055,973.963692
0.370500,928.068844,437.200711,1201.572738,978.175375
0.371000,915.433793,431.585122,1201.572738,966.944219
0.371500,928.068844,440.008505,1207.188316,985.194848
0.372000,926.664949,434.392916,1200.168844,980.983164
0.372500,923.857160,430.181224,1198.764949,982.387059
0.373000,926.664949,416.142251,1215.611684,980.983164
0.373500,925.261055,404.911073,1205.784422,980.983164
0.374000,936.492211,388.064305,1205.784422,980.983164
0.374500,919.645477,378.237024,1205.784422,996.426004
0.375000,926.664949,367.005846,1202.976633,978.175375
0.375500,925.261055,348.755181,1202.976633,982.387059
0.376000,923.857160,336.120105,1221.227262,982.387059
0.376500,922.453266,340.331797,1200.168844,980.983164
0.377000,914.029899,319.273338,1198.764949,980.983164
0.377500,929.472738,327.696722,1194.553266,976.771481
0.378000,926.664949,330.504516,1195.957160,969.752008
0.378500,928.068844,330.504516,1208.592211,978.175375
0.379000,926.664949,330.504516,1194.553266,975.367586
0.379500,928.068844,324.888927,1197.361055,986.598743
0.380000,918.241582,326.292824,1197.361055,1000.637688
0.380500,923.857160,322.081132,1197.361055,1021.696105
0.381000,928.068844,316.465543,1200.168844,1034.331156
0.381500,925.261055,310.849954,1201.572738,1070.832414
0.382000,926.664949,302.426570,1221.227262,1098.910304
0.382500,926.664949,294.003186,1217.015578,-2834.802136
0.383000,-8496.275058,1038.068754,6602.354951,-1762.226724
0.383500,-8496.275058,-1477.715203,7050.197302,-2481.020718
0.384000,-8136.878061,-2555.908328,-8044.476560,-2121.623721
0.384500,-6699.290074,-2555.908328,-9122.667550,-2481.020718
0.385000,-6699.290074,-5071.692285,5972.006312,-2481.020718
0.385500,-7777.481065,-2555.908328,-137.742632,-2481.020718
