Time,1,2,3,4
4.443500,-4182.121332,-4622.427123,-855.112453,11354.406692
4.444000,-3463.328931,-4981.823324,-1573.907991,10635.611153
4.444500,-2744.536530,-4981.823324,3457.660780,9828.370070
4.445000,-1666.347929,-8216.389129,-136.316914,10276.213384
4.445500,-1666.347929,-3544.238522,-495.714683,10995.008923
4.446000,-1306.951728,-5341.219524,582.478625,10276.213384
4.446500,-1306.951728,-5341.219524,941.876394,11354.406692
4.447000,-2744.536530,-6060.011925,1660.671933,9828.370070
4.447500,-1666.347929,-7138.200527,582.478625,9198.020076
4.448000,-1666.347929,-6060.011925,-1573.907991,9557.417845
4.448500,-2025.744129,-10013.370131,582.478625,8479.224537
4.449000,-1306.951728,-9653.973931,-136.316914,9198.020076
4.449500,-2744.536530,-8935.181530,-855.112453,8479.224537
4.450000,-3463.328931,-10013.370131,-855.112453,6682.235691
4.450500,-5979.102335,-11091.558733,-855.112453,4885.246844
4.451000,-3463.328931,-10732.162532,-495.714683,6322.837921
4.451500,-2744.536530,11550.401900,-495.714683,5963.440152
4.452000,-2385.140330,9034.628496,-136.316914,5604.042383
4.452500,-2025.744129,10472.213298,223.080855,5244.644613
4.453000,-4541.517533,11550.401900,-136.316914,3447.655767
4.453500,-2744.536530,11191.005699,-136.316914,8479.224537
4.454000,-2744.536530,10472.213298,-495.714683,9198.020076
4.454500,-3103.932731,10112.817098,-1573.907991,5244.644613
4.455000,-3463.328931,10112.817098,941.876394,5963.440152
4.455500,-3103.932731,7597.043694,2379.467472,5874.994607
4.456000,-3103.932731,10472.213298,941.876394,5963.440152
4.456500,-3463.328931,8675.232296,941.876394,5963.440152
4.457000,-5260.309934,8315.836095,-136.316914,3447.655767
4.457500,-4900.913733,6878.251293,-855.112453,2369.462459
4.458000,-5979.102335,5800.062692,-4089.692377,4525.849075
4.458500,-5619.706134,6159.458892,-1933.305761,5963.440152
4.459000,-4900.913733,6878.251293,-1933.305761,5604.042383
4.459500,-3822.725132,7237.647494,-2652.101299,6682.235691
4.460000,-5979.102335,4362.477889,-1573.907991,6682.235691
4.460500,-5260.309934,4721.874090,223.080855,4166.451305
4.461000,-2385.140330,4362.477889,3457.660780,6234.392377
4.461500,-1666.347929,4362.477889,941.876394,5963.440152
4.462000,-1306.951728,4003.081689,3457.660780,8031.381223
4.462500,-1306.951728,2565.496887,-136.316914,8479.224537
4.463000,-1666.347929,7237.647494,-1573.907991,8479.224537
4.463500,-2385.140330,2565.496887,-1214.510222,8119.826768
4.464000,-2025.744129,1487.308285,-855.112453,8838.622307
4.464500,-2744.536530,768.515884,-136.316914,7041.633460
4.465000,-1666.347929,-309.672717,-47.871369,9198.020076
4.465500,-2385.140330,-669.068918,-3282.451293,8119.826768
4.466000,-2744.536530,-1028.465118,-47.871369,6322.837921
4.466500,-3822.725132,-2466.049920,-407.269138,5604.042383
4.467000,-4541.517533,-3184.842321,-766.666908,4885.246844
4.467500,-7057.290936,-3903.634722,-766.666908,2369.462459
4.468000,-4900.913733,-4981.823324,-47.871369,3088.257997
4.468500,-5260.309934,-5341.219524,-47.871369,3447.655767
4.469000,-3822.725132,-4981.823324,3905.504094,4437.403530
4.469500,-3822.725132,-6419.408126,-407.269138,5244.644613
4.470000,-2744.536530,-9653.973931,-766.666908,5244.644613
4.470500,-1666.347929,-8575.785329,-766.666908,4885.246844
4.471000,-1306.951728,-7856.992928,311.526400,5604.042383
4.471500,-3103.932731,-8935.181530,311.526400,9198.020076
4.472000,-1666.347929,-8935.181530,-2204.257985,5604.042383
4.472500,-2385.140330,-10013.370131,2108.515247,5515.596838
4.473000,-2025.744129,-11091.558733,-1485.462446,7041.633460
4.473500,-2385.140330,10831.609499,-766.666908,6143.139037
4.474000,-320.016068,4901.572190,-3191.197953,3267.956882
4.474500,-1038.808469,4182.779789,43.381971,2549.161343
4.475000,-679.412269,7417.345594,-5347.584569,1830.365805
4.475500,-1038.808469,3823.383589,-3191.197953,1470.968035
4.476000,-3195.185672,5620.364591,-2472.402415,1470.968035
4.476500,-1757.600870,5260.968391,-3909.993492,2549.161343
4.477000,-679.412269,6339.156992,-3550.595723,3267.956882
4.477500,-320.016068,5979.760792,-3909.993492,-685.418581
4.478000,39.380132,5979.760792,-6785.175647,-1044.816350
4.478500,398.776333,4542.175990,-4628.789031,-1404.214119
4.479000,1476.964934,4813.127031,-2831.800184,-685.418581
4.479500,1836.361135,3734.938430,-2113.004645,-1404.214119
4.480000,-1757.600870,6339.156992,-1034.811337,-1044.816350
4.480500,1476.964934,6250.711834,-1394.209107,1470.968035
4.481000,758.172533,6339.156992,-675.413568,-326.020811
4.481500,758.172533,7057.949393,-3191.197953,-685.418581
4.482000,39.380132,7417.345594,2559.166356,-414.466356
4.482500,398.776333,-10193.068231,-1394.209107,-326.020811
4.483000,-1757.600870,7776.741794,-1753.606876,33.376958
4.483500,758.172533,7417.345594,-2831.800184,392.774727
4.484000,758.172533,7417.345594,-3191.197953,1111.570266
4.484500,2195.757335,6969.504235,-5347.584569,-1404.214119
4.485000,1476.964934,5891.315633,-4269.391261,-1044.816350
4.485500,758.172533,6698.553193,-7503.971185,-1763.611889
4.486000,758.172533,3823.383589,-5706.982339,-2123.009658
4.486500,1836.361135,5891.315633,-6066.380108,-2482.407427
4.487000,39.380132,4901.572190,-5706.982339,-4279.396274
4.487500,2195.757335,4813.127031,-4628.789031,-2123.009658
4.488000,3633.342138,4813.127031,-3550.595723,-2123.009658
4.488500,5430.323140,6250.711834,-4988.186800,-2482.407427
4.489000,6149.115541,3734.938430,-2831.800184,-2841.805197
4.489500,3992.738338,4813.127031,-3191.197953,-3919.998505
4.490000,3273.945937,4813.127031,-2472.402415,-4279.396274
4.490500,39.380132,5620.364591,-3909.993492,-3201.202966
4.491000,2195.757335,5891.315633,-2831.800184,-4638.794043
4.491500,1836.361135,5891.315633,-2831.800184,-4638.794043
4.492000,2555.153536,5531.919433,-5706.982339,-4638.794043
4.492500,3992.738338,4094.334630,-4269.391261,-3919.998505
4.493000,5430.323140,2297.353628,-4988.186800,-4998.191813
4.493500,9743.077546,4453.730831,-4269.391261,-5357.589582
4.494000,4711.530739,4813.127031,-3550.595723,-4279.396274
4.494500,6867.907942,4453.730831,-4269.391261,-6435.782890
4.495000,4711.530739,4094.334630,-4269.391261,-3560.600735
4.495500,4711.530739,4094.334630,-7863.368955,-3560.600735
4.496000,5070.926940,1578.561227,-4988.186800,-2482.407427
4.496500,5070.926940,285.577240,1135.614254,1011.893541
4.497000,946.293982,305.231720,1139.825947,1011.893541
4.497500,949.101765,310.847285,1141.229844,1013.297438
4.498000,943.486199,301.020045,1144.037639,1014.701336
4.498500,943.486199,298.212263,1144.037639,1024.528619
4.499000,944.890091,298.212263,1144.037639,1004.874053
4.499500,949.101765,299.616154,1163.692205,1014.701336
4.500000,953.313439,298.212263,1149.653230,1010.489643
4.500500,949.101765,303.827828,1153.864922,1009.085746
4.501000,950.505656,298.212263,1153.864922,1003.470156
4.501500,942.082308,294.000588,1152.461025,1000.662361
4.502000,946.293982,292.596697,1153.864922,989.431180
4.502500,944.890091,294.000588,1156.672717,1000.662361
4.503000,943.486199,295.404480,1142.633742,999.258463
4.503500,937.870634,294.000588,1156.672717,1002.066258
4.504000,937.870634,301.020045,1159.480512,1002.066258
4.504500,935.062851,309.443394,1162.288307,1003.470156
4.505000,936.466742,295.404480,1166.500000,1004.874053
4.505500,928.043394,303.827828,1170.711693,1017.509131
4.506000,933.658959,302.423937,1176.327283,995.046770
4.506500,940.678416,301.020045,1186.154566,996.450668
4.507000,937.870634,301.020045,1173.519488,999.258463
4.507500,937.870634,313.655068,1186.154566,996.450668
4.508000,947.697874,313.655068,1188.962361,999.258463
4.508500,944.890091,302.423937,1188.962361,989.431180
4.509000,943.486199,299.616154,1193.174053,995.046770
4.509500,936.466742,298.212263,1191.770156,999.258463
4.510000,933.658959,296.808371,1184.750668,999.258463
4.510500,930.851177,296.808371,1186.154566,999.258463
4.511000,930.851177,295.404480,1198.789643,993.642873
4.511500,925.235611,303.827828,1197.385746,993.642873
4.512000,932.255068,291.192805,1197.385746,995.046770
4.512500,919.620045,296.808371,1200.193541,1010.489643
4.513000,925.235611,299.616154,1203.001336,999.258463
4.513500,928.043394,302.423937,1194.577951,997.854566
4.514000,930.851177,305.231720,1208.616926,996.450668
4.514500,928.043394,315.058959,1210.020824,999.258463
4.515000,925.235611,319.270634,1214.232516,995.046770
4.515500,942.082308,302.423937,1215.636414,988.027283
4.516000,928.043394,303.827828,1214.232516,1004.874053
4.516500,923.831720,302.423937,1214.232516,996.450668
4.517000,922.427828,299.616154,1203.001336,997.854566
4.517500,922.427828,299.616154,1214.232516,996.450668
4.518000,919.620045,302.423937,1217.040311,990.835078
4.518500,911.196697,296.808371,1217.040311,988.027283
4.519000,904.177240,295.404480,1221.252004,995.046770
4.519500,912.600588,298.212263,1225.463697,1000.662361
4.520000,918.216154,295.404480,1231.079287,996.450668
4.520500,916.812263,299.616154,1222.655901,995.046770
4.521000,916.812263,301.020045,1242.310467,995.046770
4.521500,915.408371,298.212263,1247.926057,1000.662361
4.522000,904.177240,296.808371,1253.541647,999.258463
4.522500,899.965566,302.423937,1257.753340,-1880.135384
4.523000,-769.261319,-6777.400435,-1755.010773,-1494.063562
4.523500,668.323483,-2464.646029,-2114.408543,-2212.859100
4.524000,1027.719684,-7855.589037,-2473.806312,-2212.859100
4.524500,5340.474090,-6058.608034,-2833.204081,-3291.052408
4.525000,2465.304486,-6058.608034,-3192.601851,-2572.256870
4.525500,5340.474090,-6418.004235,-3551.999620,-6166.234563
4.526000,6059.266491,-7136.796636,-6067.784005,-3291.052408
4.526500,8215.643694,-6777.400435,-5708.386236,-2572.256870
4.527000,9653.228496,-7496.192836,-7145.977313,-2212.859100
4.527500,11090.813298,-8574.381438,-5708.386236,-1134.665792
4.528000,-9754.166332,-6418.004235,-5348.988467,-1134.665792
4.528500,-9754.166332,-5699.211834,-6067.784005,3178.107440
4.529000,-8764.422889,-5339.815633,-6067.784005,2099.914132
4.529500,-7326.838087,-5339.815633,-7145.977313,2459.311901
4.530000,-5529.857084,-5699.211834,-4270.795159,-1494.063562
4.530500,-4722.619524,-8574.381438,-8224.170621,-2212.859100
4.531000,-4363.223324,-2824.042229,-7505.375083,-2931.654639
4.531500,-5800.808126,-8214.985237,-8942.966160,-2212.859100
4.532000,-2566.242321,-8214.985237,-9302.363929,-3291.052408
4.532500,-2925.638522,-7496.192836,-9302.363929,-4369.245716
4.533000,-2566.242321,-6777.400435,-7145.977313,-7603.825640
4.533500,-1488.053720,-7136.796636,-8942.966160,-5447.439024
4.534000,-50.468918,-3183.438430,-7505.375083,-5088.041255
4.534500,-409.865118,-6058.608034,-7505.375083,-5806.836794
4.535000,-1128.657519,-5339.815633,-7864.772852,-5447.439024
4.535500,4981.077889,-5339.815633,-7145.977313,-5088.041255
4.536000,2105.908285,-5339.815633,-6067.784005,-1494.063562
4.536500,2105.908285,-6058.608034,-2114.408543,-4009.847947
4.537000,3184.096887,-5699.211834,-5708.386236,-4009.847947
4.537500,4262.285488,-5339.815633,-4270.795159,-4369.245716
4.538000,4621.681689,-6418.004235,-4270.795159,-5088.041255
4.538500,4621.681689,-7855.589037,-4270.795159,-5088.041255
4.539000,9293.832296,-4621.023232,-4630.192928,-5088.041255
4.539500,4621.681689,-4621.023232,-6427.181775,-6166.234563
4.540000,5340.474090,-4621.023232,-2833.204081,-4728.643486
4.540500,5699.870290,-4261.627031,-8583.568391,-5447.439024
4.541000,4621.681689,51.127375,-7145.977313,-5447.439024
4.541500,4621.681689,-5339.815633,-6067.784005,-5088.041255
4.542000,5340.474090,-4980.419433,-6067.784005,-5447.439024
4.542500,10012.624697,-5339.815633,-6067.784005,-5806.836794
4.543000,5699.870290,-6418.004235,-7505.375083,-5806.836794
4.543500,6418.662692,-5699.211834,-3192.601851,-4369.245716
4.544000,6778.058892,-6777.400435,-7864.772852,-2931.654639
4.544500,7856.247494,-5339.815633,-4630.192928,-2572.256870
4.545000,6778.058892,-2824.042229,-6786.579544,-2572.256870
4.545500,6778.058892,-308.268826,1520.282179,1004.874053
4.546000,897.157783,306.635611,1495.012024,1002.066258
4.546500,895.753891,324.886199,1499.223716,1000.662361
4.547000,894.350000,330.501765,1502.031511,996.450668
4.547500,894.350000,303.827828,1502.031511,1002.066258
4.548000,885.926652,306.635611,1500.627614,1013.297438
4.548500,891.542217,309.443394,1499.223716,1006.277951
4.549000,892.946109,306.635611,1499.223716,1006.277951
4.549500,892.946109,308.039502,1493.608126,1002.066258
4.550000,894.350000,296.808371,1502.031511,1002.066258
4.550500,881.714977,296.808371,1502.031511,1006.277951
4.551000,887.330543,291.192805,1502.031511,1004.874053
4.551500,887.330543,298.212263,1503.435409,1003.470156
4.552000,894.350000,302.423937,1503.435409,1002.066258
4.552500,891.542217,303.827828,1492.204228,999.258463
4.553000,890.138326,303.827828,1506.243204,1002.066258
4.553500,891.542217,305.231720,1502.031511,1003.470156
4.554000,894.350000,323.482308,1502.031511,1002.066258
4.554500,892.946109,305.231720,1502.031511,1003.470156
4.555000,890.138326,308.039502,1500.627614,1009.085746
4.555500,890.138326,310.847285,1497.819819,995.046770
4.556000,891.542217,310.847285,1502.031511,1003.470156
4.556500,890.138326,309.443394,1507.647101,1000.662361
4.557000,890.138326,309.443394,1496.415921,1000.662361
4.557500,888.734434,329.097874,1497.819819,1002.066258
4.558000,891.542217,310.847285,1497.819819,993.642873
4.558500,884.522760,310.847285,1495.012024,1000.662361
4.559000,884.522760,312.251177,1499.223716,990.835078
4.559500,881.714977,309.443394,1502.031511,999.258463
4.560000,881.714977,308.039502,1499.223716,999.258463
4.560500,883.118869,302.423937,1497.819819,999.258463
4.561000,881.714977,299.616154,1497.819819,999.258463
4.561500,894.350000,306.635611,1497.819819,1000.662361
4.562000,880.311086,306.635611,1502.031511,1004.874053
4.562500,873.291629,309.443394,1500.627614,995.046770
4.563000,883.118869,309.443394,1490.800331,1004.874053
4.563500,883.118869,309.443394,1495.012024,1006.277951
4.564000,883.118869,313.655068,1500.627614,6502.536806
4.564500,-7236.989037,9214.326596,-2743.354639,6861.934575
4.565000,-3643.027031,9214.326596,-3102.752408,6502.536806
4.565500,-6158.800435,8495.534195,-3821.547947,10815.310038
4.566000,-4721.215633,8854.930396,-7056.127871,5783.741267
4.566500,-4721.215633,7417.345594,-1665.161331,7221.332345
4.567000,-4721.215633,6698.553193,-3821.547947,6861.934575
4.567500,-5080.611834,7417.345594,-3462.150178,6861.934575
4.568000,-7596.385237,8136.137995,-3102.752408,7940.127883
4.568500,-5799.404235,8854.930396,-3102.752408,7940.127883
4.569000,-3643.027031,9214.326596,-1665.161331,7940.127883
4.569500,-3643.027031,8854.930396,-1665.161331,5424.343498
4.570000,-4002.423232,9933.118997,-586.968023,7940.127883
4.570500,-4002.423232,10651.911398,-1305.763562,7940.127883
4.571000,-5080.611834,10651.911398,131.827516,7580.730114
4.571500,-4721.215633,9933.118997,-946.365792,8658.923422
4.572000,-6518.196636,10292.515198,131.827516,10455.912269
4.572500,-4361.819433,10651.911398,131.827516,7221.332345
4.573000,-4002.423232,9573.722797,131.827516,9377.718961
4.573500,-3283.630831,10292.515198,-2743.354639,9377.718961
4.574000,-3283.630831,11011.307599,-1305.763562,9737.116730
4.574500,-3643.027031,9573.722797,-1305.763562,8658.923422
4.575000,-3643.027031,8854.930396,-1665.161331,9018.321191
4.575500,-5799.404235,8854.930396,-2383.956870,9737.116730
4.576000,-3643.027031,9573.722797,-946.365792,11174.707807
4.576500,-4361.819433,9573.722797,-586.968023,8299.525653
4.577000,-3643.027031,9933.118997,-2383.956870,9018.321191
4.577500,-2564.838430,9933.118997,4444.600748,9289.273416
4.578000,-2924.234630,-8396.087229,131.827516,9737.116730
4.578500,-2924.234630,9933.118997,-227.570254,9737.116730
4.579000,-1846.046029,11370.703799,-586.968023,9018.321191
4.579500,-3283.630831,11730.100000,-1305.763562,-10389.158353
4.580000,-4002.423232,11370.703799,-2383.956870,9377.718961
4.580500,-3283.630831,11370.703799,-4180.945716,9018.321191
4.581000,-3643.027031,11011.307599,-3102.752408,8299.525653
4.581500,-2924.234630,9214.326596,-3102.752408,8658.923422
4.582000,-2564.838430,10651.911398,-3102.752408,8299.525653
4.582500,-5799.404235,11011.307599,-3102.752408,9377.718961
4.583000,-5440.008034,11011.307599,-3462.150178,11893.503346
4.583500,-4721.215633,11011.307599,-2383.956870,8299.525653
4.584000,-3643.027031,11011.307599,-4540.343486,7221.332345
4.584500,-4721.215633,9214.326596,-4180.945716,7221.332345
4.585000,-4721.215633,9214.326596,-3462.150178,6861.934575
4.585500,-4721.215633,11730.100000,-3102.752408,6502.536806
4.586000,-6518.196636,-10911.860632,-3102.752408,7580.730114
4.586500,-4721.215633,-9833.672031,-1305.763562,5424.343498
4.587000,1224.264481,299.616154,1191.770156,1011.893541
4.587500,1222.860590,301.020045,1172.115590,1011.893541
4.588000,1221.456698,315.058959,1176.327283,1010.489643
4.588500,1211.629458,302.423937,1173.519488,1009.085746
4.589000,1241.111178,303.827828,1179.135078,1000.662361
4.589500,1218.648915,306.635611,1176.327283,1009.085746
4.590000,1220.052807,302.423937,1170.711693,1017.509131
4.590500,1220.052807,299.616154,1172.115590,1004.874053
4.591000,1224.264481,294.000588,1172.115590,1006.277951
4.591500,1224.264481,303.827828,1173.519488,1006.277951
4.592000,1220.052807,302.423937,1176.327283,1006.277951
4.592500,1213.033350,305.231720,1177.731180,1011.893541
4.593000,1225.668372,305.231720,1183.346770,1009.085746
4.593500,1224.264481,302.423937,1184.750668,1011.893541
