Time,1,2,3,4
0.246000,926.642159,323.483074,1204.380527,1007.681848
0.246500,922.430468,326.290869,1202.976633,1030.144209
0.247000,930.853851,326.290869,1200.168844,1002.066258
0.247500,939.277235,327.694767,1193.149371,1010.489643
0.248000,942.085030,350.157127,1198.764949,1011.893541
0.248500,944.892824,343.137639,1197.361055,1003.470156
0.249000,930.853851,350.157127,1198.764949,1003.470156
0.249500,929.449954,343.137639,1194.553266,1007.681848
0.250000,929.449954,343.137639,1195.957160,1004.874053
0.250500,929.449954,337.522049,1188.937688,1009.085746
0.251000,928.046057,324.886971,1200.168844,1010.489643
0.251500,930.853851,330.502562,1201.572738,1009.085746
0.252000,919.622673,329.098664,1198.764949,1011.893541
0.252500,928.046057,329.098664,1207.188316,1013.297438
0.253000,930.853851,327.694767,1202.976633,1013.297438
0.253500,928.046057,313.655791,1200.168844,1014.701336
0.254000,916.814878,329.098664,1201.572738,1027.336414
0.254500,929.449954,341.733742,1197.361055,1014.701336
0.255000,921.026570,347.349332,1202.976633,1011.893541
0.255500,925.238262,351.561025,1191.745477,1009.085746
0.256000,929.449954,340.329844,1200.168844,1009.085746
0.256500,929.449954,338.925947,1195.957160,1009.085746
0.257000,921.026570,324.886971,1197.361055,999.258463
0.257500,921.026570,302.424611,1187.533793,1009.085746
0.258000,923.834365,285.577840,1194.553266,1009.085746
0.258500,925.238262,294.001226,1194.553266,1006.277951
0.259000,943.488927,316.463586,1197.361055,997.854566
0.259500,928.046057,326.290869,1187.533793,1013.297438
0.260000,928.046057,330.502562,1198.764949,1013.297438
0.260500,928.046057,329.098664,1200.168844,1011.893541
0.261000,928.046057,331.906459,1202.976633,1003.470156
0.261500,928.046057,334.714254,1197.361055,1011.893541
0.262000,926.642159,330.502562,1191.745477,1010.489643
0.262500,925.238262,315.059689,1201.572738,1011.893541
0.263000,928.046057,323.483074,1202.976633,1011.893541
0.263500,926.642159,331.906459,1200.168844,1006.277951
0.264000,916.814878,330.502562,1190.341582,1010.489643
0.264500,928.046057,324.886971,1188.937688,1006.277951
0.265000,926.642159,308.040201,1197.361055,1006.277951
0.265500,926.642159,305.232406,1194.553266,1004.874053
0.266000,943.488927,312.251894,1193.149371,997.854566
0.266500,923.834365,310.847996,1183.322110,1006.277951
0.267000,921.026570,306.636303,1197.361055,1006.277951
0.267500,925.238262,306.636303,1200.168844,1009.085746
0.268000,-783.304749,3014.754651,-1484.077475,-1853.461331
0.268500,-4363.242858,-2016.814119,-1755.029117,-2212.859100
0.269000,-4363.242858,-2376.211889,-1395.632121,-1134.665792
0.269500,-5441.435983,-2376.211889,-1755.029117,-3291.052408
0.270000,-5441.435983,-3454.405197,-2114.426114,-775.268023
0.270500,-6879.026815,-3095.007427,-2114.426114,-415.870254
0.271000,10012.665470,-3454.405197,-2114.426114,-1134.665792
0.271500,11809.654011,-2735.609658,-3911.411098,662.323054
0.272000,12169.051719,-3454.405197,-3911.411098,-1494.063562
0.272500,-9754.208481,-4532.598505,-3192.617104,-2212.859100
0.273000,-6519.629107,-3813.802966,-2473.823111,-1494.063562
0.273500,-6160.231399,-4173.200735,-3552.014101,1740.516362
0.274000,-498.313598,-3813.802966,-2833.220107,-2931.654639
0.274500,1387.120473,-3902.248511,-3192.617104,-1494.063562
0.275000,1746.518181,-4621.044050,-2473.823111,-1494.063562
0.275500,-1128.663484,-2016.814119,-2114.426114,-1494.063562
0.276000,-2206.856609,-1657.416350,-2473.823111,3537.505209
0.276500,-498.313598,-2376.211889,-4270.808094,-1134.665792
0.277000,-50.470360,-5251.394043,-2114.426114,-56.472484
0.277500,308.927348,-2735.609658,-2473.823111,-775.268023
0.278000,1387.120473,-2464.657434,-2833.220107,-1494.063562
0.278500,2465.313598,-3183.452972,-2114.426114,3537.505209
0.279000,4173.856609,-2464.657434,-4630.205091,-415.870254
0.279500,6059.290680,-4980.441819,-2833.220107,-56.472484
0.280000,5699.892971,-4980.441819,-2473.823111,-1134.665792
0.280500,-1847.458901,-4173.200735,-3911.411098,1740.516362
0.281000,-2654.699847,-3813.802966,-4270.808094,-2212.859100
0.281500,-2925.652025,-6688.985121,-3192.617104,-2212.859100
0.282000,-2206.856609,-2376.211889,-3552.014101,-1853.461331
0.282500,-1128.663484,-3095.007427,-3192.617104,-415.870254
0.283000,-50.470360,-3813.802966,-4270.808094,-775.268023
0.283500,-409.868068,-2376.211889,-5348.999084,-415.870254
0.284000,308.927348,-4173.200735,-2114.426114,302.925285
0.284500,-1128.663484,-2376.211889,-2114.426114,-1314.364677
0.285000,-2386.555463,319.271381,-497.139629,-1673.762446
0.285500,-3464.748588,319.271381,-856.536626,-2392.557985
0.286000,-3824.146296,-399.524157,-1575.330619,-3111.353524
0.286500,-3105.350879,-40.126388,-3012.918606,-2392.557985
0.287000,-1308.362338,1038.066920,852.003003,-2751.955754
0.287500,-230.169214,319.271381,6331.403309,2191.167472
0.288000,-4271.989534,-40.126388,8487.785289,-2121.605761
0.288500,-3464.748588,-758.921927,7050.197302,-1762.207991
0.289000,-2745.953171,2116.260228,6602.354951,-684.014683
0.289500,-1667.760047,1038.066920,5883.560957,-1402.810222
0.290000,-2745.953171,1397.464689,5524.163960,2550.565241
0.290500,-3193.796409,1397.464689,8758.736931,-1762.207991
0.291000,-3105.350879,319.271381,8487.785289,-2121.605761
0.291500,-3464.748588,4991.442383,10915.118911,-2121.605761
0.292000,-3824.146296,1756.862459,11633.912904,-4277.992377
0.292500,-3824.146296,1756.862459,4805.369967,-2481.003530
0.293000,-4183.544004,2835.055767,4086.575974,-1762.207991
0.293500,-3824.146296,1038.066920,492.606007,-1673.762446
0.294000,-5621.134837,1038.066920,-3101.363960,-2751.955754
0.294500,-4183.544004,2475.657997,-3820.157954,-4189.546832
0.295000,-3464.748588,2475.657997,-9570.509901,-1673.762446
0.295500,-4183.544004,3913.249075,-9211.112904,-2033.160216
0.296000,-4542.941712,1756.862459,11274.515908,-2751.955754
0.296500,-4542.941712,2116.260228,9118.133927,-3830.149062
0.297000,-4542.941712,2116.260228,7321.148944,-1673.762446
0.297500,-3464.748588,2116.260228,6602.354951,-954.966908
0.298000,-3824.146296,3194.453536,10555.721914,-595.569138
0.298500,-5980.532545,2475.657997,-10289.303895,-2751.955754
0.299000,-3464.748588,2835.055767,-7054.730924,2279.613016
0.299500,-3553.194117,3194.453536,-5257.745941,-236.171369
0.300000,-4183.544004,2835.055767,-8132.921914,-954.966908
0.300500,-4542.941712,1038.066920,-5617.142937,-954.966908
0.301000,-4542.941712,1397.464689,-4898.348944,-236.171369
0.301500,-3464.748588,1038.066920,-1663.775974,-3111.353524
0.302000,-3824.146296,-40.126388,-1575.330619,-2033.160216
0.302500,-4542.941712,1038.066920,3727.178977,-2840.401299
0.303000,-4542.941712,-758.921927,4175.021328,-2840.401299
0.303500,-5980.532545,319.271381,3815.624332,-1762.207991
0.304000,-3824.146296,-758.921927,3456.227335,-2121.605761
0.304500,-4183.544004,-758.921927,-1934.727616,-1673.762446
0.305000,-3824.146296,1756.862459,-2741.966964,-954.966908
0.305500,-3824.146296,1756.862459,-3101.363960,-1673.762446
0.306000,-4183.544004,1756.862459,-1304.378977,-3111.353524
0.306500,-3824.146296,1756.862459,492.606007,-3111.353524
0.307000,-4183.544004,2835.055767,-585.584984,-1314.364677
0.307500,-3464.748588,3553.851305,-944.981980,-2033.160216
0.308000,-5261.737129,2475.657997,-1304.378977,-3470.751293
0.308500,-4183.544004,2475.657997,-2023.172970,1920.215247
0.309000,-4271.989534,2475.657997,133.209010,-1314.364677
0.309500,-3824.146296,-40.126388,-4809.903589,-1673.762446
0.310000,-3824.146296,3553.851305,11993.309901,-1673.762446
0.310500,-4902.339420,2475.657997,10196.324918,-2751.955754
0.311000,-4542.941712,1756.862459,-8132.921914,123.226400
0.311500,-4542.941712,2116.260228,-1663.775974,-1673.762446
0.312000,-5261.737129,-758.921927,1299.845355,-1762.207991
0.312500,-948.964630,1038.066920,1570.796997,-1402.810222
0.313000,-5621.134837,1756.862459,1211.400000,-2121.605761
0.313500,-4902.339420,1756.862459,1570.796997,-684.014683
0.314000,-4542.941712,2835.055767,-1663.775974,-236.171369
0.314500,-589.566922,2835.055767,-1663.775974,-236.171369
0.315000,-4902.339420,2835.055767,-585.584984,123.226400
0.315500,-4183.544004,3553.851305,492.606007,-1314.364677
0.316000,-4542.941712,3194.453536,-3460.760957,-1314.364677
0.316500,-4183.544004,1038.066920,-2023.172970,-1314.364677
0.317000,-589.566922,2835.055767,-2023.172970,-236.171369
0.317500,-4183.544004,2835.055767,-226.187987,-2033.160216
0.318000,-4183.544004,2475.657997,1570.796997,-1762.207991
0.318500,-4902.339420,1756.862459,852.003003,-2392.557985
0.319000,-4542.941712,2116.260228,-1304.378977,-2033.160216
0.319500,-7418.123378,1397.464689,-3101.363960,-1314.364677
0.320000,-4902.339420,1756.862459,-3460.760957,-2751.955754
0.320500,-4542.941712,1756.862459,-3101.363960,-2033.160216
0.321000,-4902.339420,1038.066920,-1663.775974,-1673.762446
0.321500,-2386.555463,2116.260228,1570.796997,-1402.810222
0.322000,-4542.941712,2475.657997,3008.384984,-3199.799069
0.322500,-3824.146296,2835.055767,-944.981980,-954.966908
0.323000,-3824.146296,1756.862459,-2023.172970,-1673.762446
0.323500,-4183.544004,319.271381,-1934.727616,-2033.160216
0.324000,-3824.146296,2835.055767,-2023.172970,-4189.546832
0.324500,-4902.339420,3194.453536,-5257.745941,-3470.751293
0.325000,-4542.941712,3194.453536,11274.515908,-1673.762446
0.325500,-4542.941712,319.271381,10644.167269,-1673.762446
0.326000,-948.964630,3194.453536,-10289.303895,-954.966908
0.326500,-4542.941712,2116.260228,-6335.936931,-2033.160216
0.327000,129.228494,2116.260228,-7054.730924,-2033.160216
0.327500,-4183.544004,2475.657997,-3460.760957,-2751.955754
0.328000,-4183.544004,1038.066920,-2382.569967,-2751.955754
0.328500,-5261.737129,2475.657997,-2382.569967,-4189.546832
0.329000,-4542.941712,2116.260228,-5617.142937,-2751.955754
0.329500,-5261.737129,2475.657997,-5976.539934,-1314.364677
0.330000,-4183.544004,1756.862459,-7054.730924,-2033.160216
0.330500,-3464.748588,-758.921927,-4450.506593,-595.569138
0.331000,-5621.134837,2475.657997,-3101.363960,-4189.546832
0.331500,-3464.748588,319.271381,1194.553266,992.238975
0.332000,922.430468,312.251894,1195.957160,992.238975
0.332500,921.026570,323.483074,1190.341582,1004.874053
0.333000,921.026570,324.886971,1188.937688,1003.470156
0.333500,922.430468,313.655791,1198.764949,1004.874053
0.334000,929.449954,326.290869,1198.764949,1004.874053
0.334500,915.410981,340.329844,1200.168844,999.258463
0.335000,915.410981,371.215590,1201.572738,1006.277951
0.335500,915.410981,393.677951,1200.168844,1007.681848
0.336000,916.814878,371.215590,1197.361055,1007.681848
0.336500,908.391495,324.886971,1198.764949,1009.085746
0.337000,912.603186,298.212918,1202.976633,1007.681848
0.337500,912.603186,303.828508,1204.380527,1006.277951
0.338000,914.007084,303.828508,1195.957160,1007.681848
0.338500,914.007084,303.828508,1193.149371,1003.470156
0.339000,918.218776,319.271381,1194.553266,1000.662361
0.339500,911.199289,317.867484,1194.553266,1003.470156
0.340000,909.795392,306.636303,1187.533793,1003.470156
0.340500,914.007084,275.750558,1197.361055,1006.277951
0.341000,912.603186,285.577840,1195.957160,1006.277951
0.341500,908.391495,282.770045,1198.764949,1000.662361
0.342000,911.199289,272.942763,1201.572738,1010.489643
0.342500,912.603186,265.923275,1198.764949,1007.681848
0.343000,909.795392,261.711582,1201.572738,1009.085746
0.343500,914.007084,268.731070,1200.168844,1013.297438
0.344000,911.199289,274.346660,1197.361055,1016.105233
0.344500,909.795392,285.577840,1209.996105,1007.681848
0.345000,909.795392,294.001226,1197.361055,1004.874053
0.345500,905.583700,319.271381,1194.553266,1009.085746
0.346000,904.179803,326.290869,1193.149371,1007.681848
0.346500,906.987597,334.714254,1202.976633,1004.874053
0.347000,905.583700,343.137639,1188.937688,1002.066258
0.347500,905.583700,345.945434,1193.149371,1002.066258
0.348000,908.391495,354.368820,1194.553266,1000.662361
0.348500,904.179803,348.753230,1190.341582,1003.470156
0.349000,906.987597,338.925947,1212.803895,1002.066258
0.349500,905.583700,322.079176,1194.553266,1004.874053
0.350000,908.391495,323.483074,1194.553266,1009.085746
0.350500,904.179803,326.290869,1198.764949,1018.913029
0.351000,905.583700,319.271381,1195.957160,1016.105233
0.351500,908.391495,315.059689,1208.592211,1007.681848
0.352000,908.391495,301.020713,1194.553266,1006.277951
0.352500,908.391495,306.636303,1191.745477,1006.277951
0.353000,904.179803,295.405123,1193.149371,1016.105233
0.353500,908.391495,285.577840,1188.937688,1003.470156
0.354000,905.583700,282.770045,1188.937688,1003.470156
0.354500,904.179803,305.232406,1190.341582,1004.874053
0.355000,899.968111,306.636303,1187.533793,1004.874053
0.355500,904.179803,310.847996,1190.341582,997.854566
0.356000,905.583700,315.059689,1186.129899,1002.066258
0.356500,901.372008,303.828508,1188.937688,1002.066258
0.357000,905.583700,312.251894,1188.937688,999.258463
0.357500,901.372008,316.463586,1190.341582,1013.297438
0.358000,904.179803,315.059689,1193.149371,1010.489643
0.358500,905.583700,317.867484,1188.937688,1004.874053
0.359000,906.987597,316.463586,1193.149371,1004.874053
0.359500,906.987597,324.886971,1190.341582,1007.681848
0.360000,919.622673,337.522049,1193.149371,1000.662361
0.360500,905.583700,345.945434,1180.514321,1006.277951
0.361000,908.391495,343.137639,1186.129899,1006.277951
0.361500,908.391495,333.310357,1191.745477,1003.470156
0.362000,916.814878,331.906459,1190.341582,997.854566
0.362500,908.391495,329.098664,1190.341582,1014.701336
0.363000,905.583700,330.502562,1181.918215,1004.874053
0.363500,904.179803,322.079176,1187.533793,1006.277951
0.364000,898.564213,315.059689,1186.129899,1006.277951
0.364500,895.756419,331.906459,1186.129899,1027.336414
0.365000,902.775905,340.329844,1186.129899,1007.681848
0.365500,901.372008,344.541537,1181.918215,1007.681848
0.366000,901.372008,331.906459,1184.726004,1009.085746
0.366500,902.775905,319.271381,1187.533793,1013.297438
0.367000,922.430468,310.847996,1190.341582,1009.085746
0.367500,908.391495,310.847996,1183.322110,1016.105233
0.368000,905.583700,302.424611,1190.341582,1017.509131
0.368500,906.987597,323.483074,1187.533793,1018.913029
0.369000,902.775905,324.886971,1188.937688,1013.297438
0.369500,906.987597,331.906459,1188.937688,1009.085746
0.370000,908.391495,330.502562,1181.918215,1018.913029
0.370500,906.987597,315.059689,1187.533793,1021.720824
0.371000,909.795392,327.694767,1188.937688,1010.489643
0.371500,904.179803,317.867484,1187.533793,1013.297438
0.372000,905.583700,312.251894,1177.706532,1025.932516
0.372500,905.583700,302.424611,1188.937688,1028.740311
0.373000,905.583700,302.424611,1187.533793,1027.336414
0.373500,909.795392,310.847996,1187.533793,1016.105233
0.374000,906.987597,310.847996,1186.129899,1023.124721
0.374500,909.795392,317.867484,1177.706532,1027.336414
0.375000,911.199289,315.059689,1190.341582,1028.740311
0.375500,916.814878,319.271381,1190.341582,1030.144209
0.376000,930.853851,333.310357,1191.745477,1017.509131
0.376500,918.218776,333.310357,1181.918215,1034.355901
0.377000,919.622673,329.098664,1193.149371,1037.163697
0.377500,918.218776,330.502562,1190.341582,1037.163697
0.378000,916.814878,323.483074,1191.745477,1038.567594
0.378500,937.873338,324.886971,1194.553266,1028.740311
0.379000,921.026570,324.886971,1184.726004,1039.971492
0.379500,922.430468,331.906459,1191.745477,1039.971492
0.380000,921.026570,331.906459,1190.341582,1039.971492
0.380500,921.026570,336.118152,1188.937688,1037.163697
0.381000,921.026570,344.541537,1187.533793,1041.375389
0.381500,918.218776,355.772717,1205.784422,1039.971492
0.382000,919.622673,374.023385,1188.937688,1045.587082
0.382500,912.603186,345.945434,1187.533793,1045.587082
0.383000,926.642159,337.522049,1188.937688,1056.818262
0.383500,928.046057,327.694767,1190.341582,1046.990979
0.384000,928.046057,330.502562,1188.937688,1049.798774
0.384500,928.046057,329.098664,1184.726004,1049.798774
0.385000,928.046057,327.694767,1183.322110,1049.798774
0.385500,942.085030,310.847996,1181.918215,1048.394877
0.386000,926.642159,294.001226,1181.918215,1045.587082
0.386500,926.642159,286.981738,1177.706532,1045.587082
0.387000,923.834365,278.558353,1177.706532,1046.990979
0.387500,921.026570,282.770045,1174.898743,1059.626057
0.388000,925.238262,292.597328,1174.898743,1045.587082
0.388500,925.238262,302.424611,1173.494848,1042.779287
0.389000,926.642159,312.251894,1177.706532,1042.779287
0.389500,926.642159,336.118152,1176.302637,1031.548106
0.390000,925.238262,338.925947,1180.514321,1034.355901
0.390500,926.642159,337.522049,1180.514321,941.698664
0.391000,922.430468,306.636303,1224.035051,1014.701336
0.391500,919.622673,303.828508,1226.842840,1014.701336
0.392000,930.853851,306.636303,1215.611684,1011.893541
0.392500,943.488927,298.212918,1224.035051,1011.893541
0.393000,961.739592,296.809021,1224.035051,1011.893541
0.393500,956.124003,308.040201,1225.438945,1016.105233
0.394000,970.162976,312.251894,1225.438945,1013.297438
0.394500,965.951284,310.847996,1225.438945,1016.105233
0.395000,960.335695,309.444099,1222.631156,1017.509131
0.395500,950.508414,310.847996,1226.842840,1016.105233
0.396000,947.700619,309.444099,1225.438945,1017.509131
0.396500,949.104516,309.444099,1221.227262,1011.893541
0.397000,947.700619,306.636303,1222.631156,1020.316926
0.397500,946.296722,303.828508,1219.823367,1018.913029
0.398000,943.488927,298.212918,1225.438945,1017.509131
