Time,1,2,3,4
12.722500,0.347619,16.943103,120.004425,-0.942991
12.723000,-2.528571,-5.925862,118.596460,-0.942991
12.723500,-1.090476,1.220690,115.780531,0.473832
12.724000,-9.719048,1.220690,115.780531,-0.942991
12.724500,16.166667,-0.208621,117.188496,3.307477
12.725000,-1.090476,-1.637931,118.596460,-9.443925
12.725500,-3.966667,-7.355172,111.556637,13.225234
12.726000,-2.528571,-7.355172,122.820354,-0.942991
12.726500,-2.528571,-4.496552,107.332743,-5.193458
12.727000,-1.090476,-13.072414,114.372566,0.473832
12.727500,-5.404762,-13.072414,120.004425,-3.776636
12.728000,-1.090476,-24.506897,118.596460,-2.359813
12.728500,-3.966667,-20.218966,120.004425,-0.942991
12.729000,-1.090476,-17.360345,115.780531,3.307477
12.729500,-11.157143,-17.360345,111.556637,-2.359813
12.730000,-3.966667,-15.931034,110.148673,18.892523
12.730500,-1.090476,-15.931034,108.740708,-8.027103
12.731000,0.347619,-14.501724,100.292920,16.058879
12.731500,-1.090476,-14.501724,96.069027,0.473832
12.732000,0.347619,-10.213793,115.780531,1.890654
12.732500,0.347619,-23.077586,103.108850,1.890654
12.733000,-5.404762,-15.931034,98.884956,0.473832
12.733500,3.223810,-7.355172,104.516814,4.724299
12.734000,-15.471429,-5.925862,107.332743,3.307477
12.734500,16.166667,-3.067241,107.332743,4.724299
12.735000,-11.157143,1.220690,108.740708,-8.027103
12.735500,-2.528571,5.508621,97.476991,1.890654
12.736000,-6.842857,5.508621,124.228319,1.890654
12.736500,-1.090476,9.796552,96.069027,-0.942991
12.737000,-2.528571,6.937931,105.924779,1.890654
12.737500,-2.528571,22.660345,107.332743,0.473832
12.738000,-5.404762,16.943103,105.924779,0.473832
12.738500,0.347619,15.513793,108.740708,0.473832
12.739000,-12.595238,22.660345,107.332743,-0.942991
12.739500,3.223810,22.660345,105.924779,1.890654
12.740000,4.661905,22.660345,107.332743,-2.359813
12.740500,-1.090476,21.231034,100.292920,-0.942991
12.741000,-5.404762,22.660345,112.964602,0.473832
12.741500,-5.404762,26.948276,112.964602,0.473832
12.742000,-1.090476,26.948276,101.700885,3.307477
12.742500,-2.528571,28.377586,104.516814,1.890654
12.743000,-2.528571,44.100000,103.108850,-0.942991
12.743500,-6.842857,22.660345,100.292920,0.473832
12.744000,-1.090476,29.806897,101.700885,0.473832
12.744500,-16.909524,31.236207,103.108850,0.473832
12.745000,16.166667,29.806897,103.108850,1.890654
12.745500,-3.966667,29.806897,101.700885,-3.776636
12.746000,-5.404762,25.518966,103.108850,-3.776636
12.746500,-2.528571,24.089655,97.476991,3.307477
12.747000,-3.966667,21.231034,94.661062,1.890654
12.747500,-2.528571,22.660345,93.253097,0.473832
12.748000,-2.528571,11.225862,93.253097,1.890654
12.748500,-2.528571,19.801724,93.253097,1.890654
12.749000,-3.966667,26.948276,93.253097,3.307477
12.749500,-3.966667,6.937931,97.476991,0.473832
12.750000,-3.966667,15.513793,97.476991,1.890654
12.750500,8.976190,18.372414,98.884956,1.890654
12.751000,-11.157143,15.513793,103.108850,0.473832
12.751500,-3.966667,6.937931,97.476991,11.808411
12.752000,-2.528571,8.367241,107.332743,1.890654
12.752500,-3.966667,4.079310,105.924779,0.473832
12.753000,-2.528571,-5.925862,103.108850,0.473832
12.753500,-2.528571,14.084483,104.516814,1.890654
12.754000,-1.090476,-10.213793,105.924779,3.307477
12.754500,0.347619,-13.072414,101.700885,-0.942991
12.755000,16.166667,-13.072414,98.884956,1.890654
12.755500,-14.033333,-14.501724,101.700885,-8.027103
12.756000,-3.966667,-10.213793,97.476991,18.892523
12.756500,-2.528571,-10.213793,101.700885,-6.610280
12.757000,-1.090476,-4.496552,84.805310,-0.942991
12.757500,-5.404762,-3.067241,94.661062,3.307477
12.758000,-5.404762,-3.067241,93.253097,0.473832
12.758500,-2.528571,-18.789655,89.029204,0.473832
12.759000,-2.528571,6.937931,89.029204,1.890654
12.759500,-3.966667,-13.072414,87.621239,-0.942991
12.760000,16.166667,-10.213793,89.029204,3.307477
12.760500,-14.033333,-7.355172,91.845133,-9.443925
12.761000,-3.966667,-3.067241,86.213274,16.058879
12.761500,-3.966667,-1.637931,94.661062,-8.027103
12.762000,-2.528571,-1.637931,81.989381,1.890654
12.762500,-3.966667,-0.208621,87.621239,0.473832
12.763000,-3.966667,2.650000,89.029204,0.473832
12.763500,-5.404762,-7.355172,89.029204,0.473832
12.764000,-2.528571,18.372414,87.621239,-0.942991
12.764500,-3.966667,4.079310,86.213274,1.890654
12.765000,8.976190,5.508621,81.989381,3.307477
12.765500,-1.090476,6.937931,87.621239,-5.193458
12.766000,-6.842857,5.508621,86.213274,1.890654
12.766500,-2.528571,5.508621,89.029204,-0.942991
12.767000,-3.966667,2.650000,97.476991,3.307477
12.767500,-5.404762,4.079310,81.989381,0.473832
12.768000,-3.966667,1.220690,105.924779,1.890654
12.768500,-3.966667,2.650000,93.253097,-0.942991
12.769000,-6.842857,-11.643103,90.437168,3.307477
12.769500,-1.090476,-1.637931,87.621239,3.307477
12.770000,-14.033333,2.650000,84.805310,0.473832
12.770500,7.538095,5.508621,84.805310,3.307477
12.771000,-2.528571,5.508621,90.437168,-3.776636
12.771500,-6.842857,4.079310,89.029204,0.473832
12.772000,-5.404762,5.508621,96.069027,0.473832
12.772500,-5.404762,9.796552,101.700885,1.890654
12.773000,-5.404762,6.937931,93.253097,0.473832
12.773500,-5.404762,2.650000,90.437168,-0.942991
12.774000,-1.090476,9.796552,86.213274,0.473832
12.774500,-1.090476,-1.637931,83.397345,1.890654
12.775000,-12.595238,2.650000,76.357522,0.473832
12.775500,-5.404762,-1.637931,77.765487,0.473832
12.776000,7.538095,-10.213793,81.989381,1.890654
12.776500,-3.966667,-15.931034,90.437168,3.307477
12.777000,-5.404762,-21.648276,86.213274,-3.776636
12.777500,-5.404762,-23.077586,91.845133,4.724299
12.778000,-3.966667,-23.077586,86.213274,-0.942991
12.778500,-5.404762,-23.077586,81.989381,-0.942991
12.779000,-2.528571,-4.496552,81.989381,0.473832
12.779500,-5.404762,-8.784483,90.437168,0.473832
12.780000,-1.090476,-5.925862,94.661062,0.473832
12.780500,14.728571,-1.637931,96.069027,-0.942991
12.781000,-12.595238,2.650000,98.884956,16.058879
12.781500,-5.404762,5.508621,93.253097,-12.277570
12.782000,-2.528571,9.796552,89.029204,-6.610280
12.782500,-3.966667,16.943103,67.909735,-0.942991
12.783000,-5.404762,15.513793,72.133628,0.473832
12.783500,-2.528571,18.372414,70.725664,1.890654
12.784000,-6.842857,14.084483,74.949558,3.307477
12.784500,-5.404762,24.089655,77.765487,0.473832
12.785000,-12.595238,5.508621,86.213274,1.890654
12.785500,1.785714,14.084483,84.805310,0.473832
12.786000,-5.404762,16.943103,79.173451,-6.610280
12.786500,-5.404762,18.372414,72.133628,10.391589
12.787000,-3.966667,19.801724,73.541593,-6.610280
12.787500,-3.966667,24.089655,58.053982,-0.942991
12.788000,-1.090476,22.660345,62.277876,-0.942991
12.788500,-2.528571,29.806897,66.501770,-0.942991
12.789000,-3.966667,8.367241,69.317699,-2.359813
12.789500,0.347619,18.372414,66.501770,-2.359813
12.790000,-3.966667,16.943103,67.909735,-0.942991
12.790500,-2.528571,18.372414,70.725664,-0.942991
12.791000,-5.404762,19.801724,70.725664,-9.443925
12.791500,-1.090476,18.372414,72.133628,-8.027103
12.792000,-5.404762,15.513793,63.685841,13.225234
12.792500,-3.966667,22.660345,77.765487,-3.776636
12.793000,-2.528571,19.801724,60.869912,0.473832
12.793500,-3.966667,15.513793,58.053982,-0.942991
12.794000,-3.966667,15.513793,59.461947,-0.942991
12.794500,-11.157143,15.513793,59.461947,-2.359813
12.795000,-16.909524,9.796552,62.277876,3.307477
12.795500,17.604762,9.796552,59.461947,0.473832
12.796000,-9.719048,6.937931,62.277876,-0.942991
12.796500,-5.404762,4.079310,52.422124,-0.942991
12.797000,-2.528571,1.220690,81.989381,-0.942991
12.797500,-3.966667,-1.637931,58.053982,-0.942991
12.798000,-5.404762,-8.784483,70.725664,-2.359813
12.798500,-1.090476,-5.925862,72.133628,-0.942991
12.799000,-2.528571,-14.501724,74.949558,-0.942991
12.799500,-2.528571,1.220690,74.949558,-2.359813
12.800000,-3.966667,-10.213793,73.541593,-0.942991
12.800500,-6.842857,-10.213793,77.765487,-2.359813
12.801000,-3.966667,-11.643103,77.765487,-0.942991
12.801500,-3.966667,-14.501724,72.133628,-8.027103
12.802000,-1.090476,-14.501724,76.357522,-2.359813
12.802500,-3.966667,-13.072414,62.277876,-6.610280
12.803000,-3.966667,-23.077586,65.093805,-0.942991
12.803500,-1.090476,-11.643103,63.685841,-0.942991
12.804000,1.785714,-17.360345,65.093805,-0.942991
12.804500,1.785714,-15.931034,70.725664,0.473832
12.805000,-15.471429,-15.931034,72.133628,-3.776636
12.805500,16.166667,-15.931034,73.541593,0.473832
12.806000,0.347619,-7.355172,73.541593,-10.860748
12.806500,-3.966667,-3.067241,74.949558,-2.359813
12.807000,-1.090476,-1.637931,79.173451,-0.942991
12.807500,-1.090476,-1.637931,66.501770,-2.359813
12.808000,-1.090476,5.508621,67.909735,-3.776636
12.808500,-1.090476,-5.925862,65.093805,-2.359813
12.809000,-2.528571,5.508621,60.869912,-2.359813
12.809500,0.347619,4.079310,65.093805,-2.359813
12.810000,-14.033333,1.220690,59.461947,-3.776636
12.810500,-3.966667,1.220690,56.646018,14.642056
12.811000,-2.528571,1.220690,58.053982,-9.443925
12.811500,-2.528571,-3.067241,51.014159,-0.942991
12.812000,-5.404762,-4.496552,55.238053,-2.359813
12.812500,-2.528571,-5.925862,38.342478,-3.776636
12.813000,-2.528571,-5.925862,43.974336,-5.193458
12.813500,-1.090476,-15.931034,42.566372,-2.359813
12.814000,-5.404762,-7.355172,42.566372,-2.359813
12.814500,1.785714,-10.213793,43.974336,-2.359813
12.815000,-11.157143,-13.072414,38.342478,-3.776636
12.815500,-11.157143,-15.931034,38.342478,-12.277570
12.816000,-1.090476,-11.643103,38.342478,-2.359813
12.816500,-2.528571,-10.213793,36.934513,8.974766
12.817000,-2.528571,-13.072414,39.750442,-2.359813
12.817500,-1.090476,-15.931034,28.486726,-6.610280
12.818000,0.347619,-13.072414,31.302655,-0.942991
12.818500,-2.528571,-18.789655,31.302655,-0.942991
12.819000,0.347619,-21.648276,31.302655,-0.942991
12.819500,-12.595238,-14.501724,34.118584,-6.610280
12.820000,19.042857,-20.218966,34.118584,-0.942991
12.820500,-11.157143,-20.218966,41.158407,-13.694393
12.821000,-1.090476,-21.648276,42.566372,11.808411
12.821500,-3.966667,-23.077586,45.382301,-13.694393
12.822000,-3.966667,-23.077586,67.909735,-3.776636
12.822500,-1.090476,-25.936207,42.566372,-2.359813
12.823000,-3.966667,-30.224138,46.790265,-0.942991
12.823500,-2.528571,-15.931034,42.566372,-2.359813
12.824000,-2.528571,-33.082759,39.750442,-2.359813
12.824500,0.347619,-25.936207,35.526549,-5.193458
12.825000,-12.595238,-25.936207,35.526549,-5.193458
12.825500,19.042857,-21.648276,35.526549,-0.942991
12.826000,-1.090476,-15.931034,35.526549,-13.694393
12.826500,-2.528571,-14.501724,36.934513,-9.443925
12.827000,0.347619,-15.931034,36.934513,8.974766
12.827500,-2.528571,-15.931034,35.526549,-3.776636
12.828000,-1.090476,-7.355172,43.974336,-3.776636
12.828500,0.347619,-5.925862,42.566372,-2.359813
12.829000,1.785714,-18.789655,42.566372,-3.776636
12.829500,-2.528571,-8.784483,41.158407,-2.359813
12.830000,3.223810,-7.355172,42.566372,-3.776636
12.830500,-5.404762,-4.496552,42.566372,-3.776636
12.831000,-5.404762,-5.925862,46.790265,-15.111215
12.831500,0.347619,-3.067241,45.382301,13.225234
12.832000,-2.528571,-4.496552,51.014159,-3.776636
12.832500,0.347619,-1.637931,46.790265,-0.942991
12.833000,-2.528571,-4.496552,52.422124,0.473832
12.833500,1.785714,-1.637931,48.198230,-0.942991
12.834000,-1.090476,-17.360345,49.606195,-0.942991
12.834500,1.785714,-8.784483,49.606195,-3.776636
12.835000,3.223810,-14.501724,46.790265,-2.359813
12.835500,-14.033333,-4.496552,43.974336,-5.193458
12.836000,-1.090476,-1.637931,41.158407,13.225234
12.836500,0.347619,-3.067241,48.198230,-6.610280
12.837000,0.347619,-1.637931,41.158407,6.141121
12.837500,-1.090476,-3.067241,56.646018,-3.776636
12.838000,-2.528571,-1.637931,29.894690,-3.776636
12.838500,-1.090476,-5.925862,31.302655,-5.193458
12.839000,-1.090476,15.513793,35.526549,-0.942991
12.839500,0.347619,-10.213793,38.342478,-3.776636
12.840000,-8.280952,-1.637931,38.342478,-2.359813
12.840500,11.852381,-1.637931,42.566372,-3.776636
12.841000,-11.157143,2.650000,38.342478,-3.776636
12.841500,0.347619,2.650000,35.526549,11.808411
12.842000,-2.528571,5.508621,36.934513,-10.860748
12.842500,-2.528571,6.937931,29.894690,-3.776636
12.843000,0.347619,1.220690,36.934513,-2.359813
12.843500,3.223810,6.937931,35.526549,-0.942991
12.844000,0.347619,-8.784483,34.118584,-2.359813
12.844500,3.223810,16.943103,31.302655,-0.942991
12.845000,3.223810,2.650000,29.894690,-3.776636
12.845500,-11.157143,6.937931,32.710619,-5.193458
12.846000,10.414286,6.937931,31.302655,-0.942991
12.846500,0.347619,9.796552,31.302655,-8.027103
12.847000,0.347619,9.796552,32.710619,-0.942991
12.847500,-1.090476,9.796552,29.894690,-0.942991
12.848000,1.785714,5.508621,29.894690,-3.776636
12.848500,4.661905,9.796552,27.078761,-5.193458
12.849000,0.347619,8.367241,36.934513,-6.610280
12.849500,-2.528571,5.508621,28.486726,-3.776636
12.850000,3.223810,-5.925862,28.486726,-2.359813
12.850500,-11.157143,-4.496552,22.854867,-2.359813
12.851000,13.290476,-5.925862,25.670796,0.473832
12.851500,-3.966667,-5.925862,29.894690,-12.277570
12.852000,-3.966667,-5.925862,32.710619,-0.942991
12.852500,1.785714,-7.355172,21.446903,-5.193458
12.853000,1.785714,-3.067241,49.606195,-3.776636
12.853500,3.223810,-10.213793,27.078761,-2.359813
12.854000,0.347619,-18.789655,36.934513,-2.359813
12.854500,3.223810,5.508621,36.934513,-5.193458
12.855000,3.223810,-15.931034,35.526549,-3.776636
12.855500,7.538095,-10.213793,34.118584,-3.776636
12.856000,-9.719048,-10.213793,32.710619,-6.610280
12.856500,0.347619,-10.213793,29.894690,11.808411
12.857000,0.347619,-11.643103,34.118584,-9.443925
12.857500,1.785714,-15.931034,29.894690,7.557944
12.858000,1.785714,-10.213793,42.566372,-5.193458
12.858500,0.347619,-7.355172,31.302655,-2.359813
12.859000,1.785714,-8.784483,27.078761,-3.776636
12.859500,4.661905,15.513793,32.710619,-3.776636
12.860000,7.538095,-3.067241,34.118584,-0.942991
12.860500,-12.595238,1.220690,35.526549,-0.942991
12.861000,17.604762,2.650000,41.158407,-0.942991
12.861500,10.414286,-1.637931,41.158407,-3.776636
12.862000,1.785714,-4.496552,32.710619,-10.860748
12.862500,1.785714,-5.925862,43.974336,-2.359813
12.863000,4.661905,-11.643103,43.974336,-10.860748
12.863500,4.661905,-11.643103,41.158407,-5.193458
12.864000,3.223810,-11.643103,48.198230,-3.776636
12.864500,4.661905,6.937931,46.790265,-2.359813
12.865000,-1.090476,-11.643103,46.790265,-6.610280
12.865500,7.538095,-10.213793,48.198230,-3.776636
12.866000,-8.280952,-5.925862,48.198230,-3.776636
12.866500,4.661905,-5.925862,48.198230,-3.776636
12.867000,3.223810,-3.067241,42.566372,11.808411
12.867500,1.785714,-3.067241,43.974336,-12.277570
12.868000,0.347619,-4.496552,39.750442,11.808411
12.868500,0.347619,-7.355172,56.646018,-2.359813
12.869000,0.347619,-0.208621,36.934513,-5.193458
12.869500,0.347619,-8.784483,31.302655,-2.359813
12.870000,-2.528571,-20.218966,29.894690,-3.776636
12.870500,4.661905,-11.643103,29.894690,-2.359813
12.871000,-12.595238,-13.072414,27.078761,-3.776636
12.871500,16.166667,-17.360345,20.038938,-0.942991
12.872000,-1.090476,-11.643103,21.446903,-9.443925
12.872500,-5.404762,-13.072414,18.630973,1.890654
12.873000,0.347619,-14.501724,29.894690,-2.359813
12.873500,-1.090476,-10.213793,28.486726,-3.776636
12.874000,-1.090476,-13.072414,18.630973,-3.776636
12.874500,-2.528571,-11.643103,21.446903,-2.359813
12.875000,0.347619,-14.501724,10.183186,-3.776636
12.875500,-1.090476,-18.789655,17.223009,-2.359813
12.876000,3.223810,-8.784483,17.223009,-2.359813
12.876500,-12.595238,-10.213793,15.815044,-2.359813
12.877000,20.480952,-11.643103,10.183186,-0.942991
12.877500,-6.842857,-10.213793,14.407080,-12.277570
12.878000,1.785714,-11.643103,17.223009,16.058879
12.878500,1.785714,-13.072414,1.735398,-2.359813
12.879000,0.347619,-13.072414,15.815044,-6.610280
12.879500,1.785714,-8.784483,12.999115,-2.359813
12.880000,1.785714,-20.218966,11.591150,-3.776636
12.880500,0.347619,-18.789655,4.551327,-0.942991
12.881000,4.661905,-5.925862,5.959292,-0.942991
12.881500,4.661905,-7.355172,3.143363,0.473832
12.882000,-6.842857,-5.925862,1.735398,-0.942991
12.882500,-8.280952,-10.213793,3.143363,0.473832
12.883000,0.347619,-10.213793,-1.080531,14.642056
12.883500,0.347619,-11.643103,0.327434,-10.860748
12.884000,-2.528571,-14.501724,12.999115,-0.942991
12.884500,-1.090476,-14.501724,-6.712389,-0.942991
12.885000,-2.528571,-15.931034,18.630973,-0.942991
12.885500,-1.090476,-13.072414,3.143363,-0.942991
12.886000,-1.090476,-23.077586,4.551327,-0.942991
12.886500,-6.842857,-23.077586,4.551327,0.473832
12.887000,11.852381,-14.501724,3.143363,0.473832
12.887500,14.728571,-13.072414,1.735398,1.890654
12.888000,-12.595238,-10.213793,1.735398,-0.942991
12.888500,-1.090476,-8.784483,0.327434,14.642056
12.889000,-3.966667,-7.355172,-12.344248,1.890654
12.889500,-5.404762,-5.925862,12.999115,-0.942991
12.890000,-3.966667,-4.496552,-12.344248,-0.942991
12.890500,-2.528571,-11.643103,-3.896460,0.473832
12.891000,1.785714,2.650000,-5.304425,0.473832
12.891500,-1.090476,-15.931034,-3.896460,0.473832
12.892000,0.347619,-10.213793,-5.304425,0.473832
12.892500,-11.157143,-10.213793,-6.712389,-0.942991
12.893000,20.480952,-10.213793,-6.712389,1.890654
12.893500,3.223810,-7.355172,-5.304425,-12.277570
12.894000,4.661905,-7.355172,-1.080531,-9.443925
12.894500,1.785714,-5.925862,-8.120354,0.473832
12.895000,1.785714,-10.213793,12.999115,-0.942991
12.895500,0.347619,-13.072414,-9.528319,1.890654
12.896000,0.347619,-18.789655,-1.080531,0.473832
12.896500,1.785714,-7.355172,0.327434,0.473832
12.897000,1.785714,-25.936207,0.327434,3.307477
12.897500,-1.090476,-20.218966,0.327434,-0.942991
12.898000,11.852381,-20.218966,3.143363,-0.942991
12.898500,-6.842857,-14.501724,4.551327,0.473832
12.899000,1.785714,-15.931034,5.959292,14.642056
12.899500,1.785714,-14.501724,5.959292,-8.027103
12.900000,1.785714,-11.643103,7.367257,3.307477
12.900500,1.785714,-13.072414,20.038938,0.473832
12.901000,3.223810,-11.643103,11.591150,1.890654
12.901500,3.223810,-13.072414,11.591150,0.473832
12.902000,0.347619,2.650000,12.999115,-2.359813
12.902500,1.785714,-18.789655,10.183186,-0.942991
12.903000,0.347619,-10.213793,12.999115,0.473832
12.903500,-8.280952,-10.213793,15.815044,-0.942991
12.904000,-8.280952,-13.072414,15.815044,-0.942991
12.904500,-1.090476,-13.072414,18.630973,-0.942991
12.905000,0.347619,-8.784483,25.670796,-2.359813
12.905500,0.347619,-14.501724,12.999115,0.473832
12.906000,-1.090476,-7.355172,12.999115,3.307477
12.906500,-3.966667,-25.936207,15.815044,8.974766
12.907000,-3.966667,-21.648276,18.630973,14.642056
12.907500,3.223810,-15.931034,17.223009,20.309346
12.908000,-18.347619,-15.931034,14.407080,16.058879
12.908500,14.728571,-15.931034,12.999115,21.726168
12.909000,-12.595238,-18.789655,14.407080,6.141121
12.909500,-3.966667,-23.077586,14.407080,33.060748
12.910000,-3.966667,-24.506897,4.551327,13.225234
12.910500,-3.966667,-21.648276,28.486726,10.391589
12.911000,-3.966667,-21.648276,7.367257,7.557944
12.911500,-2.528571,-21.648276,18.630973,1.890654
12.912000,-1.090476,-14.501724,21.446903,-3.776636
12.912500,-2.528571,-30.224138,24.262832,-0.942991
12.913000,-9.719048,-28.794828,24.262832,-5.193458
12.913500,0.347619,-27.365517,27.078761,-5.193458
12.914000,4.661905,-30.224138,31.302655,-6.610280
12.914500,-1.090476,-28.794828,24.262832,-9.443925
12.915000,-3.966667,-27.365517,36.934513,-3.776636
12.915500,-2.528571,-24.506897,24.262832,-3.776636
12.916000,-3.966667,-27.365517,29.894690,-3.776636
12.916500,-1.090476,-18.789655,29.894690,-6.610280
12.917000,-2.528571,-33.082759,32.710619,-3.776636
