Time,1,2,3,4
0.241500,-4451.654951,-6688.945330,5792.307813,7042.999695
0.242000,-6967.433927,-7048.342327,6151.704810,3449.029728
0.242500,-6248.639934,-7407.739324,5432.910817,2730.235734
0.243000,-3373.463960,-7048.342327,10823.865767,-3379.513210
0.243500,-409.842632,-9564.121304,9026.880784,-4098.307203
0.244000,668.348358,-7407.739324,10105.071774,-4817.101196
0.244500,-769.239629,-7048.342327,9745.674777,-6973.483177
0.245000,1746.539348,-7496.184678,9745.674777,-6254.689183
0.245500,3902.921328,-6417.993688,9386.277780,2011.441741
0.246000,2376.887987,-6417.993688,12261.453754,9199.381675
0.246500,220.506007,-7767.136320,7589.292797,-2301.322220
0.247000,-4363.209596,-5610.754340,6511.101807,9918.175668
0.247500,-5082.003589,-5970.151337,5432.910817,9558.778672
0.248000,-9754.164546,-5970.151337,41.955866,-775.288878
0.248500,-6160.194579,-5970.151337,-317.441131,-56.494885
0.249000,-3285.018606,-6688.945330,41.955866,6053.254059
0.249500,10643.018911,-6777.390685,4714.116823,11355.763655
0.250000,-3373.463960,-6777.390685,-317.441131,-6166.243829
0.250500,-857.684984,-4261.611708,-676.838127,-8322.625809
0.251000,-498.287987,-5699.199695,-1036.235124,2459.284092
0.251500,220.506007,-7136.787682,-1036.235124,10006.621023
0.252000,-5082.003589,-6777.390685,-317.441131,1021.696105
0.252500,-10472.958540,-6777.390685,-317.441131,4975.063069
0.253000,7856.288292,-6417.993688,-676.838127,-8682.022806
0.253500,5340.509315,-7855.581675,760.749860,-1134.685875
0.254000,-1488.033622,-5251.357343,760.749860,-775.288878
0.254500,-1128.636626,-5251.357343,41.955866,-5806.846832
0.255000,-3285.018606,-5251.357343,-2833.220107,-4009.861848
0.255500,308.951361,-6329.548334,41.955866,-4009.861848
0.256000,6418.700305,-6058.596691,1838.940850,-5176.498193
0.256500,3902.921328,-5699.199695,1479.543853,-3738.910206
0.257000,5340.509315,-5699.199695,1120.146856,-2572.273862
0.257500,1387.142351,-6058.596691,2557.734843,-5176.498193
0.258000,-409.842632,-5610.754340,1120.146856,-5447.449835
0.258500,-2566.224612,-5970.151337,6870.498804,-7332.880173
0.259000,-6160.194579,-1657.387376,2917.131840,-9489.262154
0.259500,9293.876279,-5610.754340,2917.131840,-8411.071163
0.260000,-10113.561543,-4891.960347,3276.528837,-6973.483177
0.260500,9293.876279,-5610.754340,3635.925833,-6973.483177
0.261000,7496.891295,-5251.357343,2917.131840,-8770.468160
0.261500,7137.494299,-4891.960347,760.749860,-7603.831815
0.262000,3543.524332,-1657.387376,3635.925833,-9848.659150
0.262500,1387.142351,-4891.960347,3995.322830,11355.763655
0.263000,1746.539348,-5251.357343,4354.719827,-10208.056147
0.263500,8575.082285,-5610.754340,401.352863,-7244.434819
0.264000,-9035.370553,-5610.754340,1120.146856,-2931.670858
0.264500,-5441.400586,-4173.166353,3995.322830,-1582.528226
0.265000,-5082.003589,-7407.739324,3995.322830,2011.441741
0.265500,-5170.448944,-6688.945330,3276.528837,4167.823721
0.266000,-7686.227921,-5251.357343,3276.528837,-504.337236
0.266500,-5441.400586,-5610.754340,760.749860,-3291.067855
0.267000,-4363.209596,-5970.151337,-1036.235124,-2931.670858
0.267500,-5082.003589,-7767.136320,1120.146856,2099.887096
0.268000,-5889.242937,-8126.533317,760.749860,7490.842046
0.268500,-5889.242937,-5610.754340,760.749860,9287.827030
0.269000,-10561.403895,-5251.357343,2198.337846,7402.396691
0.269500,-10202.006898,-4891.960347,6870.498804,4886.617715
0.270000,8127.239934,-3813.769357,3276.528837,-863.734233
0.270500,2824.730338,-3094.975363,2557.734843,-4457.704200
0.271000,-409.842632,-7048.342327,2917.131840,-4098.307203
0.271500,-4363.209596,-4891.960347,2917.131840,-3020.116213
0.272000,-1847.430619,-5251.357343,3995.322830,-6973.483177
0.272500,668.348358,-5610.754340,4714.116823,9558.778672
0.273000,4262.318325,-5251.357343,1838.940850,8121.190685
0.273500,7496.891295,-7767.136320,401.352863,6772.048053
0.274000,7137.494299,-5610.754340,760.749860,8569.033036
0.274500,1387.142351,-5610.754340,760.749860,-10119.610792
0.275000,668.348358,-6329.548334,760.749860,-4728.655842
0.275500,-50.445635,-7048.342327,3995.322830,-4457.704200
0.276000,668.348358,-8485.930314,-676.838127,1021.696105
0.276500,1746.539348,-7767.136320,401.352863,-5806.846832
0.277000,5970.857954,-6688.945330,41.955866,4975.063069
0.277500,11002.415908,-5970.151337,760.749860,662.299109
0.278000,-6608.036931,-5610.754340,3635.925833,-5535.895190
0.278500,-4092.257954,-5610.754340,41.955866,-7244.434819
0.279000,-1935.875974,-4891.960347,760.749860,5334.460066
0.279500,-138.890990,-4891.960347,1838.940850,2011.441741
0.280000,4621.715322,-4980.405701,1838.940850,-4817.101196
0.280500,3902.921328,-4261.611708,3276.528837,5246.014711
0.281000,7137.494299,-4980.405701,5792.307813,2011.441741
0.281500,8575.082285,-4980.405701,3635.925833,3449.029728
0.282000,10012.670272,-5339.802698,2917.131840,4886.617715
0.282500,10731.464266,-5339.802698,3276.528837,4527.220718
0.283000,-9035.370553,-5339.802698,3276.528837,5964.808705
0.283500,-10113.561543,-5339.802698,1838.940850,9918.175668
0.284000,-7597.782566,-6058.596691,41.955866,-5088.052838
0.284500,-7238.385570,-5699.199695,2557.734843,933.250751
0.285000,-6519.591576,-4621.008705,2917.131840,2730.235734
0.285500,-6248.639934,-6417.993688,2917.131840,2011.441741
0.286000,10643.018911,-7136.787682,3276.528837,3449.029728
0.286500,9924.224918,-7136.787682,3635.925833,12433.954645
0.287000,9205.430924,-7496.184678,7589.292797,-10208.056147
0.287500,7049.048944,-9293.169662,2917.131840,9918.175668
0.288000,4533.269967,-7855.581675,2917.131840,7042.999695
0.288500,2736.284984,-6058.596691,2917.131840,4886.617715
0.289000,-3014.066964,-6329.548334,1838.940850,-5895.292187
0.289500,-4722.606593,-6688.945330,-1395.632121,12522.400000
0.290000,-9394.767550,-4891.960347,41.955866,-7244.434819
0.290500,8215.685289,-6688.945330,760.749860,-2572.273862
0.291000,6059.303309,-5251.357343,1838.940850,-144.940239
0.291500,4981.112318,-5251.357343,1838.940850,933.250751
0.292000,8215.685289,-5251.357343,1838.940850,9199.381675
0.292500,9924.224918,-4891.960347,4714.116823,8121.190685
0.293000,11721.209901,-1657.387376,401.352863,6772.048053
0.293500,-8405.021914,-6688.945330,1120.146856,5693.857063
0.294000,-3732.860957,-6688.945330,401.352863,5334.460066
0.294500,-3014.066964,-4532.563350,3276.528837,573.853754
0.295000,-3285.018606,-4532.563350,2557.734843,-6973.483177
0.295500,-6160.194579,-4173.166353,41.955866,9287.827030
0.296000,-8675.973556,139.597607,3276.528837,-10208.056147
0.296500,-9394.767550,-5251.357343,3276.528837,-6973.483177
0.297000,-7957.179563,-5251.357343,2557.734843,-4457.704200
0.297500,-9394.767550,-5251.357343,2917.131840,5605.411708
0.298000,-4451.654951,-5251.357343,3635.925833,-8051.674167
0.298500,-3732.860957,-5251.357343,4354.719827,933.250751
0.299000,-2654.669967,-6329.548334,2557.734843,3089.632731
0.299500,-2654.669967,-5251.357343,2198.337846,-1582.528226
0.300000,2376.887987,-6058.596691,3276.528837,-2660.719216
0.300500,-1935.875974,-5610.754340,2917.131840,-1223.131229
0.301000,-1935.875974,-5610.754340,1120.146856,-7244.434819
0.301500,-1217.081980,-8126.533317,3995.322830,9918.175668
0.302000,3095.681980,-7496.184678,3995.322830,3089.632731
0.302500,6689.651947,-6058.596691,2917.131840,-4098.307203
0.303000,8215.685289,-6417.993688,2917.131840,-8051.674167
0.303500,11809.655256,-6058.596691,-676.838127,9287.827030
0.304000,-9035.370553,-5699.199695,401.352863,-2572.273862
0.304500,-5800.797583,-4621.008705,2917.131840,-2660.719216
0.305000,-4363.209596,-7855.581675,2198.337846,10636.969662
0.305500,-6160.194579,-7496.184678,2917.131840,2730.235734
0.306000,8846.033927,-5339.802698,2557.734843,2370.838738
0.306500,4173.872970,-5339.802698,2557.734843,-6973.483177
0.307000,-769.239629,-4891.960347,-676.838127,8209.636040
0.307500,-6160.194579,-938.593383,1479.543853,-5895.292187
0.308000,-9394.767550,-5251.357343,1120.146856,8928.430033
0.308500,-8045.624918,-4891.960347,760.749860,-7244.434819
0.309000,-10202.006898,-5251.357343,401.352863,12522.400000
0.309500,-6248.639934,-5251.357343,1120.146856,8209.636040
0.310000,-5529.845941,-4891.960347,5073.513820,6683.602698
0.310500,-6967.433927,-7048.342327,-676.838127,7850.239043
0.311000,11002.415908,-4891.960347,401.352863,10366.018020
0.311500,-10561.403895,-4532.563350,1120.146856,11084.812013
0.312000,-8764.418911,-4891.960347,760.749860,5693.857063
0.312500,-5889.242937,-5251.357343,-1395.632121,-3291.067855
0.313000,-5441.400586,-6688.945330,401.352863,9647.224026
0.313500,-7238.385570,-4173.166353,1120.146856,10366.018020
0.314000,-9035.370553,-5251.357343,1120.146856,-8682.022806
0.314500,-4363.209596,-4891.960347,41.955866,-1853.479868
0.315000,-6160.194579,-4532.563350,-2114.426114,-8682.022806
0.315500,-4811.051947,-5610.754340,41.955866,-1494.082871
0.316000,-3732.860957,-7048.342327,41.955866,-9400.816799
0.316500,-138.890990,-8126.533317,-676.838127,-1494.082871
0.317000,-10113.561543,-6058.596691,-676.838127,9647.224026
0.317500,-9035.370553,-6417.993688,-676.838127,8928.430033
0.318000,-6878.988573,-5699.199695,-1395.632121,-2212.876865
0.318500,-7597.782566,-5339.802698,-3192.617104,5693.857063
0.319000,-8045.624918,-1745.832731,-1036.235124,1021.696105
0.319500,-9754.164546,-6417.993688,41.955866,-6166.243829
0.320000,10012.670272,-7136.787682,41.955866,12522.400000
0.320500,8575.082285,-6058.596691,-676.838127,6772.048053
0.321000,10372.067269,-5339.802698,-2473.823111,9287.827030
0.321500,-6878.988573,-7496.184678,41.955866,-4369.258845
0.322000,-5082.003589,-2105.229728,-676.838127,4975.063069
0.322500,-6967.433927,-5339.802698,41.955866,-9670.364546
0.323000,-4632.757343,-1926.935124,-4899.752838,7221.294299
0.323500,-5351.551337,2385.828837,12262.857649,752.148358
0.324000,-8226.727310,-1208.141131,-9931.310792,1111.545355
0.324500,-4992.154340,-1208.141131,-4899.752838,5064.912318
0.325000,-5710.948334,-1208.141131,-3102.767855,8299.485289
0.325500,-4992.154340,-848.744134,3006.981089,-9040.015908
0.326000,-4273.360347,-1567.538127,3006.981089,-6524.236931
0.326500,-1757.581370,-129.950140,8397.936040,-7243.030924
0.327000,-6070.345330,-489.347137,11632.509010,11445.612904
0.327500,-4273.360347,-129.950140,-9571.913796,11445.612904
0.328000,-4992.154340,1307.637846,-6785.183177,-9399.412904
0.328500,-4273.360347,1307.637846,-7144.580173,-8680.618911
0.329000,-4632.757343,-1208.141131,-7415.531815,-8321.221914
0.329500,-5710.948334,948.240850,7950.093688,-8321.221914
0.330000,-7867.330314,229.446856,7679.142046,-3649.060957
0.330500,-4992.154340,948.240850,12622.254645,-8321.221914
0.331000,-4632.757343,229.446856,-5618.546832,-7961.824918
0.331500,-4632.757343,-489.347137,1209.996105,11893.455256
0.332000,-4273.360347,-1208.141131,11632.509010,10096.470272
0.332500,-1398.184373,1307.637846,-4988.198193,9737.073276
0.333000,-4992.154340,948.240850,-3910.007203,9018.279282
0.333500,-4273.360347,1307.637846,9747.078672,11174.661262
0.334000,-4273.360347,2026.431840,8309.490685,11174.661262
0.334500,-3195.169357,-1567.538127,-7415.531815,10096.470272
0.335000,-2476.375363,2026.431840,-3191.213210,3986.721328
0.335500,-3195.169357,-129.950140,-2383.973862,-685.439629
0.336000,-5710.948334,229.446856,-3102.767855,-326.042632
0.336500,-2835.772360,-129.950140,-4540.355842,-4998.203589
0.337000,-3554.566353,-2645.729117,-3821.561848,-3201.218606
0.337500,-3913.963350,588.843853,-2831.816213,2189.736345
0.338000,-4632.757343,-848.744134,-2383.973862,7580.691295
0.338500,-3913.963350,2026.431840,-2472.419216,9377.676279
0.339000,-3913.963350,2026.431840,-2472.419216,12252.852252
0.339500,-3913.963350,-129.950140,-2743.370858,-8592.173556
0.340000,-3913.963350,-848.744134,-4180.958845,-3201.218606
0.340500,-2835.772360,2385.828837,-4988.198193,5424.309315
0.341000,-1486.629728,3104.622830,-5706.992187,-5357.600586
0.341500,-4002.408705,2745.225833,-4628.801196,-1404.233622
0.342000,-4361.805701,3104.622830,-4988.198193,4346.118325
0.342500,-4721.202698,3464.019827,-3191.213210,-1404.233622
0.343000,-4002.408705,3104.622830,-7503.977170,-10389.158540
0.343500,-1486.629728,2385.828837,-7503.977170,3627.324332
0.344000,-4721.202698,2026.431840,-6425.786180,-1404.233622
0.344500,-3195.169357,1667.034843,-3910.007203,-3560.615602
0.345000,-2116.978366,229.446856,3725.775082,2820.084984
0.345500,-3643.011708,-3005.126114,131.805115,5783.706312
0.346000,-3283.614711,-1926.935124,-227.591881,8299.485289
0.346500,-4002.408705,-1926.935124,-3102.767855,5424.309315
0.347000,-4721.202698,-2286.332121,-4899.752838,8299.485289
0.347500,-3643.011708,-1926.935124,-7056.134819,392.751361
0.348000,-3554.566353,-848.744134,-5618.546832,752.148358
0.348500,-4273.360347,-2286.332121,-6337.340825,5064.912318
0.349000,-3643.011708,-2286.332121,-5977.943829,7940.088292
0.349500,-4361.805701,948.240850,-4269.404200,7940.088292
0.350000,-4721.202698,948.240850,-3191.213210,-8592.173556
0.350500,-3283.614711,1667.034843,-5347.595190,10815.264266
0.351000,-3643.011708,4901.607813,402.756757,9018.279282
0.351500,-2924.217715,1667.034843,5793.711708,-10477.603895
0.352000,-3283.614711,1667.034843,6871.902698,663.703003
0.352500,-4002.408705,-129.950140,3725.775082,8570.436931
0.353000,-5439.996691,229.446856,-1665.179868,-10029.761543
0.353500,-4721.202698,-489.347137,-9571.913796,9737.073276
0.354000,-4002.408705,-129.950140,10913.715016,1830.339348
0.354500,-4721.202698,-2286.332121,10554.318020,-4998.203589
0.355000,-4002.408705,-2286.332121,9835.524026,-10029.761543
0.355500,-4361.805701,-1208.141131,10194.921023,7940.088292
0.356000,-4721.202698,-489.347137,10554.318020,9737.073276
0.356500,-4721.202698,-848.744134,-3641.863350,-505.741131
0.357000,5610.057063,6430.448944,-4001.260347,-505.741131
0.357500,-7687.631815,4992.860957,-4001.260347,-146.344134
0.358000,-1577.882871,-10101.812904,-4001.260347,-2662.123111
0.358500,-7687.631815,-5429.651947,-3641.863350,-146.344134
0.359000,9922.821023,-5429.651947,-4360.657343,-865.138127
0.359500,7407.042046,-6148.445941,-6517.039324,-146.344134
0.360000,5250.660066,-4351.460957,-4360.657343,572.449860
0.360500,578.499109,10472.261262,-4360.657343,-146.344134
0.361000,-140.294885,7956.482285,-4720.054340,-505.741131
0.361500,-2656.073862,-7856.985570,-4720.054340,-1943.329117
0.362000,-3374.867855,-1747.236626,311.503614,213.052863
0.362500,-499.691881,3643.718325,-4449.102698,-865.138127
0.363000,219.102112,-2106.633622,-4360.657343,-865.138127
0.363500,3813.072079,-1116.887987,-5079.451337,213.052863
0.364000,7407.042046,-757.490990,-4360.657343,3807.022830
0.364500,2646.435734,1758.287987,-1573.926724,-1224.535124
0.365000,937.896105,2924.924332,-5167.896691,-865.138127
0.365500,-3374.867855,1846.733341,-3730.308705,-1583.932121
0.366000,-5531.249835,-3184.824612,-4001.260347,-1583.932121
0.366500,-5171.852838,8315.879282,-4360.657343,3088.228837
0.367000,-1306.931229,1127.939348,-4720.054340,-3021.520107
0.367500,578.499109,1487.336345,-3641.863350,-1943.329117
0.368000,1656.690099,3555.272970,-4360.657343,-1943.329117
0.368500,219.102112,-10013.367550,-4360.657343,-1583.932121
0.369000,-2296.676865,-8216.382566,-3641.863350,-1943.329117
0.369500,-4093.661848,-1028.442632,-3641.863350,-2302.726114
0.370000,-859.088878,49.748358,-3282.466353,1650.640850
0.370500,-1306.931229,1846.733341,-855.132731,-505.741131
0.371000,-1577.882871,-2466.030619,-3641.863350,-505.741131
0.371500,-1218.485875,-3903.618606,-4001.260347,-505.741131
0.372000,937.896105,-5341.206593,-4001.260347,-1943.329117
0.372500,-3734.264852,-9294.573556,-3641.863350,2369.434843
0.373000,-1666.328226,10472.261262,-3282.466353,-1224.535124
0.373500,-2656.073862,8675.276279,-3282.466353,-1943.329117
0.374000,-1577.882871,6159.497302,-2563.672360,-1583.932121
0.374500,-859.088878,9753.467269,-3641.863350,-1224.535124
0.375000,-1218.485875,11550.452252,-3282.466353,-1224.535124
0.375500,4172.469076,-8664.224918,-3282.466353,1650.640850
0.376000,2287.038738,-7226.636931,-4001.260347,213.052863
0.376500,-140.294885,-5700.603589,-4001.260347,213.052863
0.377000,-1218.485875,-8216.382566,-4360.657343,-505.741131
0.377500,578.499109,-9653.970553,-3641.863350,-505.741131
0.378000,1297.293102,11102.609901,-4001.260347,-3021.520107
0.378500,3453.675082,-9742.415908,-6876.436320,213.052863
0.379000,7047.645049,-6507.842937,-4360.657343,-146.344134
0.379500,7047.645049,-4351.460957,-4001.260347,-505.741131
0.380000,-5531.249835,-4981.809596,-3641.863350,-505.741131
0.380500,8844.630033,-1747.236626,-3282.466353,-865.138127
0.381000,-8406.425809,-2466.030619,-3282.466353,-1583.932121
0.381500,5610.057063,-3632.666964,670.900610,1650.640850
0.382000,-9213.665157,-5429.651947,-4001.260347,1650.640850
0.382500,10553.169662,-7945.430924,-2923.069357,1650.640850
0.383000,4443.420718,-7586.033927,-2563.672360,2728.831840
0.383500,2287.038738,-6148.445941,-2563.672360,2728.831840
0.384000,-3103.916213,-5341.206593,-2563.672360,2728.831840
0.384500,-2385.122220,-5341.206593,-3282.466353,2728.831840
0.385000,-3463.313210,-4981.809596,-2563.672360,3447.625833
0.385500,-4541.504200,-4263.015602,-3282.466353,2728.831840
0.386000,-2744.519216,2924.924332,-3370.911708,2728.831840
0.386500,-3822.710206,6878.291295,-3370.911708,3088.228837
0.387000,490.053754,6878.291295,-4089.705701,2369.434843
0.387500,1927.641741,2477.081980,-2652.117715,2369.434843
0.388000,1927.641741,-3273.269967,-2923.069357,572.449860
0.388500,3094.278086,-4351.460957,-2923.069357,572.449860
0.389000,-1218.485875,-5341.206593,-2563.672360,5244.610817
0.389500,-1306.931229,-7138.191576,-1844.878366,2728.831840
