	VL	GM	SM	BF
22621	277.583022409	13.3317037037	9.93447619048	14.833609375
22622	276.570887955	13.5032592592	10.024	14.692125
22623	275.586868347	13.6748148148	10.1085714286	14.550640625
22624	275.165145658	13.5604444444	10.0521904762	14.5789375
22625	274.068666667	13.4460740741	9.93942857143	14.9689375
22626	273.028417367	13.3031111111	9.68571428572	15.110421875
22627	271.988168067	13.2173333333	9.432	14.663828125
22628	270.976033613	13.0171851852	9.54971428572	14.556796875
22629	269.935784314	13.102962963	9.38057142857	14.720421875
22630	268.867420168	13.1601481481	9.48838095238	14.8053125
22631	267.714711485	13.1601481481	9.73714285715	14.58509375
22632	266.337084034	13.0457777778	10.0190476191	14.336578125
22633	265.353064426	13.0171851852	10.2445714286	14.3144375
22634	264.340929972	12.96	10.7188571429	14.631859375
22635	263.300680672	12.8456296296	10.6392380952	15.090765625
22636	262.34477591	12.96	10.436952381	15.776046875
22637	261.416985994	12.9885925926	10.2628571429	16.65940625
22638	260.236162465	13.1601481481	10.1500952381	17.74084375
22639	259.758210084	13.3317037037	9.98095238096	18.426125
22640	258.717960784	13.3602962963	10.0937142857	18.228046875
22641	257.762056022	13.4174814815	9.94780952381	19.38821875
22642	256.749921569	13.3602962963	9.58133333334	21.142625
22643	255.709672269	13.3031111111	9.37904761905	22.67065625
22644	254.556963585	13.3031111111	9.17676190476	23.661046875
22645	253.151221289	13.4746666667	9.00761904762	24.25528125
22646	251.998512605	13.589037037	8.81028571429	24.53825
22647	250.958263305	13.732	8.57980952381	24.792921875
22648	249.833669468	13.732	8.51847619048	24.8778125
22649	248.652845938	13.7034074074	8.49028571429	25.189078125
22650	247.500137255	13.6748148148	8.51847619048	25.472046875
22651	246.375543417	13.9893333333	8.43390476191	25.698421875
22652	245.279064426	14.0179259259	8.40076190476	25.8965
22653	243.929551821	13.9607407407	8.22666666667	25.83990625
22654	242.861187675	13.7891851852	7.82704761905	25.585234375
22655	241.680364146	13.589037037	7.76571428572	25.7833125
22656	240.499540616	13.5032592592	7.59657142857	25.8965
22657	239.346831933	13.1887407407	7.512	26.06628125
22658	238.166008403	13.1601481481	7.26323809524	26.2360625
22659	237.125759104	13.1315555555	6.81714285715	26.34925
22660	235.551327731	13.0457777778	6.39923809524	26.4624375
22661	234.426733894	12.9885925926	6.0940952381	26.34925
22662	233.189680672	12.9314074074	6.03771428572	26.40584375
22663	231.952627451	12.7884444444	6.00457142858	26.51903125
22664	230.603114846	12.7598518518	5.92495238096	26.490734375
22665	229.169257703	12.5597037037	5.73257142857	26.490734375
22666	227.566711485	12.5025185185	5.39923809524	26.377546875
22667	226.160969188	12.3881481481	5.06590476191	26.122875
22668	224.727112045	12.3595555555	4.92990476191	25.8965
22669	223.265140056	12.3595555555	4.99123809524	25.7833125
22670	221.803168067	12.3881481481	5.10895238096	25.534796875
22671	220.313081232	12.3023703704	5.22171428572	25.28628125
22672	218.851109244	12.6740740741	5.24990476191	25.12265625
22673	217.220448179	12.7598518518	5.30628571429	25.07221875
22674	215.617901961	12.7598518518	5.33447619048	25.106671875
22675	214.155929972	12.817037037	5.39085714286	24.91475
22676	212.693957983	12.9885925926	5.44723809524	24.74496875
22677	211.175756303	13.0457777778	5.58819047619	25.163265625
22678	209.74189916	13.0171851852	5.44723809524	25.892828125
22679	208.251812325	12.9314074074	5.44228571429	26.31728125
22680	206.930414566	13.0743703704	5.32952380953	26.515359375
22681	205.974509804	13.1029629629	5.13714285715	26.735578125
22682	204.484422969	13.2173333333	4.91657142858	26.75771875
22683	203.16302521	13.2173333333	4.75238095238	26.383703125
22684	201.813512605	13.2459259259	4.72914285715	25.868203125
22685	200.492114846	13.2173333333	5.0060952381	25.126328125
22686	199.142602241	12.817037037	4.98285714286	24.101484375
22687	197.76497479	12.8742222222	4.93142857143	22.799828125
22688	196.556036415	12.5882962963	4.90323809524	21.52646875
22689	194.897260504	12.4167407407	4.95466666667	20.988828125
22690	193.603977591	12.3023703704	4.78552380953	21.108171875
22691	192.282579832	12.1594074074	4.70590476191	19.869265625
22692	191.017411765	12.045037037	4.62133333334	17.97953125
22693	189.724128852	12.045037037	4.62628571429	16.287875
22694	188.48707563	11.7877037037	4.68761904762	15.1055625
22695	187.531170868	11.6161481481	4.80038095239	14.43259375
22696	185.956739496	11.3588148148	5.0540952381	14.31940625
22697	184.775915966	11.1872592592	5.28457142858	14.31940625
22698	183.566977591	11.0728888889	5.23314285715	14.177921875
22699	182.358039216	11.0157037037	5.26133333334	13.668578125
22700	181.14910084	11.273037037	5.34590476191	13.1936875
22701	179.883932773	10.8727407407	5.54323809524	13.001765625
22702	178.674994398	10.8441481481	5.52000000001	13.03621875
22703	177.803434174	10.7583703704	5.52495238096	13.580015625
22704	176.594495798	10.8441481481	5.64266666667	14.208703125
22705	175.469901961	10.9585185185	5.78857142858	14.441234375
22706	174.373422969	11.0157037037	5.73714285715	15.041625
22707	173.276943978	11.0728888889	5.82171428572	15.811796875
22708	172.208579832	11.0728888889	6.01904761905	16.75175
22709	171.365134454	11.1586666667	6.24457142858	17.238953125
22710	170.409229692	11.1586666667	6.49828571429	17.075328125
22711	169.368980392	11.2444444444	6.75200000001	17.358296875
22712	168.41307563	11.2444444444	6.83657142858	17.556375
22713	167.429056022	11.3016296296	7.12342857144	17.414890625
22714	166.445036415	11.4445925926	7.29257142858	17.2795625
22715	165.545361345	11.3016296296	7.34895238096	17.144234375
22716	165.264212885	11.273037037	7.43352380953	17.00890625
22717	163.858470588	11.3302222222	7.46171428572	17.23528125
22718	163.043140056	11.2444444444	7.60266666667	17.093796875
22719	162.171579832	11.1872592593	7.54628571429	17.150390625
22720	161.300019608	10.8727407407	7.37714285715	17.17253125
22721	160.45657423	11.0157037037	7.29257142858	17.28571875
22722	159.528784314	10.5582222222	7.12342857144	17.39890625
22723	158.404190476	10.4152592593	7.01066666667	17.370609375
22724	157.588859944	10.3294814815	7.06704761905	17.33615625
22725	156.85787395	10.2151111111	7.12342857144	17.641265625
22726	155.901969188	10.0721481481	7.09028571429	17.641265625
22727	155.030408964	9.95777777777	7.23123809524	17.166375
22728	154.102619048	9.92918518518	7.3721904762	16.465109375
22729	153.287288515	9.78622222221	7.57447619048	15.933625
22730	152.162694678	9.61466666666	7.80495238096	15.741703125
22731	150.953756303	9.41451851851	8.00228571429	15.88934375
22732	150.222770308	9.32874074073	8.17142857143	15.810609375
22733	149.491784314	9.30014814814	8.08190476191	15.867203125
22734	148.788913165	9.21437037036	7.65904761905	15.95209375
22735	148.142271709	9.15718518518	7.60761904762	15.8955
22736	147.43940056	9.44311111111	7.91771428572	15.78846875
22737	146.53972549	9.50029629629	8.14323809524	15.8450625
22738	145.78062465	9.70044444444	8.42514285715	15.90165625
22739	144.88094958	9.75762962962	8.62742857143	15.533796875
22740	143.953159664	9.75762962962	9.07847619048	15.279125
22741	143.109714286	9.8434074074	9.16304761905	15.1659375
22742	142.266268908	9.79392592592	9.41676190476	15.194234375
22743	141.450938375	9.67955555555	9.6140952381	15.279125
22744	140.663722689	9.8797037037	9.69866666667	15.44890625
22745	139.567243698	9.96548148148	9.86780952381	15.646984375
22746	138.751913165	10.1084444444	9.86780952381	15.766328125
22747	137.852238095	10.137037037	9.98057142857	15.715890625
22748	137.008792717	10.1942222222	9.83466666667	15.86353125
22749	136.137232493	10.0798518518	9.69371428572	16.237546875
22750	135.181327731	9.65096296296	9.66552380953	16.520515625
22751	134.225422969	10.0798518518	9.58095238096	16.690296875
22752	133.016484594	9.96548148148	9.60914285715	16.662
22753	131.723201681	9.93688888888	9.7500952381	16.407328125
22754	130.711067227	9.79392592592	10.1447619048	16.15265625
22755	129.642703081	9.65096296296	9.99885714286	15.615015625
22756	128.630568627	9.42222222222	10.1961904762	14.68121875
22757	127.618434174	9.33644444444	10.2807619048	13.741265625
22758	126.634414566	9.53659259259	10.2243809524	12.886203125
22759	125.537935574	9.45081481481	10.2243809524	12.540484375
22760	124.778834734	9.36503703703	10.027047619	13.07196875
22761	123.991619048	9.13629629629	9.80152380953	12.73240625
22762	123.120058824	9.05051851851	9.82971428572	12.33625
22763	122.248498599	8.87896296296	9.576	12.200921875
22764	121.320708684	8.65022222222	9.51961904762	12.144328125
22765	120.421033613	8.67881481481	9.49142857143	12.087734375
22766	119.26832493	8.62162962962	9.37371428572	12.200921875
22767	118.340535014	8.50725925925	9.34057142857	11.95240625
22768	117.272170868	8.47866666666	9.17142857143	11.873671875
22769	116.316266106	8.47866666666	9.58933333334	11.766640625
22770	115.444705882	8.56444444444	9.64076190476	12.055765625
22771	114.601260504	8.27851851851	9.72038095238	12.25384375
22772	113.87027451	8.30711111111	9.88457142857	12.48021875
22773	113.673470588	8.27851851851	10.0205714286	12.734890625
22774	112.408302521	8.3357037037	10.072	12.8259375
22775	111.733546219	8.27851851851	9.89790476191	12.916984375
22776	111.03067507	8.24992592592	10.2361904762	13.454625
22777	110.327803922	8.22903703703	9.83657142857	13.709296875
22778	109.709277311	8.71511111111	9.63923809524	13.681
22779	109.006406163	8.7437037037	9.52152380953	13.872921875
22780	108.725257703	8.71511111111	9.34742857143	14.06484375
22781	107.938042017	8.80088888888	9.20152380953	13.696984375
22782	107.150826331	8.77229629629	9.06057142857	13.527203125
22783	106.223036415	8.68651851851	9.20647619048	13.363578125
22784	105.182787115	8.49407407407	9.17333333334	13.1150625
22785	104.142537815	8.89437037037	8.99923809524	13.064625
22786	102.849254902	8.72281481481	8.68914285715	13.291
22787	102.146383754	8.55125925926	8.46361904762	13.517375
22788	101.162364146	8.3797037037	8.17676190477	13.517375
22789	100.23457423	8.23674074074	8.17676190477	13.426328125
22790	99.2505546219	8.15096296296	7.86666666667	13.703140625
22791	98.2384201681	7.86503703704	7.55657142858	14.036546875
22792	97.1981708684	7.83644444444	7.30285714286	14.426546875
22793	95.9048879552	7.86503703703	7.07733333334	14.61846875
22794	94.8927535014	7.6077037037	6.99276190477	14.584015625
22795	94.0211932773	7.46474074074	6.73904761905	14.3231875
22796	92.9247142857	7.26459259259	6.59314285715	13.97746875
22797	91.884464986	7.06444444444	6.53676190477	13.716640625
22798	90.8161008404	6.95007407407	6.51352380953	13.427515625
22799	89.7758515407	7.20740740741	6.48533333334	13.081796875
22800	88.7918319328	7.09303703704	6.42895238096	12.736078125
22801	87.8640420168	6.72133333333	6.37257142857	12.5884375
22802	87.1049411765	6.77851851852	6.28304761905	12.163984375
22803	86.2896106443	6.77851851852	6.33942857143	11.796125
22804	85.4461652661	6.77851851852	6.05752380953	11.308921875
22805	84.5746050421	6.69274074074	6.11885714286	10.9915
22806	83.674929972	6.63555555555	5.92152380953	11.0419375
22807	82.6346806723	6.74992592592	5.89333333334	10.8155625
22808	82.0161540617	6.54977777778	5.89333333334	10.453859375
22809	80.8072156863	6.52118518518	5.89333333334	9.950671875
22810	79.8231960785	6.49259259259	5.88838095239	9.24940625
22811	78.6986022409	6.54977777778	6.28304761905	9.1928125
22812	77.742697479	6.60696296296	6.39580952381	9.142375
22813	76.7586778712	7.03585185185	6.62133333334	9.164515625
22814	75.8308879552	6.95007407407	6.64952380953	9.24325
22815	75.0999019608	6.95007407407	6.64952380953	9.265390625
22816	73.8347338936	6.92148148148	6.71085714286	9.429015625
22817	72.9631736695	6.92148148148	6.88495238096	9.372421875
22818	72.0634985994	6.8642962963	6.99276190477	9.33796875
22819	71.0794789916	6.72133333333	6.60304761905	9.218625
22820	70.0673445378	7.09303703704	6.55161904762	8.98609375
22821	68.9427507003	7.15022222222	6.472	8.725265625
22822	67.6775826331	7.06444444444	6.336	8.322953125
22823	66.328070028	7.03585185185	6.17180952381	8.039984375
22824	65.428394958	6.89288888889	6.00761904762	7.920640625
22825	64.3319159664	6.80711111111	6.12533333334	7.37684375
22826	63.2354369748	6.80711111111	5.84838095238	6.97453125
22827	62.1670728291	7.11392592593	5.90971428572	6.79859375
22828	60.9581344538	6.66414814815	5.93790476191	6.820734375
22829	59.8335406163	6.52118518518	5.88647619048	6.57221875
22830	58.4559131653	6.43540740741	5.83504761905	6.323703125
22831	57.4156638656	6.26385185185	5.92457142857	6.267109375
22832	56.3754145658	6.17807407407	5.84	6.29540625
22833	55.3351652661	6.0922962963	5.6940952381	6.323703125
22834	54.3792605042	6.11318518518	5.75047619048	6.436890625
22835	53.4514705882	5.77007407407	5.69904761905	6.52178125
22836	53.0578627451	5.79866666667	5.72723809524	6.4651875
22837	51.9051540616	5.79866666667	5.75542857143	6.657109375
22838	51.0898235294	5.82725925926	5.90133333333	6.820734375
22839	50.3307226891	5.85585185185	5.72723809524	7.443265625
22840	49.5716218487	5.94162962963	5.5580952381	7.64134375
22841	48.7000616247	5.94162962963	5.61447619048	7.19475
22842	47.9971904762	6.04829629629	5.69904761905	6.97453125
22843	47.4067787115	6.10548148148	5.84	7.093875
22844	46.5914481793	6.21985185185	5.89638095238	7.411296875
22845	45.9729215686	6.24844444444	5.95276190476	8.096578125
22846	45.3262801121	6.33422222222	6.04228571429	9.008234375
22847	44.6796386555	6.53437037037	5.98590476191	10.11796875
22848	44.0611120448	6.48488888889	6.04228571429	11.029625
22849	43.3863557423	6.19896296296	5.98590476191	11.4319375
22850	42.8240588235	6.25614814815	6.0140952381	11.4319375
22851	42.1211876751	6.25614814815	6.0140952381	11.7715
22852	41.4745462185	6.22755555555	6.04228571429	12.21809375
22853	40.9403641457	6.08459259259	5.95771428571	12.410015625
22854	40.349952381	6.08459259259	5.72723809524	12.919359375
22855	39.7595406163	6.25614814815	5.67085714286	13.7965625
22856	39.1691288515	6.32103703703	5.6659047619	14.617171875
22857	38.6349467787	6.20666666666	5.57638095238	15.126515625
22858	37.594697479	6.17807407407	5.40723809524	15.1548125
22859	37.144859944	6.12859259259	5.2099047619	15.1548125
22860	36.6387927171	6.07911111111	5.41219047619	15.21140625
22861	36.1046106443	5.96474074074	5.04571428571	15.27415625
22862	35.5423137255	6.13629629629	4.90476190476	15.359046875
22863	34.9800168067	5.71511111111	4.76380952381	15.3935
22864	34.389605042	5.60074074074	4.62285714286	15.365203125
22865	33.6305042017	5.48637037037	4.53828571429	15.2803125
22866	33.2931260504	5.42918518518	4.51009523809	15.45009375
22867	32.8714033614	5.372	4.56152380952	15.868390625
22868	32.4496806723	5.25762962963	4.48190476191	16.17965625
22869	32.0841876751	5.23674074074	4.39733333333	16.660703125
22870	31.7186946779	5.09377777777	4.39733333333	17.113453125
22871	31.5781204482	5.09377777777	4.36914285714	17.31153125
22872	31.3250868347	5.12237037037	4.39733333333	17.99065625
22873	30.9595938375	5.09377777777	4.39733333333	18.3240625
22874	30.6222156863	5.15096296296	4.56152380953	18.5504375
22875	30.284837535	5.23674074074	4.58971428572	18.7768125
22876	30.0036890756	5.29392592592	4.53333333333	18.805109375
22877	29.6663109244	4.9794074074	4.47695238095	18.89
22878	29.5819663866	5.02888888889	4.47695238095	18.89
22879	29.1883585434	5.08607407407	4.56152380953	18.94659375
22880	29.0477843137	5.08607407407	4.67428571429	19.2295625
22881	28.8790952381	5.17185185185	4.50514285715	19.28
22882	28.7385210084	5.14325925926	4.92304761905	19.44978125
22883	28.7104061625	5.14325925926	5.00761904762	19.67615625
22884	28.7385210084	5.45777777778	5.064	19.874234375
22885	28.7104061625	5.35111111111	5.17180952381	20.01571875
22886	28.3730280112	5.26533333333	5.16685714286	20.12890625
22887	28.5417170868	5.17955555555	5.16190476191	19.73890625
22888	28.7385210084	5.06518518518	5.26971428572	19.540828125
22889	28.7947507003	5.07288888889	5.1900952381	18.974890625
22890	28.9634397759	4.95851851852	5.12876190477	18.49384375
22891	29.1602436975	5.21585185185	5.09561904762	18.798953125
22892	29.3008179272	5.28074074074	4.98285714286	18.93428125
22893	29.6381960784	5.19496296296	4.83695238096	18.928125
22894	29.8912296919	5.11688888889	4.71923809524	18.475375
22895	30.0880336134	5.03111111111	4.8601904762	17.874984375
22896	30.312952381	4.88814814815	4.8601904762	17.019921875
22897	30.5378711485	4.86725925926	4.77561904762	16.07996875
22898	30.7909047619	4.83866666667	4.80380952381	15.196609375
22899	30.9033641457	4.7242962963	4.86019047619	14.743859375
22900	31.2688571429	4.66711111111	4.832	14.863203125
22901	31.4094313725	4.66711111111	4.88838095238	14.33171875
22902	31.5218907563	4.63851851852	5.11885714286	14.246828125
22903	31.4375462185	4.66711111111	4.97790476191	14.642984375
22904	31.2969719888	4.60992592593	5.01104761905	14.8410625
22905	31.0439383753	4.41748148148	5.0060952381	14.55809375
22906	30.5365406162	4.35259259259	4.94971428572	14.020453125
22907	30.6771148459	4.40977777778	4.89828571429	13.76578125
22908	30.4803109244	4.40977777778	4.95466666667	14.15578125
22909	30.171047619	4.40207407407	4.92152380953	14.376
22910	29.9180140056	4.39437037037	4.80876190477	14.511328125
22911	29.7774397759	4.51644444444	4.78057142858	14.70325
22912	29.6930952381	4.20962962963	4.72419047619	14.81028125
22913	29.8898991597	4.14474074074	4.696	15.0305
22914	29.6368655462	4.20192592593	4.66780952381	15.03665625
22915	29.4681764706	4.17333333333	4.696	15.014515625
22916	29.1870280112	4.11614814815	4.66780952381	14.98621875
22917	28.8496498599	4.11614814815	4.4140952381	14.901328125
22918	28.4279271709	4.45925925926	4.43733333334	14.674953125
22919	27.9205294118	4.45925925926	4.43238095238	14.109015625
22920	27.4425770308	4.15244444445	4.40419047619	13.605828125
22921	26.9914089636	4.06666666667	4.34285714286	13.442203125
22922	26.6245854342	4.00948148148	4.33790476191	12.882421875
22923	26.2015322129	3.96	4.61485714286	12.718796875
22924	25.8347086835	3.96	4.45066666667	12.611765625
22925	25.3835406162	4.21733333333	4.38933333334	12.53303125
22926	24.9337030812	4.22503703704	4.36114285715	12.397703125
22927	24.6525546219	4.20414814815	4.36114285715	12.262375
22928	24.0608123249	4.09748148148	4.41752380953	12.54534375
22929	23.6939887955	3.99081481482	4.36114285715	12.686828125
22930	23.2147058824	3.96992592593	4.38438095238	12.6019375
22931	22.8478823529	3.85555555556	4.46895238096	12.54534375
22932	22.4248291317	3.92044444445	3.98971428572	12.680671875
22933	21.9174313726	3.89185185185	3.9100952381	12.87259375
22934	21.2132296919	3.57733333333	3.83047619048	12.894734375
22935	20.5384733894	3.52014814815	3.71771428572	12.86028125
22936	20.0324061625	3.49925925926	3.74590476191	12.62775
22937	19.7512577031	3.52785185185	3.83542857143	12.649890625
22938	19.779372549	3.70711111111	3.61485714286	12.542859375
22939	19.9480616247	3.92814814815	3.58666666667	12.52071875
22940	19.807487395	3.85007407407	3.58666666667	12.611765625
22941	19.7512577031	3.60044444444	3.59161904762	12.589625
22942	19.4419943978	3.42118518519	3.58666666667	12.652375
22943	19.0202717087	3.44977777778	3.81219047619	12.65853125
22944	18.7110084034	3.44977777778	3.87352380952	13.11128125
22945	18.5142044818	3.45748148148	3.73257142857	13.62678125
22946	18.401745098	3.46518518519	3.59161904762	14.25546875
22947	18.4579747899	3.31451851852	3.50704761905	14.629484375
22948	18.3736302521	3.30681481481	3.36114285714	14.54459375
22949	18.8515826331	3.3717037037	3.29980952381	14.849703125
22950	18.9359271709	3.34311111111	3.27161904762	15.55096875
22951	19.3576498599	3.28592592593	3.23847619048	15.9975625
22952	20.0042913165	3.54325925926	3.01295238095	16.082453125
22953	20.7915070028	3.72251851852	3.06933333333	15.71459375
22954	21.7755266106	3.66533333333	3.09752380952	15.120359375
22955	23.1531540616	3.75111111111	3.15885714286	14.58271875
22956	24.6726862745	3.75881481481	3.192	14.441234375
22957	25.6567058824	3.73792592592	3.41257142857	14.214859375
22958	27.1186778712	3.80281481481	3.41257142857	13.824859375
22959	28.4681904762	4.18222222222	3.44571428571	13.774421875
22960	29.7895882353	4.35377777778	3.41752380952	13.808875
22961	30.9985266106	4.32518518518	3.50209523809	13.81503125
22962	32.3761540616	4.41096296296	3.58666666667	13.708
22963	33.4164033613	4.41866666667	3.64304761905	13.71415625
22964	34.962719888	4.45496296296	3.98133333333	13.8839375
22965	36.3965770308	4.49125925926	4.20685714286	14.082015625
22966	37.9991232493	4.63422222222	4.26323809524	13.805203125
22967	39.5735546218	4.67051851852	4.35276190476	13.61328125
22968	41.2885602241	4.42088888889	4.3859047619	13.50009375
22969	42.8362072829	4.44948148148	4.41904761905	13.89625
22970	44.4387535014	4.50666666667	4.44723809524	13.918390625
22971	45.9020560224	4.54296296296	4.48038095238	13.8839375
22972	47.534047619	4.57925925926	4.5699047619	13.742453125
22973	49.1660392157	4.77940740741	4.34933333333	13.629265625
22974	50.7136862745	5.03674074074	4.34933333333	13.544375
22975	52.0926442577	4.69362962963	4.2979047619	13.544375
22976	53.8357647059	4.52207407407	4.3260952381	13.77075
22977	55.2415070028	4.49348148148	4.57980952381	13.792890625
22978	56.7891540616	4.54296296296	4.77219047619	13.8211875
22979	58.3368011204	4.60014814815	4.80038095238	14.182890625
22980	59.8001036415	4.85748148148	4.74895238095	14.346515625
22981	61.2071764706	4.86518518518	4.66438095238	14.629484375
22982	62.5861344538	4.77940740741	4.66438095238	14.403109375
22983	64.0775518207	4.78711111111	4.63619047619	14.03525
22984	65.5970840336	4.82340740741	4.71580952381	13.58865625
22985	67.0871708683	4.88059259259	4.88990476191	13.25525
22986	68.5491428571	4.88059259259	5.064	13.176515625
22987	69.5893921569	5.11703703704	4.92304761905	13.09778125
22988	70.2922633053	5.08844444444	4.89485714286	13.012890625
22989	70.7421008403	4.86740740741	4.92304761905	13.012890625
22990	71.4730868347	4.92459259259	5.01257142857	12.950140625
22991	72.1759579832	4.98177777778	5.01257142857	12.8025
22992	73.159977591	5.07525925926	5.13028571429	12.491234375
22993	74.1721120448	5.3402962963	5.05066666667	12.11721875
22994	75.1561316527	5.41837037037	5.05066666667	11.6583125
22995	75.915232493	5.53274074074	5.02247619048	11.290453125
22996	76.5618739496	5.61851851852	4.99428571429	11.007484375
22997	77.3209747899	5.68340740741	4.9660952381	11.092375
22998	78.0800756303	5.7482962963	5.02742857143	11.092375
22999	78.5580280112	5.69111111111	5.30933333334	11.007484375
23000	79.1765546219	5.78459259259	5.30438095238	10.724515625
23001	79.8513109244	5.81318518519	5.22476190476	10.69621875
23002	80.2730336135	5.59214814815	5.19657142857	10.328359375
23003	80.7791008403	5.47777777778	5.14019047619	10.277921875
23004	80.4417226891	5.57125925926	5.08380952381	10.4255625
23005	80.02	5.51407407408	5.19657142857	11.1674375
23006	79.6826218487	5.57125925926	5.19161904762	11.598046875
23007	79.2608991597	5.57125925926	5.16838095238	11.858875
23008	78.7548319328	5.59214814815	5.14019047619	12.02865625
23009	78.3331092437	5.24903703704	5.25295238095	11.9720625
23010	77.9395014006	5.17096296297	5.22476190476	11.824421875
23011	77.3772044818	5.17096296297	5.19657142857	12.01634375
23012	76.7867927171	5.11377777778	5.16838095238	12.157828125
23013	76.2526106443	5.14237037037	5.05561904762	12.440796875
23014	75.8027731092	5.14237037037	4.80190476191	12.9784375
23015	75.3810504202	5.45688888889	4.60457142857	13.459484375
23016	74.9593277311	5.35022222223	4.54323809524	13.6575625
23017	74.2283417367	5.32162962963	4.45371428572	13.855640625
23018	73.3848963585	5.37881481482	4.36914285714	14.201359375
23019	72.9631736695	5.40740740741	4.39238095238	14.349
23020	72.4852212885	5.49318518519	4.56152380953	14.638125
23021	71.9510392157	5.57896296297	4.75390476191	14.700875
23022	71.4168571429	5.60755555556	4.61295238095	14.87065625
23023	70.88267507	5.60755555556	4.64114285714	15.181921875
23024	70.4890672269	5.41511111112	4.69752380952	15.578078125
23025	70.1798039216	5.62296296297	4.69752380952	15.88934375
23026	69.5893921569	5.76592592593	4.69752380952	15.7195625
23027	69.2520140056	5.8802962963	4.66438095238	15.83275
23028	68.8584061625	5.94518518519	4.55657142857	15.88934375
23029	68.4366834734	5.99466666667	4.58476190476	15.4931875
23030	68.0149607843	5.99466666667	4.64114285714	15.301265625
23031	67.3964341737	6.08044444445	4.69752380952	15.590390625
23032	66.8341372549	6.13762962963	4.78704761905	15.56825
23033	66.1874957983	6.16622222223	4.83847619048	15.34803125
23034	65.6814285714	6.19481481482	5.03580952381	15.766328125
23035	65.2034761905	6.22340740741	4.95123809524	16.46759375
23036	64.6411792717	6.45214814815	4.74895238095	17.25375
23037	64.1913417367	6.30918518519	4.77219047619	17.870125
23038	63.2354369748	6.22340740741	4.79542857143	18.3733125
23039	62.5044509804	6.252	4.76723809524	18.36715625
23040	61.8859243697	6.30918518519	4.71085714286	18.338859375
23041	61.2392829132	6.33777777778	4.93142857143	18.508640625
23042	60.423952381	6.39496296297	4.87504761905	18.587375
23043	59.4399327731	6.19481481482	4.79047619048	18.559078125
23044	58.2028795518	6.14533333334	4.76228571428	18.565234375
23045	56.8814817927	6.05955555556	4.7059047619	18.36715625
23046	55.8680168067	6.05955555556	4.73409523809	17.91440625
23047	54.3765994398	6.00237037037	4.76228571428	17.257421875
23048	52.8851820728	6.05955555556	4.87504761905	17.314015625
23049	51.2813053221	6.08044444445	4.56495238095	17.093796875
23050	49.5649691877	6.30918518519	4.59314285714	16.534015625
23051	47.7924033613	6.54562962963	4.67276190476	16.024671875
23052	46.0479523809	6.54562962963	4.75238095238	15.996375
23053	44.2486022409	6.57422222223	4.77561904762	15.76384375
23054	43.1226778711	6.66	4.77561904762	15.8204375
23055	41.9967535014	6.80296296297	4.80380952381	15.2545
23056	40.9551736695	6.88874074074	4.86514285714	14.943234375
23057	40.0260532213	7.17466666667	4.69104761905	15.169609375
23058	39.0688179272	7.14607407408	4.66285714286	15.509171875
23059	37.9442240896	7.31762962963	4.5219047619	15.70725
23060	37.1288935574	7.40340740741	4.43733333333	15.70725
23061	36.1729887955	7.4605925926	4.34780952381	15.76384375
23062	35.1327394958	7.51777777778	4.25828571428	16.295328125
23063	34.148719888	7.66074074074	4.48380952381	16.48725
23064	33.1365854342	7.68933333334	4.67619047619	16.650875
23065	32.1525658263	7.60355555556	4.64304761905	17.012578125
23066	31.1123165266	7.63214814815	4.67123809524	17.289390625
23067	31.0842016807	7.63214814815	4.72761904762	17.283234375
23068	31.1685462185	7.54637037037	4.77904761905	16.97196875
23069	31.4496946779	7.60355555556	4.784	16.434328125
23070	31.8995322129	7.51777777778	4.64304761905	16.094765625
23071	32.1525658263	7.57496296297	4.41752380952	15.95328125
23072	32.1806806723	7.57496296297	4.46895238095	15.811796875
23073	31.7027282913	7.48918518519	4.464	15.50053125
23074	31.4778095238	7.4605925926	4.43085714286	14.98503125
23075	30.6905938375	7.37481481482	4.40266666667	14.780796875
23076	29.7628039216	7.31762962963	4.4259047619	15.08590625
23077	28.6087647059	7.28903703704	4.20533333333	15.19909375
23078	27.7358739496	7.20325925926	4.14895238095	14.831234375
23079	27.1441316527	7.37481481482	4.06438095238	14.7525
23080	26.6929635854	7.20325925926	3.95161904762	14.58271875
23081	26.2980252101	7.17466666667	3.89523809524	14.271453125
23082	25.8749719888	7.17466666667	3.80571428571	14.237
23083	25.2551148459	7.20325925926	3.8339047619	14.604859375
23084	24.4665686274	7.23185185185	3.55695238095	14.271453125
23085	23.649907563	7.37481481482	3.52380952381	13.768265625
23086	22.8051316527	7.11748148148	3.50057142857	13.321671875
23087	21.9041260504	7.11748148148	3.47238095238	13.044859375
23088	21.201254902	7.23185185185	3.44419047619	12.73975
23089	20.9187759104	7.28903703704	3.43923809524	12.711453125
23090	20.3832633053	7.40340740741	3.46742857143	12.717609375
23091	19.8758655462	7.48918518518	3.38285714286	12.553984375
23092	19.5371568627	7.51777777778	3.35466666667	12.446953125
23093	19.4514817927	7.51007407407	3.29828571429	12.396515625
23094	19.5907254902	7.796	3.27009523809	12.8148125
23095	20.2360364146	7.91037037037	3.32647619048	13.37459375
23096	20.3766106443	7.93896296296	3.27009523809	13.962671875
23097	20.8264481793	8.05333333333	3.26514285714	14.358828125
23098	21.3044005602	8.05333333333	3.15238095238	14.528609375
