	VL	GM	SM	BF
469	11.0885407784	6.1355290845	24.2619151362	30.117646881
470	11.2857934345	6.57058736958	24.1424075097	30.5794832873
471	11.4210614623	6.61030865552	23.7771990096	30.6654320741
472	11.4039100056	6.66820842254	23.8116132417	30.6755908588
473	11.8077795183	6.73250278054	23.4894435691	30.7958232703
474	11.8077795183	6.82780922955	23.7143916616	30.7287139842
475	11.9073774993	6.89141367512	24.2241398313	31.0874564287
476	11.9073774993	6.91077927828	24.2935099346	31.5491591311
477	11.9073774993	6.95285258883	24.4921888793	32.0743953236
478	11.8941721642	6.82551338155	24.7688500882	32.5220898783
479	11.9371340209	6.75768570217	24.8276601656	32.9012288862
480	11.8929927138	6.73262861487	24.8263949217	33.3487839205
481	11.9787708055	6.71356937235	24.9147960484	33.6528481466
482	12.0050587369	6.68140843353	25.1719944444	33.9057598193
483	12.0280038279	6.68140843353	25.1065490368	34.0885445279
484	12.1161654514	7.01767789356	25.0569349324	34.2703543479
485	12.1713384732	6.87747732645	25.0072223944	34.3376376305
486	12.2681377055	6.84608642321	24.9200110649	34.3463031929
487	12.280940933	6.7587198973	25.0241368109	34.3947678857
488	12.3162140625	6.67020914112	25.6852396799	34.4123744875
489	12.3162140625	6.60447472701	26.8748883624	34.353443083
490	12.2905916688	6.51133177058	26.9549988296	34.3275898186
491	12.3097944711	6.51133177058	27.4374819521	34.351919529
492	12.3513107434	6.45166326211	27.5159545226	34.3783589671
493	12.4085481075	6.3918022343	27.4140462201	34.3815480155
494	12.1585736648	6.37813570639	27.2422678789	34.380534651
495	12.2457953079	6.36443983205	27.1087462855	34.3901003039
496	12.2457953079	6.37813570639	26.8813411419	34.3566765905
497	12.3131565874	6.39905484276	26.9984804477	34.1666102799
498	12.367450834	6.4199058149	26.8766665275	33.7702338114
499	12.4151426171	6.51978342104	26.7773486026	33.3845345504
500	12.3961030107	6.56065175423	26.7773486026	33.0212216123
501	12.8734368022	6.61898591066	26.8092737195	32.8131865629
502	12.9498164364	6.63831671691	26.7617529906	32.6758207247
503	12.9498164364	6.67068541424	26.7054831096	32.5449890962
504	13.0014522543	6.71063480445	26.2743006966	32.5425803049
505	13.0589381122	6.80543835626	26.1088860383	32.5994416185
506	13.1101441488	6.80543835626	25.8786810586	32.6076084336
507	13.1820838791	6.84379670656	25.6713233341	32.4430921388
508	13.6022815224	6.84379670656	25.5545092559	32.1611493745
509	13.392564651	6.84379670656	25.5730249746	32.1307693231
510	13.524364552	6.85057081118	25.9454280944	31.8737598662
511	13.6346853403	6.84379670656	26.392740636	31.3617543728
512	13.6664649036	6.62563823569	26.18578306	30.9969708127
513	13.787118937	6.50531141016	26.4745839184	30.602769508
514	13.847051722	6.83528090283	26.37042286	29.8931526906
515	13.5794303738	6.76755111899	25.0211432769	28.5005112115
516	13.7091610369	6.63368884627	23.311147081	26.2837391327
517	13.7378917783	6.50505094457	22.2412170339	24.3789105642
518	13.8094909808	6.36567100568	22.0234100968	21.4288331267
519	13.9742312156	6.23150282314	21.8320257385	19.5282195224
520	14.2676456808	5.79024699123	21.9038483453	18.7700996721
521	14.7169111673	6.18603076943	21.6827270251	18.6312210169
522	15.1655278613	6.26005539534	21.1691588441	18.63355838
523	14.924346164	6.18996688087	21.2550994922	18.4534249694
524	15.2538151437	6.0931999247	20.843139722	18.3291558174
525	15.3953554555	6.02978127937	20.313624886	17.7057309696
526	15.5887582954	6.01529230909	20.1637887416	16.8683754098
527	15.8371150187	5.83822177298	19.9118395255	15.8479027318
528	16.0472516974	5.90929244277	19.5666229762	14.9113353915
529	16.1134377525	5.94470510562	19.4919460314	14.0668966551
530	16.6338976965	5.97306845569	19.5019571086	12.9254671417
531	16.9952588858	6.09862000626	19.4776710114	12.170122824
532	17.1224098117	6.23564799347	19.2509830476	11.5443077221
533	17.2096811579	6.3358228159	19.779192255	11.2742655924
534	17.2919956865	6.03304703411	19.8803306889	10.7395873438
535	17.3670944813	5.79580421529	19.9059463762	10.4795441547
536	17.5636447271	6.10545772172	19.9035994192	10.2933535412
537	17.9215397819	6.2020334291	19.7907402705	9.99878712066
538	17.8752732943	6.33682559121	19.1824682808	10.0040124683
539	18.3975000762	6.43799221486	17.4734179194	9.85942407996
540	18.6635972478	6.53218101033	17.0542706896	9.75131725752
541	18.8716302932	6.55800402068	15.9295497742	9.66525921438
542	19.1682344759	6.73681126818	15.48371814	9.59005092699
543	19.4603184949	6.74567117202	16.1377216723	9.61289700763
544	20.1593179361	6.7775271761	18.2271376259	9.65896492035
545	20.2296339293	6.80923414816	19.7050483995	9.58479940842
546	20.6217828553	6.79640706338	20.3541467692	9.5689871308
547	20.9143539261	6.79640706338	20.2344076416	9.40477344165
548	21.1861497787	6.83998913034	20.221864999	9.29212644223
549	21.4029042504	6.7448547885	20.2331338232	9.22670872291
550	21.6557151968	6.70593050799	20.187980888	9.07491642685
551	21.5954919926	6.64054970703	20.1509623229	9.01970352125
552	21.4948175437	6.60803339503	20.1500962788	9.04918450929
553	22.0190652056	6.57535628602	20.1801728428	9.03706045177
554	22.3127988734	6.54251597066	20.8444793041	8.91899134865
555	22.455564393	6.45103949472	21.3948857771	8.6515113969
556	22.5607111513	6.45103949472	21.9036522286	8.46664942238
557	22.578181101	6.53697794538	22.0955219194	8.25238623678
558	22.2881130277	6.53697794538	22.1354623187	8.09587003183
559	22.2825408483	6.53697794538	22.0157530078	7.88875004023
560	22.3048212138	6.53697794538	21.6255571488	6.71518844556
561	22.3501212618	6.576902219	21.2037794945	6.42806455064
562	22.3315825655	6.56984594341	21.1322455567	6.25792325023
563	22.2437578834	6.63059115725	20.7579768237	6.25792325023
564	22.1644181332	6.80322835494	20.3494504207	6.22976665911
565	22.0254037018	6.90096516182	20.3494504207	6.24511495321
566	21.9949629061	6.96390147339	20.5816899451	6.23618985763
567	21.9958557764	6.99476366955	20.8057770627	6.23228033322
568	21.85021519	7.12184240431	21.0361950467	6.66732220247
569	21.6689275533	7.23952893147	21.0152408575	6.74157857186
570	21.4566592804	7.34720801184	21.0152408575	6.72606818469
571	21.1901547717	7.2454069269	20.8942790074	6.68895695012
572	21.0162495972	7.12053376493	20.8252660952	6.62384072073
573	21.0668302384	7.2855480525	20.7575370679	6.5580779735
574	21.0668302384	7.36666919912	21.1296663271	6.89777694849
575	20.9993177753	7.41866821838	21.1296663271	7.01538264302
576	20.8957711957	7.44764615138	21.2927076612	7.01885599058
577	20.7252523814	7.46483138086	22.1199924551	7.02009684265
578	20.5572553704	7.37775862708	22.735725531	7.00992420194
579	20.463153782	7.5997720347	22.7524287906	6.98953450455
580	20.067905309	7.62734007359	22.9661161827	6.96558698712
581	19.7109329346	7.54433375071	23.2187336203	6.82242110696
582	19.6005812156	7.4432084841	23.173419835	6.73847246106
583	19.524000005	7.34069024911	22.8368904722	6.22920240657
584	19.3821195167	7.3176297631	22.750587902	6.14876136576
585	19.2535671738	7.26534487922	22.7385122275	6.14111469998
586	18.9441439023	7.32214353917	22.7485344274	6.14111469998
587	18.6808286085	7.27021157918	22.7326904771	6.08587534568
588	18.7516125449	7.1830795311	22.676817975	5.99422935795
589	18.1617653873	7.11214085909	22.7763585908	5.91059128232
590	17.9266120926	7.04048745818	22.8570203965	5.8546646817
591	17.8352438937	6.97903098756	22.9321658459	5.73814224857
592	17.6026239069	6.90087308844	22.9663967481	5.67591621699
593	17.3417834338	7.08899419404	22.6026053522	5.61300038659
594	16.6103555785	7.08899419404	21.2668686575	5.5087584283
595	16.4005465295	7.11279598096	20.4430936062	5.23061473961
596	15.9478412193	7.2306297502	20.3858846724	5.31839691905
597	15.4865257071	7.30041714801	21.2143242584	5.31839691905
598	15.0506676064	7.36324706956	22.4810484661	5.31348143853
599	14.6527586029	7.56701125011	23.4944493083	5.29970259843
600	14.252125375	7.60152757011	23.5594271323	5.29476976278
601	13.9251047847	7.75631553813	23.8140034643	5.18413280331
602	13.9251047847	7.86451337622	24.0658869604	5.11857615819
603	12.9717329078	7.97124272384	24.0658869604	5.18245237882
604	12.3168147885	8.04545307776	23.4771761408	5.08068603449
605	11.8834843061	8.1189851515	23.5120295162	5.10869996258
606	11.540238704	8.22872045516	24.404930248	5.14638383856
607	11.351139507	8.23741555885	25.9371898572	5.11687420439
608	11.330559691	8.30924904869	26.3341530915	5.11687420439
609	11.4445981867	8.34069432919	26.3850592643	5.09027132462
610	11.170901712	8.36647936439	26.3382512242	5.06215541362
611	10.9452282756	8.36647936439	26.1691065027	5.35230717333
612	10.8762326458	8.41781248771	26.2669526556	5.33765533293
613	10.8762326458	8.37202150218	26.5001777601	5.28390717178
614	10.8762326458	7.93438444467	26.9861865059	5.26311659815
615	10.8800377662	7.87621952584	27.3984602576	5.23592891464
616	11.2111699046	7.83840109252	27.1108359155	5.37374827358
617	11.0183980925	7.83840109252	27.9362685776	5.66053597437
618	10.9865790277	7.75765343589	30.6029234594	5.26973219247
619	10.8681657107	7.64187672208	32.1523234597	5.17439668863
620	10.7231139989	7.54205944229	33.35714007	5.17439668863
621	10.5009791087	7.63990868165	33.6556975462	5.1619341326
622	10.204290239	7.75642476292	33.7530549755	5.14944141507
623	10.0020769128	7.60236339687	33.7590440053	5.27567326795
624	9.6838958279	7.53537293486	33.4851500576	4.84465444807
625	9.49994177125	7.48418480679	33.3911042779	4.70354862347
626	9.39244658254	7.46704411891	33.3757353711	4.76969966559
627	9.34261646514	7.438141758	32.8283442047	4.9188244068
628	9.34311695002	7.47399012543	32.4467670091	4.93684073427
629	9.34381758381	7.36784788399	32.5011841263	4.93684073427
630	9.22543469701	7.33930520029	32.5875665396	4.94177520979
631	9.3034343221	7.4637815193	32.6923186246	5.08585694541
632	9.154257311	7.56463176713	32.7642863475	5.18314551331
633	9.03786811515	7.581551828	33.1219010376	5.18314551331
634	8.94629639483	7.66415507259	33.2846312515	5.27832300084
635	8.88496986461	7.95901107794	33.3673603195	5.27832300084
636	8.88496986461	7.6634365355	33.3680925164	5.27667257251
637	8.68152380039	7.74516651787	33.4459275524	5.27667257251
638	8.45028288041	7.79393443594	33.7664154956	5.25684173454
639	8.45484800749	7.79393443594	34.811363172	5.26577264954
640	8.24569801006	7.79393443594	35.9669129382	5.26080799932
641	7.86667263239	7.82745016794	36.3989626325	5.25186864182
642	7.54240704914	7.74516651787	36.7445498141	5.23693580316
643	7.28022204624	7.66702854755	36.8451566089	5.20493094011
644	7.09802392748	7.65029753673	36.8908816171	5.20994883682
645	7.50526360265	7.59377786593	36.7435780126	5.36955253911
646	7.27983666619	7.47945733527	36.552224174	5.28262048948
647	7.26340265525	7.39330171764	36.107734236	5.4662648628
648	7.26340265525	7.27172629381	35.4181953572	5.95109378077
649	7.32878999311	7.06445267748	34.8380611315	6.22137211915
650	7.37741849429	7.23976297272	34.8778811585	6.40337751626
651	7.47372633921	7.16444999693	34.8067739647	6.75345681974
652	7.3354557509	7.04550948057	34.7205463556	7.04981177113
653	8.39330238774	6.91702850955	34.7379094744	7.08159221957
654	8.46430234146	6.82815043835	34.7366651228	7.15495565618
655	8.58133028074	6.7328488193	34.3686924454	7.5318560846
656	8.77391253507	6.5991170794	33.4237969728	7.57541067207
657	8.93554559416	6.4617664604	32.1308811552	7.61780364415
658	9.05926666664	6.4617664604	31.7603521288	7.58115744256
659	8.96864339532	6.42026870199	31.7170838748	7.56851901082
660	8.9954606681	6.38404376667	31.7110393877	7.87287985706
661	8.9954606681	6.35021415017	31.7061369196	8.15737623929
662	8.92910437935	6.32354265973	31.6537882011	8.1552404368
663	8.92910437935	6.41683694926	31.4405075747	8.14028363383
664	8.92910437935	6.47221386106	30.996660079	8.1184414673
665	9.01771290676	6.51084384063	30.4832444813	8.15267293897
666	8.4738276795	6.58826012447	30.4685148072	8.06055405144
667	9.08321600051	6.6455233857	29.5092809107	7.86380061623
668	9.14433796622	6.70229741746	26.729710851	8.2568386296
669	9.17474625288	6.76626786312	25.439417341	8.26463557922
670	9.10938801647	6.84079416049	24.1068506555	8.26252750252
671	9.0962600161	6.67563664036	24.6560580975	8.27031908889
672	9.18776210831	6.59876402776	25.735311686	8.27031908889
673	9.20075955087	6.69515186058	25.8299680055	8.19037217036
674	8.80408538535	6.71426338362	25.8331796002	8.16973015292
675	8.82660818996	6.77127431359	25.8349878952	8.15202619246
676	8.84907366935	6.79017158681	26.5239958273	8.14775122275
677	8.96055624043	6.82181978947	29.651207835	8.05860107852
678	9.01364037272	6.8030104286	31.6095587024	8.04757655771
679	9.01364037272	6.59674164071	32.0519970405	8.04454738712
680	9.104534785	6.59674164071	31.8626586157	8.06550979053
681	9.70651766234	6.43568894378	31.5011466228	7.97544039763
682	9.70651766234	6.33709297116	31.3279284961	7.82072850495
683	9.76373847755	6.33709297116	30.9068564262	7.82072850495
684	9.78828212464	6.20230661991	30.8888348129	7.79709967268
685	9.80864057877	5.92818646699	30.7865014447	7.83718243709
686	9.80864057877	5.97310391424	30.8238384057	7.85980625292
687	9.84837664991	5.82100076717	30.7241636091	7.87109377559
688	9.7747264822	5.70891099477	30.2196061359	8.16802792901
689	9.88414445403	5.68545310021	28.9600160985	8.28231102946
690	9.9642637781	5.66092534133	27.4818512284	8.30288483051
691	10.0437440076	5.61449139105	26.8960389062	8.36263073428
692	10.091131667	5.99147858528	27.1570439115	8.44094629416
693	10.0713442633	6.05179967337	28.4718674852	8.52895766049
694	10.2005717799	6.05179967337	29.3688438737	8.5936146005
695	9.89261100153	6.07384285919	29.6957503239	8.5936146005
696	9.94071914192	6.09090536133	29.6957503239	8.82663884891
697	9.98859558142	6.19519974358	29.6822489689	8.89989408074
698	9.96473304041	6.21673448478	29.6822489689	8.79938210832
699	9.96473304041	6.38663096977	29.6660627623	8.84299231585
700	9.92878460285	6.50879413543	29.6660627623	8.92508918748
701	9.8686111328	6.47646658902	29.5917135548	8.87737337736
702	9.85267366002	6.64966527618	29.4868362651	9.03306973246
703	8.97325746758	6.68974019438	29.4372172228	8.9599312078
704	8.91993301256	6.72431849775	29.4383298969	9.04808754693
705	8.86193467856	6.7449803924	29.4963859733	8.80294135719
706	8.67184676918	7.14224392507	29.5209788505	8.80294135719
707	8.63520123408	7.23215275492	29.5455512572	8.78651334769
708	8.50520384799	7.17956989438	29.5746063165	8.8221019069
709	8.60255992321	7.19892527415	29.6367712399	8.82407630197
710	8.64402557315	7.2310691114	29.7253179154	8.74283128913
711	8.54240706891	7.22465178507	30.0274849757	8.29997680514
712	8.45827622967	7.18755993593	30.0663271019	8.33200477902
713	8.3543986737	7.30827507003	30.0947634079	8.36391010889
714	8.3543986737	7.35075286123	30.1023365348	8.42425716976
715	8.51416292139	7.24692682607	30.1015249009	8.45025567421
716	8.51416292139	7.19445194718	30.0972166318	8.50671274458
717	7.87095116106	7.11136654633	30.0713808392	8.6979374323
718	7.81010419579	7.02729887598	29.9142641258	8.48644423144
719	7.77436013989	6.98488562257	29.5882203073	8.51572567888
720	7.77436013989	6.89927695462	29.4288069647	8.51020606467
721	7.75873256788	6.67598562669	28.6819308831	8.53940603366
722	7.98525412974	6.61863391886	27.8885984067	8.57602009409
723	7.98443428294	6.52027068202	27.9989929848	8.74843156074
724	7.97971723392	6.47914764331	28.106470523	8.89484525275
725	7.90448406684	6.41145464128	28.1994514026	8.93175586555
726	7.84389722856	6.41145464128	27.4562924071	8.95628131196
727	7.71629836125	6.37049358192	24.0367408116	8.99119792828
728	7.71629836125	6.41696897369	21.3306522975	9.01266284134
729	7.76117433363	6.43690648974	20.5555188037	9.03407675404
730	7.684775296	6.39057609498	20.453387347	9.38655150704
731	6.74577663432	6.41059569573	20.6131947263	9.59036327577
732	6.74005403015	6.41059569573	20.6560015492	9.60795364679
733	6.65081269915	6.39057609498	20.744974224	9.62551187192
734	6.61463768211	6.39991533723	20.5687455922	9.66791664191
735	6.57812156977	6.53519571171	20.6039972345	9.71013622939
736	6.94754039908	6.56100685671	20.5775935207	10.1508112499
737	6.92488340388	6.62717243931	20.563262665	10.2103099361
738	6.8682543286	6.69268392403	20.5769541962	10.066430409
739	6.70422106217	6.69961082341	20.4749296622	10.0401119272
740	6.58412696133	6.70735161643	20.4621277069	10.0401119272
741	6.45597180523	6.92963232178	20.3907306316	10.0072901796
742	6.40034616823	6.61341584476	19.3352159534	9.9663294818
743	7.28073585459	6.439242217	16.8506827546	9.89111616079
744	7.13650080308	6.42567658818	14.8165267779	9.97522588626
745	7.13650080308	6.41208225949	14.0549242023	10.0401042206
746	7.05801245279	6.41208225949	14.4798487859	9.90992281517
747	6.9728416742	6.54711123849	15.0928228802	9.7607244673
748	6.89248990459	6.52666666666	15.5973434566	9.60341174854
749	6.80511042741	6.53931031713	16.1747294853	9.40857595632
750	6.78752710309	6.36570427733	16.8239420156	9.24527320371
751	6.78656256711	6.30502719273	17.9404071727	9.19504794052
752	6.75208458786	6.13632298758	18.1662167828	9.08899195958
753	6.7516690622	6.10111995835	19.5020259428	9.34731714805
754	6.73939646195	6.06571262791	23.3668241671	9.28622200972
755	6.65000567787	6.11450505081	25.9640476354	9.26200933156
756	6.63796777771	5.75774747336	26.9811718345	9.26200933156
757	6.48596954652	5.64440172045	27.1923642077	9.25072583327
